time,instruction,cpu-cycle,armv8_pmuv3/stall_backen,armv8_pmuv3/stall_fronten,armv8_pmuv3/br_mis_pre,armv8_pmuv3/br_pre,armv8_pmuv3/br_retire,armv8_pmuv3/inst_spe,armv8_pmuv3/inst_retire,armv8_pmuv3/l1d_cach,armv8_pmuv3/l1d_cache_refil,armv8_pmuv3/l1d_cache_w,armv8_pmuv3/l1d_tl,armv8_pmuv3/l1d_tlb_refil,armv8_pmuv3/l1i_cach,armv8_pmuv3/l1i_cache_refil,armv8_pmuv3/l1i_tl,armv8_pmuv3/l1i_tlb_refil,armv8_pmuv3/l2d_cach,armv8_pmuv3/l2d_cache_allocat,armv8_pmuv3/l2d_cache_refil,armv8_pmuv3/l2d_cache_w,armv8_pmuv3/l2d_tl,armv8_pmuv3/l2d_tlb_refil,armv8_pmuv3/l3d_cach,armv8_pmuv3/l3d_cache_allocat,armv8_pmuv3/l3d_cache_refil,armv8_pmuv3/l3d_cache_w,armv8_pmuv3/mem_acces
2268.29,109498018.0,93655916.0,67726845.0,7909590.0,105568.0,29008376.0,26267065.0,96298132.0,125423764.0,41005821.0,4135468.0,449199.0,53400664.0,2787534.0,23073216.0,108715.0,11119750.0,101919.0,9897748.0,0.0,2768787.0,9583543.0,3046439.0,160843.0,17268663.0,9915891.0,478064.0,0.0,37386671.0
1512.54,90311420.0,62631702.0,44396985.0,2146479.0,80174.0,28563671.0,15502281.0,67175238.0,76663148.0,22636095.0,2642350.0,94622.0,32616964.0,2076810.0,14012075.0,69349.0,7555748.0,103444.0,6664824.0,0.0,1726908.0,6566000.0,2049927.0,131224.0,10405171.0,6409350.0,51761.0,0.0,23000028.0
1890.9,80589649.0,78226447.0,58234180.0,3629599.0,90976.0,23638793.0,20689923.0,77077706.0,95046043.0,31633260.0,3564442.0,239250.0,39622184.0,2541329.0,17610089.0,82565.0,9008591.0,45606.0,8438286.0,0.0,2207114.0,8171195.0,2590507.0,174918.0,15103094.0,8248125.0,231130.0,0.0,29708719.0
1891.23,86237181.0,78323896.0,59966415.0,2812864.0,93915.0,19132202.0,28798416.0,82892092.0,74260486.0,32280627.0,3841279.0,164826.0,42708525.0,2282321.0,18736093.0,105127.0,7635488.0,106797.0,7998768.0,70.0,1924425.0,7488842.0,2615952.0,164880.0,14742799.0,7758356.0,258717.0,0.0,31277512.0
2270.08,93544166.0,93701808.0,66555229.0,5143547.0,111536.0,27781377.0,24879898.0,115727914.0,94731997.0,44317141.0,4711609.0,417486.0,61323653.0,2449771.0,20714765.0,80958.0,10866440.0,119247.0,10046420.0,2496.0,2483939.0,9615159.0,2899868.0,193314.0,15998528.0,9386194.0,193303.0,0.0,43165256.0
1892.0700000000002,81759731.0,78036590.0,59346199.0,2734488.0,78968.0,29399225.0,21754887.0,114342841.0,92879665.0,35219997.0,3618290.0,144453.0,40227820.0,2941277.0,16843021.0,68981.0,10077232.0,117798.0,8449709.0,800.0,2143980.0,7273788.0,2506808.0,164644.0,13593645.0,7825222.0,185103.0,0.0,32064170.0
2271.13,92349173.0,93592969.0,67449049.0,4791255.0,116485.0,26386563.0,28303787.0,100994573.0,92187903.0,35015205.0,4522616.0,197320.0,46357727.0,2789821.0,20224370.0,108072.0,11293853.0,125780.0,9399110.0,0.0,2311192.0,7238575.0,3055991.0,227742.0,19857220.0,8904369.0,169718.0,0.0,38576841.0
1892.96,77424124.0,77867428.0,57129832.0,3434298.0,97499.0,28947883.0,40636480.0,82112924.0,77752423.0,29790102.0,3848318.0,211321.0,40871046.0,2605601.0,18717673.0,83176.0,3891472.0,67995.0,8319424.0,0.0,1957763.0,6520551.0,2723271.0,183324.0,17322848.0,8018206.0,135947.0,0.0,27425067.0
2271.98,89224234.0,93843428.0,67052652.0,4464845.0,116381.0,51113305.0,29129678.0,121967489.0,96163981.0,38369112.0,4742759.0,308758.0,51470793.0,3065407.0,20577353.0,82208.0,9625557.0,136075.0,10048881.0,0.0,2855743.0,8857361.0,3065669.0,204395.0,17849115.0,8821631.0,219156.0,0.0,39361407.0
2272.55,91695066.0,93854217.0,68313088.0,3237205.0,119915.0,36824178.0,38916812.0,103360565.0,87679872.0,38179555.0,4736333.0,205187.0,45931798.0,2703946.0,19324255.0,72865.0,9079035.0,145485.0,9727881.0,0.0,2826142.0,9629415.0,2995393.0,214815.0,18848913.0,7672830.0,157306.0,0.0,33733181.0
1894.21,92984213.0,77894350.0,57075559.0,2659346.0,89775.0,22461249.0,34009733.0,86024703.0,99956721.0,33549505.0,3446627.0,186624.0,40035178.0,2546669.0,20875272.0,70257.0,6262271.0,63269.0,8670245.0,0.0,1939943.0,7690539.0,2493592.0,198819.0,15877147.0,7604915.0,116953.0,0.0,32541534.0
1515.6200000000001,99306568.0,62757203.0,39795867.0,2690382.0,72185.0,16809479.0,19682104.0,72783421.0,75550716.0,23824350.0,2908212.0,147139.0,32672332.0,2079374.0,15029904.0,70024.0,6607503.0,61367.0,6419205.0,5328.0,1820819.0,6274145.0,1521192.0,119557.0,13274156.0,6611843.0,185647.0,0.0,21807040.0
2273.84,89850956.0,93608817.0,63071004.0,5732276.0,110337.0,26043488.0,24165883.0,179853701.0,117390697.0,36681379.0,4510880.0,177728.0,45068066.0,2918273.0,20567449.0,107912.0,11251668.0,141380.0,9368009.0,2081.0,2726501.0,9807105.0,3008772.0,213499.0,19348591.0,10057040.0,208019.0,0.0,37325377.0
2274.48,88050365.0,93799243.0,69757183.0,4321095.0,111189.0,27831544.0,22638018.0,108006709.0,90921100.0,36049367.0,4325910.0,361169.0,45543011.0,3104066.0,20346913.0,120874.0,12678470.0,49768.0,9825690.0,0.0,2726161.0,9618594.0,2850734.0,223867.0,17783774.0,9783141.0,178590.0,0.0,36065981.0
1895.7800000000002,91166747.0,77905505.0,59101292.0,3146456.0,90059.0,20271497.0,27033853.0,85236686.0,79749546.0,28175936.0,3892459.0,210813.0,42947985.0,2356799.0,19569486.0,79417.0,7053983.0,60417.0,8820094.0,0.0,2345101.0,8284597.0,2626791.0,164308.0,15905536.0,8277674.0,228662.0,0.0,33779670.0
2275.54,94783554.0,93731946.0,67120044.0,6063466.0,117247.0,27059521.0,25511163.0,108481056.0,104037312.0,41541458.0,4239566.0,282613.0,46993405.0,3045455.0,24239376.0,102040.0,10528346.0,112579.0,9752659.0,0.0,2461707.0,9789519.0,2810969.0,192034.0,18725939.0,9373054.0,476642.0,0.0,37931080.0
1896.7399999999998,81204582.0,78122519.0,60240117.0,2775922.0,84985.0,20539889.0,22351008.0,94364066.0,77253499.0,30405154.0,3370716.0,184875.0,38273130.0,2504370.0,20014140.0,84883.0,10393632.0,72734.0,8410026.0,0.0,2240824.0,7398140.0,2641534.0,188982.0,15285874.0,8011082.0,80920.0,0.0,29676685.0
1897.0200000000002,99627721.0,78049570.0,55824778.0,2995498.0,93150.0,18298855.0,19063814.0,77529851.0,107651758.0,30552459.0,3738505.0,214264.0,39006800.0,2412539.0,19796844.0,96147.0,8441295.0,76153.0,8457592.0,0.0,2299545.0,7799228.0,2614618.0,163127.0,16029236.0,8134435.0,235100.0,0.0,29108342.0
1138.41,94866013.0,47096094.0,34622009.0,2482331.0,53060.0,14237498.0,13594962.0,49448576.0,76990411.0,18034430.0,2252899.0,122096.0,23470205.0,1491750.0,14538569.0,42781.0,4775284.0,49237.0,4687266.0,0.0,1253884.0,5110404.0,1577063.0,71364.0,8916404.0,4861009.0,209231.0,0.0,17050919.0
1897.6,100012682.0,78205617.0,58440144.0,6523137.0,98523.0,28526542.0,16545693.0,82541578.0,125807225.0,29750193.0,4041847.0,383528.0,51037100.0,2206566.0,20403637.0,112322.0,10730991.0,86287.0,8054658.0,0.0,2166623.0,8132281.0,2454842.0,157005.0,13518211.0,7900961.0,353439.0,0.0,33613607.0
1518.3200000000002,90933185.0,62636878.0,45260311.0,6363566.0,73437.0,17649716.0,27657420.0,70295801.0,69563452.0,23358506.0,3158241.0,90542.0,32684593.0,1995745.0,12635924.0,58275.0,5226063.0,72362.0,6580605.0,0.0,1792816.0,6590562.0,2163652.0,99911.0,9492901.0,6546194.0,254270.0,0.0,24749186.0
1898.2000000000003,84500359.0,78086217.0,60229796.0,1088178.0,97196.0,22290839.0,24521857.0,75525595.0,90159650.0,29468990.0,3847369.0,202673.0,41028860.0,2435839.0,16898866.0,87342.0,8729913.0,84238.0,8346003.0,0.0,2145867.0,7683778.0,2830286.0,173634.0,15274823.0,7768248.0,145738.0,0.0,30967512.0
2278.26,92223368.0,93840379.0,65433984.0,4873440.0,130001.0,23032114.0,26154484.0,99008784.0,92851414.0,36664930.0,4612230.0,198097.0,54641563.0,2828182.0,19597205.0,117368.0,10632962.0,101250.0,10040367.0,0.0,2124385.0,8079657.0,3184586.0,230658.0,19914591.0,9363630.0,139355.0,0.0,38533238.0
1899.06,82844464.0,77979489.0,54402647.0,2934498.0,99517.0,22651107.0,26120143.0,97421035.0,92953517.0,29595551.0,3792810.0,240312.0,47950687.0,1740990.0,17790548.0,71657.0,9301756.0,79593.0,8443365.0,86.0,2174421.0,7372879.0,2582128.0,189217.0,17113808.0,8222332.0,114235.0,0.0,40472121.0
2279.3900000000003,83565743.0,93683988.0,69276506.0,4989906.0,125617.0,41234400.0,23741592.0,98821174.0,104639244.0,37591905.0,4465860.0,212948.0,46935096.0,3031970.0,22610131.0,98658.0,12833687.0,124107.0,9587801.0,63.0,2740942.0,8695161.0,3111740.0,184289.0,19190542.0,9758068.0,305652.0,0.0,33848119.0
1899.92,83700650.0,77943895.0,56255946.0,3161969.0,91975.0,22596020.0,27446582.0,82735315.0,76390002.0,32178133.0,3901121.0,193047.0,38380364.0,2664526.0,16944078.0,101995.0,9265157.0,75294.0,8342662.0,0.0,2340107.0,6744408.0,2647713.0,175252.0,16314640.0,8279561.0,192161.0,0.0,31448856.0
1900.4,88693683.0,78010120.0,55912134.0,2995633.0,96001.0,27507579.0,36744323.0,94955615.0,87588408.0,36198935.0,3744145.0,229558.0,45776094.0,2502758.0,17733387.0,85598.0,5749037.0,82038.0,8328153.0,0.0,2322481.0,7706223.0,2547719.0,197458.0,15433441.0,8407177.0,191500.0,0.0,32504985.0
2280.81,87480537.0,93842013.0,62925457.0,4281213.0,103205.0,49294572.0,30608923.0,112687038.0,87674441.0,36526897.0,4774377.0,230831.0,50199651.0,2798783.0,19023397.0,114732.0,10246670.0,111689.0,9554856.0,4.0,2693884.0,10234000.0,2504808.0,211135.0,18885303.0,9082250.0,173395.0,0.0,38291580.0
2281.35,90568547.0,93623011.0,69253504.0,4901674.0,111029.0,24819092.0,26667159.0,155972308.0,94996556.0,34302956.0,4471671.0,244503.0,49519825.0,2887563.0,23698848.0,95152.0,10714147.0,119026.0,9855274.0,0.0,2583684.0,9912443.0,3496870.0,247979.0,19282032.0,9307088.0,141296.0,0.0,33874536.0
1521.1899999999998,80340743.0,62849922.0,43470008.0,2536539.0,80435.0,16675756.0,14637402.0,70370535.0,68099155.0,24493782.0,2971666.0,158993.0,32943852.0,2004462.0,12936181.0,81356.0,8466673.0,64949.0,6703194.0,0.0,1745939.0,5574453.0,1964993.0,108915.0,12765153.0,6267073.0,236686.0,0.0,25232561.0
1901.79,78981370.0,77885098.0,59227339.0,2959217.0,96110.0,19229444.0,23252553.0,118409557.0,88927064.0,30244953.0,3917103.0,137342.0,37456639.0,2457199.0,17537203.0,78732.0,7882779.0,88836.0,8820901.0,32013.0,2288504.0,7953982.0,2501198.0,183235.0,16568193.0,8332745.0,162137.0,0.0,28903362.0
2282.57,90041056.0,93889010.0,69972527.0,5556222.0,112029.0,35065410.0,26769643.0,133393689.0,93305816.0,35623625.0,4552320.0,279429.0,46871559.0,3146337.0,22538492.0,102883.0,10611995.0,138374.0,9481478.0,22790.0,2737790.0,9562331.0,2405431.0,195657.0,20300051.0,9145589.0,192927.0,0.0,36510033.0
2283.04,96599716.0,93596398.0,71321416.0,3803088.0,109314.0,26234441.0,26549803.0,140967198.0,91988397.0,38159145.0,4817869.0,271635.0,50315022.0,2977639.0,20189888.0,101809.0,11300180.0,111614.0,9962598.0,55.0,2747222.0,9770842.0,3327809.0,207592.0,18163266.0,9155510.0,241635.0,0.0,35468243.0
1522.31,81130478.0,62658766.0,45999753.0,3069608.0,69938.0,16098186.0,20762907.0,55698602.0,68986046.0,23647793.0,3101373.0,123100.0,30622952.0,2040443.0,14512513.0,77604.0,8174336.0,56080.0,6833086.0,0.0,1852309.0,6409716.0,2079882.0,145489.0,12760085.0,5982994.0,95401.0,0.0,23472479.0
1522.6100000000001,92168017.0,62342955.0,45029372.0,2292026.0,85048.0,16648115.0,20283046.0,64843126.0,66437769.0,27955251.0,3191876.0,186438.0,31116014.0,1706440.0,17923233.0,89078.0,5721182.0,84264.0,6422011.0,0.0,1739956.0,6717645.0,1983689.0,129416.0,13461032.0,6724470.0,145455.0,0.0,25278014.0
1522.82,112912309.0,62857562.0,46406108.0,3035398.0,76364.0,16685851.0,16508887.0,58481581.0,116521247.0,24336480.0,3158901.0,133778.0,31358391.0,2242547.0,12966946.0,64140.0,6702807.0,92797.0,6666246.0,0.0,1790181.0,6209256.0,2065569.0,116672.0,13517598.0,6505204.0,224523.0,0.0,25818433.0
1904.0099999999998,72159009.0,78195579.0,56714607.0,4020937.0,90499.0,19152726.0,26869892.0,84316254.0,92629292.0,32406850.0,3647309.0,164288.0,41158048.0,2350018.0,17224552.0,79747.0,8426055.0,71400.0,8133067.0,0.0,2232166.0,7705261.0,2409672.0,157642.0,16485853.0,8261277.0,200499.0,0.0,28245567.0
1523.46,97951816.0,62440317.0,46396238.0,1654946.0,84511.0,29898903.0,14361506.0,80182754.0,75559944.0,34448030.0,3002108.0,133274.0,30781907.0,2091975.0,12626323.0,71096.0,7698826.0,98021.0,6451268.0,0.0,1854130.0,6464724.0,2123159.0,136566.0,12962829.0,6657449.0,188927.0,0.0,23155954.0
1904.6000000000001,100612948.0,78322540.0,57035427.0,3446453.0,93906.0,23602773.0,17857779.0,84190689.0,118475488.0,35209081.0,3809244.0,223440.0,44972673.0,2453749.0,16036737.0,84285.0,9700482.0,60349.0,8220865.0,0.0,2290783.0,7637497.0,2818236.0,179291.0,16789983.0,7890359.0,154794.0,0.0,33748181.0
1905.05,104278567.0,78152220.0,56863511.0,4753442.0,95156.0,22734005.0,25416474.0,87193566.0,100558615.0,30582504.0,3689243.0,226749.0,50345384.0,2222190.0,17187584.0,96087.0,9516475.0,83817.0,8308145.0,0.0,2304200.0,7765176.0,2463630.0,184790.0,15305078.0,8203240.0,119332.0,0.0,41222107.0
2286.55,80160880.0,93719403.0,67690102.0,4254369.0,118881.0,34776508.0,26359638.0,91339740.0,85224901.0,35849365.0,4341675.0,298064.0,49661141.0,3204340.0,19940712.0,117051.0,11420971.0,98835.0,9898073.0,0.0,2863051.0,9248514.0,3096579.0,218165.0,18580263.0,8880557.0,181848.0,0.0,36608727.0
2286.98,89693340.0,93691222.0,69098244.0,3470463.0,127033.0,25159756.0,24380186.0,111857902.0,92714420.0,38031738.0,4386446.0,179974.0,46873835.0,3054015.0,22448580.0,80956.0,9640790.0,106538.0,9948585.0,0.0,2468093.0,8411430.0,2699128.0,199983.0,19609569.0,9417339.0,213395.0,0.0,41097564.0
1906.15,81921136.0,78098422.0,58189791.0,3472973.0,94635.0,24713820.0,19199845.0,97688371.0,71695042.0,36190359.0,3826221.0,217492.0,38232624.0,1926517.0,19194731.0,85790.0,9824264.0,96978.0,8512219.0,0.0,2201994.0,5854621.0,2681178.0,158086.0,15739776.0,7269023.0,127537.0,0.0,32121531.0
1906.4499999999998,86906139.0,78398131.0,57758245.0,3012282.0,89567.0,29720597.0,21279709.0,82152115.0,108812950.0,34459068.0,3990431.0,218136.0,41412208.0,2328524.0,19237602.0,87966.0,7572719.0,83864.0,8016343.0,0.0,2194342.0,7631209.0,2709433.0,163558.0,14672315.0,6459140.0,210267.0,0.0,41217340.0
1906.8999999999999,92201980.0,77906491.0,60243332.0,4951840.0,89882.0,32892176.0,19369553.0,89126491.0,89720449.0,31411911.0,3815738.0,229517.0,40271940.0,2768089.0,17833958.0,74129.0,7861512.0,119373.0,8274558.0,0.0,2256690.0,8314286.0,2674155.0,171122.0,16276428.0,7867276.0,191192.0,0.0,31232511.0
2288.87,94177166.0,93956331.0,68604289.0,3944524.0,114231.0,25350479.0,32254987.0,123495728.0,81380561.0,40552971.0,4728377.0,244957.0,50427683.0,2939898.0,20659559.0,103638.0,10851663.0,116250.0,9912161.0,0.0,2562392.0,9993537.0,3263764.0,217818.0,20348830.0,9723188.0,191838.0,0.0,34406997.0
2289.47,96133146.0,93687434.0,68088980.0,3622939.0,113828.0,23889511.0,30001647.0,113585593.0,92688188.0,40693110.0,4748553.0,212715.0,49826867.0,2896128.0,22612666.0,100351.0,11916975.0,53945.0,9842458.0,14966.0,2658504.0,9612212.0,2751510.0,233468.0,19572410.0,9517865.0,186932.0,0.0,43151610.0
1908.25,85895103.0,78192272.0,55548119.0,3562000.0,92488.0,22196860.0,22416682.0,126669534.0,76159631.0,27523781.0,3859987.0,155756.0,39419704.0,2223562.0,16824910.0,95579.0,9081986.0,68392.0,8604438.0,5902.0,2251144.0,8017818.0,2215575.0,174709.0,16715281.0,7028336.0,99778.0,0.0,27213063.0
1908.67,88647966.0,78266718.0,57134413.0,2902753.0,94726.0,22366834.0,24756610.0,89350613.0,106046401.0,29522866.0,3635153.0,218103.0,39084021.0,2152000.0,17580249.0,44480.0,8447239.0,110419.0,8467825.0,26.0,2184965.0,7700387.0,2321780.0,173849.0,16097750.0,7436035.0,238785.0,0.0,30145539.0
2290.89,92297492.0,93981297.0,67371093.0,5415141.0,109750.0,26830807.0,32504995.0,103219170.0,101564907.0,36332186.0,4373463.0,167941.0,47860820.0,3073588.0,18597162.0,111331.0,8886147.0,155419.0,9560209.0,224.0,2840589.0,9622264.0,2949396.0,203463.0,19626255.0,8758915.0,169098.0,0.0,34220119.0
1909.4,78204006.0,77812134.0,57059710.0,3353070.0,94114.0,24994487.0,25533948.0,75690599.0,76065175.0,31787589.0,3242094.0,264829.0,38806387.0,2524557.0,17279137.0,62923.0,8116392.0,80431.0,8140249.0,8004.0,2286966.0,7907333.0,2589129.0,192934.0,15635459.0,6790611.0,177229.0,0.0,31364217.0
1527.72,88214702.0,62592328.0,43492265.0,2963599.0,69297.0,17858837.0,17914598.0,68653599.0,71874958.0,26636337.0,2891423.0,103145.0,31978854.0,1848825.0,14120318.0,64174.0,7170765.0,72031.0,6592860.0,4501.0,1865857.0,6753626.0,2131214.0,145223.0,12019126.0,6504422.0,100713.0,0.0,21854305.0
2292.01,91502899.0,93836988.0,69508561.0,5848931.0,116630.0,26448463.0,26272398.0,105405523.0,100197492.0,44937391.0,4691268.0,279520.0,49766854.0,3028307.0,19083738.0,109991.0,12241609.0,69178.0,9234933.0,12.0,2820156.0,9599918.0,3014608.0,217334.0,18785961.0,9476599.0,159363.0,0.0,40750156.0
1910.38,85035170.0,78356901.0,59159036.0,2779621.0,96282.0,20464976.0,23317442.0,82022119.0,84708281.0,27802359.0,3808830.0,321058.0,40722518.0,2459312.0,18232052.0,76630.0,8044784.0,92660.0,8231714.0,0.0,2167868.0,8376147.0,2619808.0,187892.0,14395755.0,8248456.0,138247.0,0.0,28416303.0
1528.7,99074901.0,62584324.0,47150238.0,2265371.0,76043.0,14797732.0,15451991.0,63841152.0,106724279.0,23027301.0,3025441.0,178965.0,32321597.0,1933006.0,15426675.0,61746.0,6715539.0,53351.0,6414041.0,49.0,1830395.0,6129011.0,2079811.0,132325.0,12582215.0,6346468.0,158156.0,0.0,22049423.0
1911.3,79850460.0,77912959.0,59239589.0,6579720.0,87475.0,21659354.0,24652163.0,102032982.0,87949364.0,29055448.0,3373810.0,197682.0,38194371.0,2138613.0,17596075.0,89288.0,8510832.0,123206.0,8028484.0,0.0,1820187.0,8082855.0,2495606.0,168114.0,16009983.0,7952192.0,136668.0,0.0,35006859.0
2294.11,93580775.0,93708408.0,69141633.0,4844608.0,105963.0,27753914.0,23790126.0,103602206.0,82565281.0,45710769.0,4284481.0,208870.0,45030846.0,2802887.0,21178494.0,89335.0,12057224.0,104556.0,9924744.0,0.0,2666929.0,9915171.0,3334227.0,205763.0,18595890.0,8398225.0,239308.0,0.0,33488793.0
2294.58,88318685.0,93510396.0,70322885.0,2982220.0,104585.0,24351193.0,31330864.0,112693783.0,89452306.0,35057480.0,4220828.0,419664.0,46344342.0,2842685.0,20750579.0,74003.0,6926162.0,90254.0,9983639.0,0.0,2807645.0,9871125.0,3280414.0,244876.0,18370649.0,8469138.0,209945.0,0.0,46205028.0
1912.56,90546814.0,78462851.0,55947344.0,2819209.0,98288.0,22494524.0,21078289.0,75882301.0,83642963.0,34359705.0,3516052.0,209003.0,42206884.0,2078255.0,19165075.0,96636.0,9696141.0,95588.0,8343171.0,0.0,2219840.0,8294932.0,2578947.0,150696.0,13440447.0,8501663.0,193536.0,0.0,38646598.0
2295.63,86477902.0,93926757.0,70097850.0,3950242.0,115490.0,24261859.0,47263074.0,120246426.0,95271021.0,41620394.0,4507929.0,305225.0,48651918.0,3556363.0,20457243.0,121783.0,5025524.0,111422.0,9816040.0,105.0,2607106.0,9705814.0,2997466.0,189236.0,18002464.0,9935475.0,267267.0,0.0,39294423.0
1913.3200000000002,85346818.0,78046696.0,57326686.0,3036267.0,98111.0,20354978.0,21861822.0,91960421.0,88221193.0,28775270.0,3888997.0,292581.0,39342070.0,2306663.0,17475680.0,70903.0,9745129.0,119175.0,8418213.0,9.0,1813705.0,7321102.0,2743638.0,194141.0,14425181.0,8106261.0,123015.0,0.0,28915575.0
1913.6399999999999,85118876.0,77999593.0,50789750.0,4359445.0,93341.0,22991774.0,20947799.0,86015065.0,89022581.0,30817423.0,3706247.0,128404.0,44057244.0,2622358.0,18051964.0,95526.0,10467143.0,17175.0,8157988.0,0.0,2101591.0,7587557.0,2664814.0,192984.0,14256760.0,7404411.0,182401.0,0.0,30395369.0
2296.79,95994749.0,93942880.0,71814001.0,4599888.0,109586.0,28865178.0,25221382.0,100893006.0,98702457.0,40769117.0,4692926.0,250111.0,45837730.0,3071138.0,19958903.0,86248.0,11310490.0,108688.0,9416505.0,0.0,2532627.0,9485937.0,3168387.0,222582.0,19523278.0,9411257.0,197432.0,0.0,35654263.0
2297.27,90907656.0,93469454.0,68000190.0,4117267.0,117166.0,29672957.0,28799112.0,97406363.0,95579153.0,34018834.0,4615430.0,247285.0,49201892.0,2956837.0,20146433.0,112307.0,9220050.0,97749.0,9843482.0,1.0,2426441.0,9690062.0,3054467.0,218888.0,19822249.0,9149652.0,156114.0,0.0,35982658.0
2297.88,93987589.0,93653217.0,68845124.0,4014785.0,112064.0,27787717.0,42052456.0,102352845.0,92771833.0,37822601.0,4181763.0,210374.0,48804235.0,2961062.0,19665859.0,94590.0,8850784.0,112580.0,9770828.0,0.0,2787363.0,9121165.0,3177122.0,237807.0,19515419.0,8588157.0,202319.0,0.0,34890166.0
1915.33,79557689.0,78496107.0,55980589.0,3323361.0,91062.0,24042769.0,26013486.0,76682479.0,68864040.0,33442156.0,3731982.0,160801.0,41818008.0,2158715.0,19947771.0,69292.0,9375620.0,59697.0,8043496.0,8426.0,2293892.0,7887981.0,2273782.0,171476.0,16883560.0,7976274.0,150132.0,0.0,34092573.0
1915.65,97936656.0,78347967.0,51555728.0,3220929.0,95132.0,20743886.0,26326374.0,107695277.0,98112284.0,31004734.0,4058948.0,248614.0,38171654.0,2673616.0,17623235.0,93197.0,7476291.0,97228.0,8310879.0,10558.0,2163502.0,8007566.0,2831659.0,177669.0,16083688.0,7784448.0,231205.0,0.0,28995645.0
1916.08,77676293.0,78329837.0,58913229.0,4048839.0,88593.0,24517565.0,30901193.0,86929817.0,77172506.0,32979852.0,3825253.0,243857.0,39277238.0,2716224.0,22061024.0,65504.0,7041194.0,98422.0,8119384.0,37.0,2324635.0,8209944.0,2419213.0,185648.0,12978357.0,7663679.0,207716.0,0.0,30749878.0
2299.8399999999997,94002747.0,93775315.0,64700455.0,4615822.0,106234.0,25482721.0,25871941.0,99607938.0,92165467.0,38453383.0,4471272.0,227859.0,46015052.0,2778828.0,22007936.0,83062.0,11379538.0,112574.0,10046480.0,0.0,2682567.0,9951596.0,3070322.0,169742.0,19887380.0,9694337.0,363165.0,0.0,35587785.0
2300.31,93090165.0,93534060.0,70955654.0,4245006.0,106444.0,26486647.0,24571724.0,110781867.0,88461550.0,39690849.0,4231977.0,222848.0,50683117.0,3169891.0,21308638.0,91649.0,10280346.0,111739.0,9574435.0,0.0,2168858.0,9864580.0,2919564.0,207985.0,19691916.0,9419351.0,160942.0,0.0,34634658.0
2300.74,96283208.0,93768745.0,70709008.0,3817898.0,114053.0,25473778.0,29100169.0,127809432.0,89658136.0,33816976.0,4648244.0,198289.0,49656148.0,2867683.0,20361725.0,124747.0,11929260.0,88724.0,9547124.0,0.0,2717516.0,9659111.0,3241930.0,221853.0,20068680.0,8454539.0,211910.0,0.0,37293677.0
2301.2,87236392.0,93861703.0,69664253.0,3776661.0,112838.0,24802179.0,22241527.0,118651991.0,84871202.0,35394897.0,4133521.0,355340.0,55000367.0,3094543.0,21882691.0,55002.0,11000207.0,110657.0,9544831.0,0.0,2854187.0,9872201.0,3209817.0,218987.0,19247642.0,9917228.0,192152.0,0.0,35043170.0
1534.4099999999999,77810864.0,62723600.0,45702572.0,2519248.0,74149.0,16033134.0,17835399.0,63173856.0,71210519.0,28410877.0,2923626.0,103844.0,33632679.0,2148395.0,15990465.0,88115.0,7015581.0,75245.0,6667769.0,0.0,1846279.0,6006316.0,2047259.0,145255.0,11531774.0,6364073.0,166797.0,0.0,27238122.0
2302.09,97618068.0,93682348.0,71952298.0,4038452.0,120982.0,31185084.0,30374676.0,90764101.0,111793705.0,37600260.0,4456227.0,262567.0,47724532.0,2980638.0,20532050.0,123399.0,12027498.0,142275.0,9786564.0,0.0,2667164.0,9442231.0,3144410.0,189522.0,19275693.0,9600378.0,242011.0,0.0,35788861.0
1918.9599999999998,79230556.0,78166116.0,54563956.0,3602922.0,97727.0,20997506.0,21527068.0,85143748.0,75512568.0,27581771.0,3605790.0,213506.0,41496592.0,2443942.0,20742639.0,99071.0,8763842.0,67364.0,8129380.0,0.0,2144319.0,6789850.0,2631110.0,161003.0,14568138.0,7935802.0,149009.0,0.0,30052241.0
1919.4,85253771.0,78408120.0,56447147.0,2885409.0,94828.0,30731057.0,18316045.0,83534296.0,79345725.0,33762738.0,3652814.0,118331.0,39862611.0,2663587.0,18906195.0,72990.0,10070049.0,116156.0,8079324.0,0.0,2160282.0,8154132.0,2616163.0,131473.0,15020548.0,8102687.0,192901.0,0.0,28791849.0
1919.8799999999999,91889059.0,78463274.0,60387728.0,4125021.0,93934.0,22030683.0,22432965.0,85570212.0,89618847.0,31417956.0,3841129.0,261909.0,44281748.0,2233611.0,17151429.0,73688.0,10048758.0,107848.0,8504180.0,0.0,2090445.0,8083633.0,2806318.0,202715.0,15852435.0,7619499.0,234301.0,0.0,30518548.0
1920.2799999999997,86367269.0,78178038.0,59806271.0,4623455.0,100558.0,22332436.0,27267140.0,85109405.0,88271709.0,33022215.0,3491848.0,214841.0,44273748.0,2340925.0,17267582.0,96837.0,8225586.0,119115.0,8373400.0,0.0,2206353.0,7967474.0,2390236.0,153982.0,15354409.0,7836824.0,123890.0,0.0,33414664.0
2304.75,91675028.0,93991607.0,69472538.0,5080220.0,111105.0,29796038.0,33944096.0,107288447.0,94063267.0,38931499.0,4545167.0,268685.0,53030021.0,2959803.0,21780573.0,108426.0,10069892.0,80959.0,9813127.0,0.0,2623872.0,9223314.0,3075524.0,226170.0,19355742.0,8577826.0,212271.0,0.0,33209817.0
