time,instruction,cpu-cycle,armv8_pmuv3/stall_backen,armv8_pmuv3/stall_fronten,armv8_pmuv3/br_mis_pre,armv8_pmuv3/br_pre,armv8_pmuv3/br_retire,armv8_pmuv3/inst_spe,armv8_pmuv3/inst_retire,armv8_pmuv3/l1d_cach,armv8_pmuv3/l1d_cache_refil,armv8_pmuv3/l1d_cache_w,armv8_pmuv3/l1d_tl,armv8_pmuv3/l1d_tlb_refil,armv8_pmuv3/l1i_cach,armv8_pmuv3/l1i_cache_refil,armv8_pmuv3/l1i_tl,armv8_pmuv3/l1i_tlb_refil,armv8_pmuv3/l2d_cach,armv8_pmuv3/l2d_cache_allocat,armv8_pmuv3/l2d_cache_refil,armv8_pmuv3/l2d_cache_w,armv8_pmuv3/l2d_tl,armv8_pmuv3/l2d_tlb_refil,armv8_pmuv3/l3d_cach,armv8_pmuv3/l3d_cache_allocat,armv8_pmuv3/l3d_cache_refil,armv8_pmuv3/l3d_cache_w,armv8_pmuv3/mem_acces
19015.53,51584271.0,162006353.0,134158462.0,289061.0,7826.0,380589.0,511219.0,49277560.0,46994628.0,11237433.0,1781414.0,2725733.0,11889279.0,90464.0,23441133.0,5615.0,24060333.0,125.0,4790113.0,2749215.0,1885364.0,1851102.0,75502.0,23703.0,3610998.0,1852636.0,1330301.0,0.0,12922624.0
20747.579999999998,54573062.0,177064752.0,144766252.0,293604.0,5909.0,442372.0,510343.0,54948310.0,46739862.0,12337922.0,2000074.0,2666938.0,12797744.0,91841.0,24777072.0,5745.0,25947033.0,3020.0,5424997.0,2745111.0,2033775.0,2046272.0,90591.0,26896.0,3926625.0,2029877.0,1378387.0,0.0,14014744.0
19021.66,48766126.0,163054512.0,133101828.0,543122.0,9219.0,478504.0,530796.0,49618743.0,46545194.0,11282528.0,2007431.0,2491768.0,12325702.0,84963.0,24919396.0,10286.0,24403199.0,5983.0,5518108.0,2411039.0,1828053.0,1863787.0,92442.0,25358.0,3565803.0,1742006.0,1252652.0,0.0,11416538.0
19024.710000000003,50482956.0,162524138.0,134614199.0,296242.0,5457.0,514508.0,477789.0,46587021.0,47462510.0,11023969.0,2029189.0,2437434.0,12119035.0,87202.0,24802310.0,5678.0,24327881.0,5928.0,5023261.0,2636722.0,1853471.0,1848281.0,93398.0,24482.0,3650474.0,1772248.0,1354750.0,0.0,12136436.0
20757.71,50655253.0,177540197.0,145897397.0,287411.0,7665.0,581007.0,525453.0,53626578.0,54850526.0,12516612.0,2343845.0,2758312.0,13408543.0,99354.0,25594636.0,10421.0,25225168.0,8828.0,5244055.0,2857333.0,2118539.0,2043510.0,108927.0,26703.0,4047932.0,2209168.0,1386089.0,0.0,14106808.0
20761.16,50745572.0,177414830.0,144626622.0,28554.0,1724.0,532142.0,520867.0,49796523.0,54065095.0,12387648.0,2322734.0,2760551.0,13219238.0,93064.0,25459348.0,10258.0,26876790.0,5959.0,5388826.0,2780747.0,2019038.0,2135286.0,97035.0,26799.0,3863684.0,2034771.0,1324074.0,0.0,14657338.0
19034.420000000002,49425724.0,163165060.0,133667563.0,535727.0,9242.0,539939.0,437517.0,47090272.0,46530077.0,11384190.0,1930214.0,2700875.0,12190889.0,89970.0,24163178.0,14918.0,25242356.0,5914.0,5106584.0,2717127.0,1767897.0,1910155.0,98637.0,23553.0,3478338.0,1827451.0,1224636.0,0.0,13451213.0
20768.35,49866582.0,177012462.0,146918926.0,36772.0,3221.0,541360.0,533600.0,52364890.0,51736430.0,12039181.0,1999549.0,2965676.0,13723268.0,85926.0,26392324.0,7995.0,26160294.0,3468.0,5322712.0,3032115.0,2037321.0,1996978.0,97688.0,25251.0,3952200.0,2047502.0,1368478.0,0.0,14233116.0
22502.910000000003,49540690.0,191404295.0,157186798.0,40427.0,2931.0,562114.0,531220.0,54789027.0,53691621.0,13294165.0,2090886.0,3145774.0,14664728.0,84344.0,27214583.0,10353.0,28282915.0,6030.0,5677569.0,3120021.0,2195846.0,2222138.0,106510.0,28028.0,4231964.0,2202521.0,1492836.0,0.0,15447130.0
19043.97,48844987.0,162501743.0,133326594.0,283109.0,9283.0,501852.0,450756.0,42176431.0,48548161.0,11300018.0,1962744.0,2629369.0,12124982.0,84796.0,24930734.0,10216.0,24306438.0,5944.0,4927023.0,2484207.0,1820393.0,1882759.0,91720.0,24451.0,3562134.0,1840051.0,1274607.0,0.0,13216200.0
19046.91,50105180.0,162564437.0,132533835.0,273953.0,5476.0,444897.0,513360.0,46528281.0,47048380.0,11286777.0,2047903.0,2726257.0,12066129.0,88443.0,24884621.0,10129.0,24395271.0,2989.0,4828414.0,2386252.0,1858613.0,1745646.0,84722.0,24530.0,3737938.0,1849211.0,1287640.0,0.0,13222431.0
20781.71,51898541.0,178101183.0,145952178.0,301667.0,3060.0,565255.0,567270.0,52220206.0,55361784.0,12306046.0,2264815.0,2818997.0,12305550.0,88104.0,26396956.0,10555.0,25266123.0,8916.0,5197388.0,2749155.0,2090307.0,1846683.0,108443.0,28233.0,4079595.0,2131839.0,1381848.0,0.0,14046780.0
20785.21,51118745.0,177775605.0,145145645.0,531519.0,10330.0,496511.0,522505.0,48131343.0,51917811.0,12535582.0,2358800.0,2618348.0,12798043.0,89409.0,25317472.0,10118.0,26881345.0,5951.0,5260306.0,2740381.0,1942209.0,2110102.0,97738.0,26395.0,3928533.0,2031152.0,1337493.0,0.0,14000808.0
19056.260000000002,49355676.0,162590462.0,131629979.0,283384.0,7614.0,467858.0,480734.0,43120079.0,47011025.0,11561534.0,2128466.0,2520736.0,12147460.0,89038.0,23338214.0,10308.0,25202182.0,5970.0,4947176.0,2728711.0,1670685.0,1911939.0,80653.0,24481.0,3492563.0,1830772.0,1238648.0,0.0,12441662.0
19059.309999999998,49219600.0,162931574.0,135388789.0,29992.0,1361.0,467809.0,536371.0,45477746.0,48820236.0,11182881.0,1916560.0,2494018.0,12420148.0,79617.0,21665673.0,5303.0,22892978.0,3060.0,4894391.0,2746685.0,1856023.0,1841032.0,81042.0,23992.0,3716653.0,1855461.0,1248438.0,0.0,12811529.0
20795.199999999997,52113650.0,177073661.0,146011074.0,520119.0,15134.0,463248.0,574320.0,55469841.0,53606538.0,12206695.0,1963355.0,2753643.0,13394800.0,89231.0,23602839.0,6436.0,25454480.0,3031.0,5258575.0,2886611.0,2033207.0,2009354.0,81686.0,26539.0,4012757.0,2058475.0,1368992.0,0.0,14203500.0
19066.019999999997,49150970.0,162520223.0,133189629.0,37019.0,5789.0,539728.0,494055.0,47729356.0,45424313.0,11297847.0,1820225.0,2676474.0,12126316.0,84734.0,24167783.0,15305.0,24368384.0,11839.0,4798189.0,2543752.0,1818364.0,1839567.0,100648.0,24053.0,3554384.0,1843079.0,1289368.0,0.0,12905331.0
19070.309999999998,50206529.0,162271775.0,134823140.0,246913.0,5578.0,514579.0,464464.0,47317747.0,49860531.0,11332904.0,2075637.0,2725042.0,12323940.0,92838.0,24532331.0,5370.0,22126348.0,5904.0,4778736.0,2645101.0,1725189.0,1848050.0,93012.0,23633.0,3802265.0,1884767.0,1294216.0,0.0,12965665.0
20807.989999999998,51306072.0,176451530.0,145908059.0,490014.0,10948.0,531911.0,512975.0,54091797.0,51214964.0,12353794.0,2319373.0,2907590.0,13160979.0,98666.0,25269167.0,10462.0,25986418.0,5980.0,5225527.0,2806113.0,1982389.0,2154434.0,99574.0,26345.0,3949206.0,2047113.0,1355893.0,0.0,14566768.0
19077.76,48814564.0,162504617.0,133059854.0,708276.0,13699.0,502256.0,406477.0,48308969.0,47167459.0,11548470.0,2125533.0,2720580.0,12284392.0,92987.0,23781502.0,10227.0,25370101.0,4626.0,4931994.0,2618066.0,1787264.0,1929715.0,89780.0,22112.0,3473279.0,1677182.0,1235313.0,0.0,13489158.0
19080.93,49160914.0,163176771.0,134180276.0,256520.0,5403.0,431985.0,504555.0,47404220.0,48888007.0,11555751.0,2136136.0,2749066.0,12423308.0,92346.0,24029056.0,556.0,24536888.0,3076.0,4958328.0,2668751.0,1780703.0,1700347.0,71245.0,21084.0,3583626.0,1667804.0,1197535.0,0.0,12839881.0
20818.89,52475017.0,177730222.0,146592171.0,496989.0,9733.0,464112.0,528627.0,54613799.0,52593009.0,12069173.0,1973952.0,2778249.0,13685096.0,90997.0,25474259.0,604.0,25140966.0,3062.0,5387770.0,2885577.0,2051215.0,1817682.0,81400.0,24503.0,3991693.0,1881713.0,1238294.0,0.0,14268939.0
19087.36,48622768.0,161180492.0,133740914.0,37753.0,7132.0,469050.0,441536.0,46566385.0,47663278.0,11219126.0,1779833.0,2326077.0,12260962.0,75526.0,23338522.0,5464.0,24908051.0,2988.0,4879988.0,2586775.0,1828530.0,1723937.0,78691.0,22570.0,3561042.0,1814311.0,1250539.0,0.0,11993689.0
19090.71,50128213.0,161896273.0,132601171.0,31005.0,1423.0,443636.0,506821.0,45922008.0,48457627.0,11231208.0,1889143.0,2416731.0,12094060.0,87596.0,25012464.0,5234.0,24856105.0,3018.0,4861945.0,2684577.0,1911761.0,1749719.0,82661.0,24843.0,3631190.0,1816629.0,1270068.0,0.0,12533983.0
20829.56,52905565.0,177799183.0,145874860.0,541830.0,5341.0,465826.0,569359.0,52831657.0,55678622.0,12214462.0,2181489.0,2717866.0,12303537.0,93378.0,24970743.0,676.0,24827277.0,181.0,5296977.0,2888050.0,2120226.0,1952880.0,80573.0,27183.0,4133014.0,2092226.0,1429761.0,0.0,14046826.0
20833.239999999998,51977317.0,177851242.0,144018334.0,38824.0,3001.0,497316.0,567096.0,51809101.0,50991126.0,12002796.0,2254180.0,2735606.0,11957584.0,87519.0,24976035.0,675.0,26505792.0,158.0,5212905.0,2826310.0,2028618.0,2166275.0,80016.0,27491.0,3944185.0,2049836.0,1306558.0,0.0,14785873.0
19100.1,49021615.0,161851430.0,132257101.0,264519.0,6499.0,467321.0,521981.0,46370517.0,46162462.0,11481669.0,2110155.0,2621307.0,11045027.0,86442.0,24063041.0,5557.0,25088020.0,3021.0,4725629.0,2648596.0,1823917.0,1914492.0,80416.0,24110.0,3542984.0,1820115.0,1234177.0,0.0,13583269.0
19103.109999999997,49113633.0,163082603.0,135655054.0,253061.0,5401.0,505952.0,531861.0,46927640.0,48328767.0,11613829.0,2111902.0,2788462.0,12165160.0,85116.0,24218200.0,589.0,24458865.0,5840.0,4986426.0,2755020.0,1828074.0,1868871.0,80911.0,24215.0,3628826.0,1843772.0,1255400.0,0.0,12714979.0
20844.0,52361040.0,176927757.0,145234245.0,258497.0,5974.0,466088.0,575140.0,50267789.0,47216764.0,12286112.0,2111803.0,2884810.0,13471426.0,91569.0,25212825.0,708.0,25588335.0,146.0,5448613.0,2893437.0,2051122.0,1975089.0,81103.0,28319.0,3976991.0,2024364.0,1350554.0,0.0,14309616.0
19110.570000000003,50526649.0,162366299.0,131829949.0,220016.0,7753.0,418857.0,474803.0,42097049.0,47175767.0,11258473.0,1745460.0,2668285.0,12035021.0,87650.0,24308241.0,5290.0,24753443.0,129.0,4912054.0,2576988.0,1833326.0,1886948.0,82038.0,24626.0,3670201.0,1825398.0,1235734.0,0.0,13215598.0
19112.94,48930959.0,161696148.0,133776226.0,266971.0,5390.0,479060.0,454466.0,42118226.0,48594050.0,11293434.0,1727896.0,2719817.0,12328053.0,88443.0,24983354.0,5499.0,24745367.0,3039.0,4637784.0,2617227.0,1865958.0,1812061.0,91895.0,23928.0,3717163.0,1921820.0,1251099.0,0.0,12784283.0
20853.6,51056245.0,177491826.0,146319314.0,495567.0,9235.0,529243.0,522761.0,52907920.0,55471650.0,12357193.0,2166738.0,2901023.0,13480624.0,95569.0,26894221.0,10274.0,26106628.0,5887.0,5333520.0,2845394.0,2143505.0,1851539.0,97915.0,26037.0,4112832.0,2114944.0,1386205.0,0.0,14025378.0
20857.63,51685286.0,176934982.0,144424435.0,264565.0,1878.0,519447.0,446196.0,51577703.0,51228362.0,11738438.0,2243850.0,2906413.0,13410097.0,84585.0,24890939.0,10139.0,26455498.0,3026.0,5296293.0,2613828.0,2001960.0,2078514.0,98559.0,26583.0,3915896.0,2020953.0,1353413.0,0.0,13511710.0
20862.11,51015581.0,178023031.0,143750613.0,263499.0,7340.0,497547.0,451718.0,46435281.0,51909857.0,12676770.0,2334013.0,2979666.0,13409621.0,106611.0,24545872.0,5487.0,27252291.0,4569.0,5268368.0,2701352.0,1976589.0,2049933.0,86442.0,25996.0,3844694.0,2033451.0,1402064.0,0.0,12824908.0
20867.180000000004,51124365.0,177530450.0,146144763.0,259775.0,5474.0,494687.0,530583.0,54357830.0,53681439.0,12575913.0,2313798.0,2721964.0,13831071.0,91686.0,23159490.0,3313.0,24364155.0,3030.0,5517629.0,2854160.0,2015839.0,2034576.0,90170.0,26598.0,3936409.0,2015484.0,1367024.0,0.0,13288342.0
19132.100000000002,49978696.0,162131864.0,133097085.0,277376.0,2295.0,477980.0,495691.0,47333524.0,45588222.0,11009937.0,1829940.0,2306395.0,12061432.0,83121.0,23133165.0,3132.0,24383737.0,140.0,4863929.0,2560668.0,1665570.0,1888762.0,73463.0,24626.0,3568085.0,1706486.0,1273475.0,0.0,13129053.0
19135.44,49849740.0,163032904.0,132207284.0,483617.0,7030.0,481087.0,493502.0,45643776.0,49956648.0,11306821.0,1727331.0,2456667.0,12328335.0,99371.0,24663597.0,5338.0,24438095.0,3037.0,4871081.0,2705687.0,1895411.0,1834078.0,82520.0,24362.0,3569948.0,1771284.0,1268387.0,0.0,12856061.0
20878.670000000002,50302894.0,176963480.0,147282939.0,245019.0,9321.0,483498.0,611899.0,53232183.0,53705110.0,12324735.0,2113607.0,2761620.0,13333857.0,93128.0,26105739.0,688.0,24223448.0,5986.0,5402297.0,2882452.0,2115651.0,2073254.0,83959.0,27765.0,4016328.0,1939981.0,1369048.0,0.0,14194897.0
19142.25,48483265.0,163284289.0,132938022.0,263505.0,5260.0,536174.0,410717.0,44824513.0,48008871.0,10933422.0,2014569.0,2520882.0,12240136.0,79337.0,22912878.0,15264.0,24707432.0,5868.0,4870240.0,2576603.0,1788027.0,1931478.0,100412.0,23979.0,3593670.0,1867138.0,1253447.0,0.0,13488714.0
19145.620000000003,49137189.0,163065520.0,132264928.0,34840.0,3600.0,466066.0,465196.0,47147629.0,48049675.0,11211898.0,2123613.0,2867801.0,12535718.0,81656.0,23783055.0,7780.0,25269746.0,3048.0,4675272.0,2758150.0,1797651.0,1851342.0,89417.0,23995.0,3536457.0,1804253.0,1208170.0,0.0,13393844.0
20889.77,52216081.0,177555356.0,146364207.0,258208.0,6238.0,576459.0,527488.0,53456047.0,49811152.0,12701996.0,2325649.0,2961858.0,12701081.0,91169.0,25657725.0,5419.0,25388426.0,8867.0,5383585.0,2998827.0,2041896.0,1928744.0,88445.0,27668.0,3981123.0,2027480.0,1395154.0,0.0,14196551.0
19152.73,48541464.0,162195401.0,134584490.0,35485.0,1699.0,427334.0,539156.0,50155953.0,43640161.0,11356981.0,2032029.0,2569030.0,11996918.0,91045.0,23121452.0,10111.0,23093244.0,5930.0,5115042.0,2580504.0,1835206.0,1855597.0,93150.0,25287.0,3592971.0,1811478.0,1249599.0,0.0,13109561.0
19156.12,50689706.0,162921405.0,133673549.0,42117.0,2506.0,478181.0,497360.0,47837123.0,47261418.0,11088965.0,1801086.0,2615097.0,12163729.0,87219.0,24426320.0,10249.0,24663631.0,3056.0,4866676.0,2607477.0,1892405.0,1848202.0,91955.0,23822.0,3628039.0,1832744.0,1275965.0,0.0,12998757.0
22643.97,52003583.0,191550457.0,159258627.0,261463.0,6815.0,501766.0,566046.0,57858714.0,59775646.0,13404616.0,2104786.0,3052905.0,14611838.0,95027.0,27493139.0,5609.0,28080114.0,5952.0,5752152.0,3141379.0,2229568.0,2243875.0,114982.0,29830.0,4547150.0,2276700.0,1529740.0,0.0,15528438.0
20906.260000000002,52396816.0,175797422.0,142858855.0,268327.0,5480.0,513028.0,479246.0,52525796.0,50144904.0,12114318.0,2242378.0,2588281.0,13175090.0,92857.0,25104514.0,14882.0,26724754.0,3031.0,5397210.0,2820111.0,2017633.0,2122855.0,108104.0,26728.0,3892158.0,2014085.0,1323637.0,0.0,14702608.0
19167.69,49107796.0,162481607.0,132204456.0,477875.0,4752.0,460552.0,607732.0,47386172.0,47766283.0,11078450.0,2071526.0,2540525.0,12262196.0,93487.0,24036161.0,7790.0,25347985.0,7271.0,4796121.0,2679761.0,1872726.0,1780922.0,98454.0,23734.0,3562672.0,1847529.0,1256754.0,0.0,13371110.0
20914.539999999997,51143285.0,177411681.0,147095365.0,481542.0,6590.0,495663.0,485964.0,55482990.0,53880964.0,12557992.0,2330182.0,2821773.0,13368453.0,90104.0,25719736.0,10527.0,25413266.0,3043.0,5177411.0,2878345.0,2047946.0,1891911.0,97146.0,25924.0,4036708.0,2042881.0,1382820.0,0.0,14164074.0
19175.29,50381771.0,163057992.0,132839436.0,261061.0,5438.0,469200.0,452586.0,50345953.0,59887102.0,11265121.0,2144343.0,2609262.0,11873961.0,83418.0,23012544.0,5756.0,24164858.0,3048.0,5099125.0,2539150.0,1851306.0,1865487.0,74349.0,24517.0,3566711.0,1827939.0,1244854.0,0.0,11678049.0
19178.829999999998,50779053.0,163107197.0,132732961.0,271731.0,1812.0,443077.0,501192.0,46296696.0,45860011.0,11160001.0,1809158.0,2651366.0,11949971.0,88909.0,24819399.0,3172.0,24546356.0,2996.0,4852444.0,2616126.0,1852809.0,1818050.0,82306.0,24988.0,3593666.0,1944305.0,1283134.0,0.0,11915901.0
20925.79,49182448.0,176043964.0,146639904.0,38842.0,13934.0,501805.0,544371.0,52744187.0,54977678.0,12231453.0,1924793.0,2911337.0,12361957.0,94079.0,27052516.0,5584.0,24645081.0,155.0,5205761.0,2726493.0,2102391.0,2020224.0,89781.0,27587.0,4200949.0,2144246.0,1404403.0,0.0,12809990.0
20930.2,51905200.0,177232927.0,145559507.0,488003.0,5679.0,480006.0,513133.0,53159608.0,55205581.0,12183492.0,2069473.0,3122415.0,13021026.0,97230.0,25462226.0,695.0,26439063.0,155.0,5130896.0,2825879.0,1918233.0,2130724.0,80139.0,26491.0,3998648.0,1913940.0,1319494.0,0.0,14530024.0
22678.68,52128272.0,192287137.0,155353378.0,276564.0,5491.0,533057.0,500758.0,54439088.0,55158472.0,13250841.0,2411099.0,3276736.0,14645229.0,100864.0,28526887.0,5916.0,29607159.0,3021.0,5669706.0,3249700.0,2085213.0,2189159.0,84083.0,27512.0,4197293.0,2014816.0,1464030.0,0.0,15597389.0
22682.52,51872487.0,193465707.0,158312427.0,258176.0,7624.0,501197.0,560774.0,55872071.0,58519690.0,13187716.0,2484108.0,3059179.0,14917716.0,94580.0,28973439.0,703.0,29002736.0,3030.0,5635453.0,3184996.0,2213439.0,2107806.0,84815.0,29676.0,4337011.0,2212736.0,1490415.0,0.0,15392693.0
20942.050000000003,51686904.0,178564719.0,145350316.0,708789.0,6017.0,505318.0,579399.0,50089600.0,50338182.0,12493341.0,2361202.0,2599497.0,13398016.0,95764.0,24301045.0,3112.0,25595685.0,9449.0,5320985.0,2776532.0,2025485.0,2045090.0,89696.0,27432.0,3897088.0,1983293.0,1405345.0,0.0,14389965.0
19199.79,49912889.0,162026980.0,132362677.0,265065.0,5360.0,475997.0,540808.0,39670721.0,46818733.0,11723809.0,2067623.0,2621973.0,12274929.0,83308.0,23838759.0,5531.0,24453631.0,5931.0,4877563.0,2581090.0,1860520.0,1838091.0,81789.0,24808.0,3579298.0,1800765.0,1264395.0,0.0,13093325.0
20949.129999999997,50059919.0,177029753.0,144912231.0,271236.0,6659.0,536031.0,610134.0,50669480.0,54602688.0,12024787.0,2015799.0,2896513.0,13371389.0,91553.0,27076242.0,5873.0,24822766.0,5938.0,5361588.0,2830952.0,2098323.0,1997014.0,88476.0,28142.0,3973282.0,2178835.0,1392257.0,0.0,13773929.0
20953.34,51881004.0,177706290.0,146162928.0,480552.0,14610.0,500681.0,509684.0,51637111.0,54464496.0,12270774.0,1921017.0,2892724.0,13193748.0,105762.0,25960980.0,696.0,26643303.0,3048.0,5201858.0,2790989.0,2037278.0,2194298.0,80218.0,26635.0,3897049.0,2047282.0,1366067.0,0.0,13985641.0
19211.25,48884752.0,162650498.0,131314539.0,486200.0,8987.0,430525.0,522595.0,39980499.0,46804746.0,11340223.0,2008737.0,2836300.0,12381039.0,95686.0,23677652.0,5752.0,25293744.0,3024.0,4695061.0,2780501.0,1831306.0,1799538.0,79853.0,24304.0,3585004.0,1796649.0,1254556.0,0.0,12346339.0
20961.629999999997,51755972.0,178556722.0,145899120.0,257038.0,6052.0,1427848.0,526125.0,52226772.0,53987262.0,11926566.0,2274403.0,2838169.0,13716360.0,93074.0,23817553.0,704.0,27015487.0,123.0,5309340.0,2925542.0,1880924.0,1825232.0,77404.0,27389.0,3971626.0,2061063.0,1406587.0,0.0,12972137.0
19218.25,48683140.0,163616170.0,133528085.0,32828.0,3229.0,423934.0,450320.0,50087893.0,45482406.0,11527052.0,2127122.0,2392551.0,12364516.0,80214.0,22474203.0,5712.0,23396287.0,3030.0,4792848.0,2408888.0,1776539.0,1879418.0,84261.0,24167.0,3601662.0,1835227.0,1249733.0,0.0,12899008.0
19222.05,49844114.0,162236573.0,132606052.0,45719.0,1608.0,476700.0,501232.0,44178998.0,46289621.0,11571341.0,2131891.0,2435560.0,12185035.0,83461.0,23444687.0,5333.0,24494719.0,3000.0,4984981.0,2410214.0,1841708.0,1842772.0,91501.0,23965.0,3678093.0,1910706.0,1290558.0,0.0,13093812.0
20973.09,53261823.0,176825161.0,146582539.0,441897.0,13278.0,552457.0,480480.0,52078002.0,52906384.0,12494391.0,2090473.0,2673327.0,12386273.0,97900.0,27190452.0,638.0,25643028.0,2990.0,5457886.0,2741797.0,2088710.0,2086214.0,89569.0,26330.0,4070664.0,2089174.0,1445016.0,0.0,14180122.0
20977.65,52476048.0,176618002.0,145020944.0,705693.0,11714.0,458358.0,481319.0,53432913.0,53780841.0,12280514.0,1915280.0,2841473.0,13156355.0,100768.0,24996872.0,5413.0,25036328.0,2965.0,5288659.0,2774326.0,2011601.0,2133065.0,81947.0,26103.0,4164060.0,1918873.0,1312092.0,0.0,14660904.0
19233.25,48996107.0,162201229.0,131839686.0,266877.0,5450.0,468011.0,482058.0,43520178.0,46842427.0,11327358.0,1852783.0,2858336.0,12369256.0,87798.0,22986707.0,5581.0,25198820.0,3034.0,4611771.0,2691251.0,1782963.0,1866045.0,80332.0,21539.0,3692958.0,1772342.0,1243387.0,0.0,13263369.0
20985.799999999996,51432642.0,176102727.0,146735159.0,482491.0,15450.0,498693.0,570530.0,53283613.0,53051895.0,12190143.0,2216865.0,2958533.0,13722531.0,104481.0,26109844.0,662.0,26842817.0,3009.0,5306574.0,2957066.0,2041966.0,1929040.0,97389.0,26061.0,4125252.0,2031818.0,1441939.0,0.0,14194684.0
19240.21,48603380.0,163106628.0,133876324.0,441766.0,14422.0,454087.0,452499.0,50539507.0,44537148.0,11227869.0,2092589.0,2634045.0,12147113.0,88306.0,23773232.0,10942.0,22826681.0,2986.0,4729333.0,2596877.0,1846693.0,1908774.0,84955.0,24312.0,3731846.0,1832066.0,1274593.0,0.0,13068531.0
19243.149999999998,51187527.0,163630743.0,132684327.0,38532.0,3623.0,471723.0,493254.0,48675810.0,47458956.0,11535950.0,2102785.0,2594900.0,12090162.0,81926.0,22806939.0,5482.0,24386650.0,3033.0,4591446.0,2577413.0,1840535.0,1843223.0,91820.0,24440.0,3660793.0,1859041.0,1275201.0,0.0,13188556.0
19246.210000000003,49206174.0,162263183.0,133317036.0,36958.0,1569.0,477103.0,535341.0,46623032.0,49043331.0,11512379.0,2135837.0,2691092.0,12256971.0,81457.0,24734026.0,10429.0,24322572.0,3039.0,4735271.0,2662607.0,1926590.0,1702628.0,91877.0,24984.0,3821773.0,1852707.0,1259139.0,0.0,12804350.0
20999.2,49282291.0,176964209.0,148401259.0,505683.0,7692.0,547971.0,567790.0,53265854.0,55193227.0,12291126.0,2076196.0,2692467.0,13320729.0,100913.0,27010778.0,5527.0,25027007.0,6358.0,5117345.0,2838839.0,2077348.0,1992442.0,88903.0,26702.0,4168694.0,2072273.0,1399674.0,0.0,14127899.0
21002.39,52044932.0,177622583.0,145428728.0,505063.0,10050.0,533045.0,464797.0,53568800.0,55086479.0,12052597.0,1955552.0,2567730.0,13258045.0,99877.0,24862938.0,10290.0,25227397.0,5896.0,5214009.0,2787578.0,1916919.0,2117574.0,99550.0,26305.0,3992283.0,2014436.0,1329741.0,0.0,14719755.0
21005.66,51775698.0,176633823.0,148844447.0,34348.0,3975.0,502381.0,471217.0,48130158.0,51000145.0,12292669.0,1938835.0,2788326.0,13242906.0,89919.0,25098660.0,5458.0,27703376.0,3129.0,5245051.0,3066377.0,1903172.0,2036130.0,86800.0,26073.0,4046338.0,2067701.0,1349477.0,0.0,14527767.0
21008.88,51218944.0,177216150.0,146111650.0,491571.0,9420.0,492716.0,440078.0,53591855.0,53720596.0,11846688.0,2019206.0,2712993.0,12582846.0,93095.0,26612092.0,7979.0,26526867.0,3056.0,5223187.0,2959469.0,2259722.0,2018963.0,96509.0,25568.0,4110790.0,1987160.0,1429213.0,0.0,14317254.0
21012.170000000002,50317726.0,176427989.0,147202066.0,29913.0,5488.0,535652.0,471297.0,54653105.0,53375761.0,12216773.0,2168170.0,2930006.0,12475589.0,73871.0,26587231.0,10412.0,26088802.0,5899.0,5281642.0,2905131.0,1969721.0,2005426.0,101714.0,26729.0,4125629.0,2001996.0,1412715.0,0.0,14206486.0
19264.0,49005677.0,162289643.0,133819965.0,363190.0,1704.0,502834.0,450617.0,49905609.0,43985565.0,11210795.0,1951097.0,2471134.0,12186470.0,86869.0,22533975.0,5523.0,23882589.0,5978.0,4772324.0,2559221.0,1828555.0,1896202.0,83880.0,23979.0,3605992.0,1658479.0,1278581.0,0.0,13243567.0
21018.800000000003,50856928.0,177007026.0,144163142.0,42307.0,7841.0,553999.0,561306.0,50710441.0,52801591.0,12591848.0,2173590.0,2949212.0,13120493.0,96420.0,26072357.0,644.0,27099216.0,3012.0,5199123.0,2929747.0,2007396.0,1987956.0,79765.0,27120.0,4150029.0,2001931.0,1378534.0,0.0,14438988.0
21023.55,51618830.0,177900692.0,136024792.0,540619.0,9337.0,493245.0,562453.0,53231522.0,54856947.0,12376647.0,2132522.0,2903871.0,12096485.0,101271.0,27002928.0,8023.0,26055378.0,5994.0,5435676.0,2779614.0,2076594.0,2064090.0,97869.0,28126.0,4205956.0,2065320.0,1351463.0,0.0,14235734.0
22779.91,52338093.0,191935954.0,159002692.0,349348.0,5939.0,610208.0,563293.0,54522748.0,51044848.0,13050577.0,2031060.0,3222704.0,14237753.0,109222.0,26587436.0,15011.0,28542483.0,5975.0,5755682.0,3209703.0,2171714.0,2252860.0,114424.0,28581.0,4344029.0,2168228.0,1443683.0,0.0,14790043.0
21030.84,49226196.0,177340833.0,144850768.0,537332.0,5862.0,544344.0,498620.0,50292896.0,52335922.0,12334459.0,1850312.0,3053132.0,13642085.0,103068.0,25648170.0,10711.0,27689442.0,3064.0,5254804.0,2989887.0,1946478.0,1894706.0,95679.0,26292.0,4092679.0,2019675.0,1381430.0,0.0,13117339.0
21035.09,51590038.0,176785739.0,143555361.0,276805.0,5591.0,504018.0,483362.0,55391696.0,53891173.0,12371399.0,1925516.0,2693330.0,13616130.0,86895.0,26233819.0,715.0,24798166.0,3124.0,5246158.0,2872623.0,2022292.0,1877598.0,86923.0,26206.0,4075353.0,2025690.0,1402106.0,0.0,13127204.0
