time,instruction,cpu-cycle,armv8_pmuv3/stall_backen,armv8_pmuv3/stall_fronten,armv8_pmuv3/br_mis_pre,armv8_pmuv3/br_pre,armv8_pmuv3/br_retire,armv8_pmuv3/inst_spe,armv8_pmuv3/inst_retire,armv8_pmuv3/l1d_cach,armv8_pmuv3/l1d_cache_refil,armv8_pmuv3/l1d_cache_w,armv8_pmuv3/l1d_tl,armv8_pmuv3/l1d_tlb_refil,armv8_pmuv3/l1i_cach,armv8_pmuv3/l1i_cache_refil,armv8_pmuv3/l1i_tl,armv8_pmuv3/l1i_tlb_refil,armv8_pmuv3/l2d_cach,armv8_pmuv3/l2d_cache_allocat,armv8_pmuv3/l2d_cache_refil,armv8_pmuv3/l2d_cache_w,armv8_pmuv3/l2d_tl,armv8_pmuv3/l2d_tlb_refil,armv8_pmuv3/l3d_cach,armv8_pmuv3/l3d_cache_allocat,armv8_pmuv3/l3d_cache_refil,armv8_pmuv3/l3d_cache_w,armv8_pmuv3/mem_acces
4892.45,42912518.0,102536857.0,66353822.0,3915155.0,969310.0,9494918.0,9272224.0,49075099.0,50523135.0,12723935.0,1926614.0,2407192.0,12443691.0,2030040.0,41455848.0,4144.0,41352407.0,198.0,4964302.0,2529678.0,1954935.0,1623068.0,1956720.0,39993.0,3034838.0,1556633.0,242460.0,0.0,18849297.0
4194.7,42139530.0,87812881.0,51466328.0,3502171.0,726017.0,9595818.0,10330065.0,42195944.0,35251230.0,10678745.0,1638756.0,2043419.0,13515553.0,1818855.0,39126239.0,1751.0,34830252.0,3032.0,4397246.0,2158519.0,1731727.0,1638321.0,1654416.0,29972.0,2186115.0,1387235.0,389043.0,0.0,17412283.0
4195.67,45542734.0,87867341.0,52328834.0,4729290.0,871332.0,9522570.0,9324255.0,40678768.0,31572629.0,11272369.0,1598310.0,2166389.0,13925228.0,1743602.0,28704377.0,6342.0,36922615.0,3044.0,4432381.0,1970912.0,1227903.0,1184796.0,1670342.0,26443.0,2282742.0,1821761.0,318871.0,0.0,18286278.0
4896.63,47621021.0,101886350.0,65389953.0,4698843.0,1049987.0,9383647.0,10995973.0,43546458.0,38797998.0,12496703.0,1922917.0,2496521.0,15612913.0,2028347.0,43397601.0,6525.0,45031262.0,156.0,5266002.0,2257237.0,2003914.0,1235318.0,1967097.0,45455.0,3451647.0,1948923.0,382661.0,0.0,19980184.0
4897.93,46502142.0,103320355.0,65118335.0,4954387.0,996773.0,10769999.0,10886569.0,47065408.0,34322605.0,12892639.0,1894689.0,2636905.0,14292131.0,2084412.0,36595239.0,11399.0,41462076.0,160.0,5168495.0,2413466.0,1952841.0,1361841.0,1850492.0,45397.0,3179718.0,2010136.0,349470.0,0.0,19202976.0
4199.44,49255239.0,88753349.0,51315912.0,4427027.0,892250.0,8158486.0,8277311.0,43277230.0,34813607.0,12803393.0,1515465.0,2294710.0,9505953.0,1769461.0,25420429.0,1584.0,21949552.0,3115.0,4629642.0,2132871.0,1437272.0,1531717.0,1708014.0,35226.0,2573242.0,1575948.0,227851.0,0.0,13285713.0
4200.400000000001,49263503.0,88469104.0,52106116.0,3680911.0,972709.0,8368271.0,9210831.0,37384755.0,36726346.0,11039929.0,1626465.0,2093002.0,11174325.0,1806762.0,32190619.0,1990.0,33531373.0,155.0,4525653.0,2016916.0,1659916.0,1652707.0,1725103.0,31796.0,3198036.0,1401276.0,320587.0,0.0,12100715.0
4201.18,45359835.0,88075100.0,52580839.0,2874640.0,1022595.0,10108636.0,10244123.0,36799942.0,38024377.0,10289539.0,1680071.0,2208433.0,10637492.0,1817039.0,31046564.0,3934.0,41042937.0,120.0,4102646.0,1939934.0,1529726.0,1500930.0,1685851.0,33750.0,2824241.0,1610324.0,280467.0,0.0,15652020.0
4903.04,48690895.0,102363602.0,66602357.0,4329017.0,1135394.0,12580915.0,11842622.0,50251851.0,46488495.0,13466682.0,1926614.0,2669101.0,12327501.0,2095841.0,34316143.0,4368.0,38204902.0,3106.0,5112432.0,2350226.0,1627923.0,1550871.0,2014398.0,60136.0,2587629.0,1722542.0,253249.0,0.0,19461023.0
4904.87,43732262.0,103388443.0,57828044.0,3548994.0,779070.0,13466139.0,10610330.0,47881689.0,40984913.0,11920036.0,1891048.0,2517506.0,14369115.0,1952954.0,37205425.0,1708.0,46158045.0,183.0,4584986.0,2282596.0,1423843.0,1322427.0,1991025.0,35811.0,2322667.0,1749739.0,332499.0,0.0,19995546.0
4906.7,43635884.0,103562728.0,55512342.0,4042353.0,1263872.0,11153832.0,10726451.0,55307567.0,45227272.0,14409998.0,1883176.0,2735006.0,12884363.0,2037730.0,33415215.0,1957.0,33709964.0,201.0,5005657.0,2255216.0,1740429.0,1446529.0,1926140.0,46794.0,2926718.0,2163271.0,414363.0,0.0,16107246.0
4908.5,45190810.0,103106285.0,59572454.0,4484971.0,1310160.0,11421922.0,12227452.0,63664727.0,42588662.0,15491037.0,1920487.0,2708363.0,15106675.0,2078818.0,38210810.0,11602.0,37477408.0,141.0,5139728.0,2094651.0,1733320.0,1563221.0,1964040.0,42008.0,3729351.0,1940079.0,374325.0,0.0,15517011.0
4910.14,44827743.0,103136228.0,59821979.0,4391950.0,1070761.0,11947612.0,12360007.0,57775555.0,43363034.0,16107096.0,1954126.0,2873572.0,12883885.0,2075483.0,40563412.0,4464.0,35489563.0,3226.0,4640873.0,2368979.0,1665190.0,1385096.0,1970884.0,54218.0,3731451.0,2006725.0,366434.0,0.0,18444337.0
4911.0,42248790.0,102592611.0,53320917.0,3784679.0,1022755.0,11669300.0,12268866.0,44123746.0,41432734.0,14561386.0,1873269.0,2667181.0,11384495.0,2146631.0,39124913.0,1687.0,38269333.0,3105.0,4743978.0,2518684.0,1600806.0,1292133.0,1985839.0,55284.0,3057702.0,1915937.0,382012.0,0.0,17677846.0
4210.700000000001,44293003.0,88252931.0,46078727.0,3723250.0,1215054.0,8264285.0,9091989.0,45292581.0,35661402.0,10819298.0,1488089.0,2332363.0,10449309.0,1716458.0,31654904.0,6407.0,30490343.0,172.0,4195315.0,2115239.0,1871574.0,1051614.0,1657533.0,41333.0,2097340.0,1657944.0,304528.0,0.0,14655986.0
4914.34,45494820.0,102538956.0,57332080.0,4472422.0,1345112.0,9282889.0,14072994.0,58367403.0,39092005.0,14703518.0,1930984.0,2645830.0,11168686.0,2072545.0,32504375.0,4440.0,35909698.0,3033.0,5452060.0,2255717.0,1590557.0,1572520.0,1905258.0,52266.0,3642286.0,1784692.0,290707.0,0.0,15450834.0
4916.419999999999,40677719.0,101508897.0,68057091.0,4426412.0,1071600.0,10702135.0,13665296.0,45316237.0,36703668.0,15046201.0,1860863.0,2761917.0,12615323.0,2056207.0,45942978.0,6734.0,39318635.0,1791.0,5041162.0,2444772.0,1839776.0,1902157.0,1958612.0,48677.0,2674794.0,2021332.0,366236.0,0.0,14984373.0
6323.37,47111130.0,132128173.0,86681780.0,5075696.0,1337824.0,13748754.0,14507083.0,58647622.0,44253514.0,13435116.0,2467559.0,3507249.0,16293167.0,2591402.0,55275670.0,7199.0,54766822.0,316.0,6765891.0,3102537.0,2203739.0,1944047.0,2525603.0,73437.0,3262694.0,2415379.0,438535.0,0.0,19046767.0
5623.030000000001,46791678.0,117184604.0,71934239.0,3703240.0,1036486.0,12651767.0,11914425.0,63978224.0,46923482.0,16935561.0,2147249.0,3068847.0,16167472.0,2504193.0,39618928.0,6704.0,46241561.0,186.0,5426392.0,2508678.0,2303812.0,1542819.0,2241207.0,54712.0,3936761.0,2217090.0,393733.0,0.0,17096904.0
4922.16,45055140.0,102168934.0,60962393.0,3750763.0,1092565.0,8819772.0,10408574.0,51855507.0,37281292.0,13694667.0,1793210.0,2696730.0,13229045.0,2117291.0,47917961.0,1954.0,36160944.0,140.0,5163886.0,2243407.0,2005067.0,1700407.0,2014921.0,46955.0,3557877.0,1945682.0,341441.0,0.0,15739869.0
4924.0599999999995,44115130.0,101350292.0,58938649.0,2688445.0,969875.0,10519120.0,12171814.0,47627261.0,37693115.0,14655778.0,1901713.0,2661883.0,13950321.0,2192653.0,46933730.0,6637.0,45222280.0,199.0,5014541.0,2514444.0,2030638.0,1913120.0,1913917.0,52778.0,3007523.0,1862102.0,352624.0,0.0,14692606.0
5630.1,46077979.0,116486412.0,72093341.0,4303676.0,1341789.0,12297736.0,12811810.0,48775926.0,44169810.0,12992358.0,2185093.0,3049226.0,14108992.0,2381199.0,41508782.0,1989.0,47602567.0,4600.0,6621154.0,2755432.0,2093764.0,1737299.0,2156495.0,49448.0,2977130.0,2435030.0,427961.0,0.0,16360625.0
4928.21,42671204.0,102139899.0,68887699.0,3164343.0,735737.0,9928660.0,12740827.0,45431357.0,36565307.0,12513336.0,1885045.0,2911899.0,12334057.0,2131509.0,34419814.0,6756.0,39562113.0,773.0,5327658.0,2322937.0,1966499.0,1659623.0,2082690.0,39177.0,3155193.0,2253741.0,457535.0,0.0,16344351.0
5633.98,47623698.0,116894853.0,75268271.0,3995790.0,1132951.0,11283088.0,12089658.0,59538539.0,53105099.0,13686167.0,2138706.0,3408330.0,13956894.0,2323965.0,38437086.0,6740.0,57435225.0,3114.0,6421795.0,2597227.0,2112731.0,1992312.0,2233440.0,49909.0,3506775.0,2543059.0,551353.0,0.0,20983402.0
4931.47,41864009.0,102588423.0,68097875.0,3453803.0,761400.0,11357116.0,9871074.0,47145944.0,39557744.0,13181497.0,1816061.0,2672250.0,11568987.0,1995390.0,39518834.0,6743.0,50037844.0,3030.0,5369585.0,2317802.0,1846701.0,1782996.0,2110850.0,47803.0,2698283.0,2063530.0,378386.0,0.0,18616954.0
5638.18,45928282.0,118391787.0,74709755.0,3732807.0,998970.0,12559584.0,9892101.0,52028895.0,45342378.0,14281355.0,2204142.0,3133203.0,11883858.0,2288388.0,40743970.0,11606.0,43633112.0,209.0,5825546.0,2602742.0,2203648.0,2143970.0,2225269.0,35502.0,2869084.0,2417209.0,467604.0,0.0,18557333.0
6344.98,43704043.0,131910926.0,80265942.0,4915221.0,1308029.0,12042034.0,12952760.0,64469621.0,62076210.0,15536868.0,2487588.0,3522990.0,14255901.0,2666292.0,52479752.0,2909.0,44262329.0,8992.0,6918819.0,2962949.0,2419356.0,2566616.0,2698142.0,45664.0,3719752.0,2762972.0,559861.0,0.0,20686200.0
5641.88,43956205.0,117532311.0,75852404.0,5962376.0,1191573.0,12799626.0,11773469.0,60717245.0,37795058.0,15475106.0,2280493.0,3206811.0,14474464.0,2214840.0,50403634.0,2094.0,39626872.0,3073.0,6025634.0,2424620.0,1609021.0,1914720.0,2264436.0,52735.0,4315255.0,2437482.0,465222.0,0.0,19556015.0
6349.27,43515620.0,131769854.0,84124813.0,3771630.0,1276070.0,15846431.0,14978298.0,58483359.0,44469258.0,17422761.0,2429644.0,3519944.0,16348308.0,2612700.0,43074174.0,2284.0,46811913.0,3112.0,6811989.0,2960846.0,2065898.0,2547756.0,2666933.0,66202.0,4554540.0,2789519.0,526920.0,0.0,23577217.0
5645.9800000000005,40550636.0,116651177.0,72432198.0,5532776.0,1199914.0,12645813.0,11912529.0,57137732.0,41486159.0,14011964.0,2175738.0,2925732.0,13569278.0,2494238.0,41990070.0,11613.0,42128778.0,211.0,5931867.0,2875439.0,2066366.0,2024723.0,2197792.0,65195.0,3170879.0,2122924.0,454052.0,0.0,14196797.0
5648.41,43924776.0,118337616.0,72133100.0,4112484.0,1209699.0,13468347.0,12191468.0,67507912.0,36907884.0,16091916.0,2163514.0,3391329.0,14331831.0,2524813.0,36300486.0,11818.0,47830127.0,3076.0,5723816.0,2691645.0,1702146.0,2176748.0,2377809.0,51114.0,3262268.0,2696584.0,354657.0,0.0,20328568.0
5650.74,41558007.0,116447571.0,75873835.0,3991725.0,1137272.0,14992769.0,11965280.0,62578518.0,38924498.0,17179580.0,2172504.0,2963008.0,13895416.0,2423350.0,42142235.0,11650.0,45911447.0,203.0,5686014.0,2447040.0,1777820.0,1875065.0,2318319.0,58719.0,4474802.0,2093100.0,574245.0,0.0,16501309.0
6359.76,46572192.0,131620127.0,87197282.0,3997995.0,1095013.0,15465570.0,14012270.0,67362145.0,44469354.0,18032778.0,2435729.0,3598963.0,17265466.0,2767909.0,51625601.0,10193.0,40315804.0,3057.0,6945940.0,2970536.0,2482835.0,1892194.0,2672256.0,52396.0,4184047.0,2812128.0,405234.0,0.0,21899206.0
6362.500000000001,43142646.0,132309126.0,89357201.0,3252179.0,968986.0,11716947.0,12326460.0,80081833.0,35466087.0,16054819.0,2322133.0,3641542.0,14782012.0,2647125.0,46337564.0,15566.0,40272713.0,195.0,7429309.0,3322545.0,2537823.0,2312912.0,2470028.0,76906.0,3787991.0,2672886.0,597627.0,0.0,15830796.0
4950.21,43234020.0,104045882.0,72332780.0,2935603.0,624227.0,10339785.0,8682713.0,58547401.0,30133220.0,16293487.0,1862846.0,2968126.0,11655537.0,2042317.0,38714855.0,1909.0,34562702.0,5921.0,5661627.0,2329195.0,2069177.0,1714417.0,1902318.0,55632.0,3416542.0,2286685.0,445365.0,0.0,15350393.0
4951.610000000001,44196139.0,101847705.0,65366414.0,3852965.0,818704.0,9555287.0,9089682.0,44102638.0,39000521.0,15624303.0,1953293.0,2854084.0,14602502.0,2133124.0,38082862.0,2047.0,34149665.0,3036.0,5365115.0,2145224.0,1763595.0,1646435.0,2113787.0,60007.0,3927950.0,2213293.0,491326.0,0.0,14615140.0
6368.7300000000005,44592349.0,130334768.0,88367371.0,2991134.0,1036864.0,13333124.0,11486248.0,56701578.0,41653703.0,17436809.0,2500965.0,3934771.0,15134298.0,2747719.0,49089591.0,11788.0,51634314.0,171.0,7023951.0,3046677.0,2391485.0,2023436.0,2728363.0,67951.0,4533847.0,2965652.0,582502.0,0.0,19330299.0
4247.66,44607105.0,87404243.0,59251071.0,1684867.0,689066.0,8860245.0,7895030.0,36164500.0,32818057.0,10657072.0,1513591.0,2387071.0,10758320.0,1782268.0,31565405.0,1588.0,28742609.0,3084.0,4615340.0,2137794.0,1390912.0,1756928.0,1844879.0,45446.0,3434553.0,1866904.0,377823.0,0.0,13097152.0
5665.469999999999,42834277.0,115776105.0,77070681.0,3792689.0,904995.0,12679812.0,10841577.0,56621382.0,34172729.0,13628108.0,2190092.0,3491801.0,13004516.0,2582410.0,36197091.0,12109.0,42524443.0,238.0,5890391.0,2772368.0,2271230.0,1774996.0,2492255.0,55776.0,3881938.0,2790754.0,500388.0,0.0,15741453.0
5667.7699999999995,42527871.0,117221981.0,81407709.0,2732419.0,806289.0,10763034.0,10679836.0,53662306.0,36133666.0,14490788.0,2200813.0,3667037.0,11798990.0,2442953.0,34713792.0,6974.0,42188519.0,183.0,5988481.0,2824796.0,2305632.0,2201741.0,2378730.0,62623.0,4291508.0,2887346.0,526091.0,0.0,18081626.0
5669.820000000001,42493748.0,117369919.0,71812562.0,3214813.0,1171474.0,9900218.0,10255610.0,65582834.0,41604977.0,15166632.0,2195909.0,3252664.0,12989038.0,2462722.0,30790771.0,6728.0,41710782.0,8977.0,5857350.0,2753275.0,2499065.0,2170341.0,2457585.0,59658.0,4002487.0,2602189.0,662939.0,0.0,18110750.0
6380.76,44236450.0,131731362.0,85670100.0,2884414.0,1379674.0,11565005.0,11514514.0,61763453.0,46230033.0,16968950.0,2457317.0,3847402.0,17025227.0,2847329.0,39861611.0,7098.0,42912793.0,3122.0,7426416.0,3103843.0,2635367.0,2533419.0,2603634.0,68459.0,4646690.0,3057545.0,650012.0,0.0,17931281.0
6383.579999999999,43525206.0,131912171.0,86608302.0,3081887.0,905838.0,12015973.0,13545368.0,57106236.0,36370815.0,18083854.0,2458689.0,3669822.0,12267665.0,2793890.0,40847908.0,11841.0,38441111.0,241.0,6269817.0,3121212.0,2474302.0,2596515.0,2490337.0,68442.0,4094427.0,2815735.0,646490.0,0.0,20971943.0
5675.87,42916517.0,117820621.0,66876439.0,3793542.0,1216658.0,10631227.0,13196969.0,46821832.0,34112671.0,13536440.0,2191537.0,3460267.0,11217712.0,2451115.0,36672756.0,6792.0,38652372.0,170.0,6159206.0,2771176.0,2117186.0,2215580.0,2272822.0,62674.0,3519580.0,2701771.0,567645.0,0.0,21415992.0
7097.53,47708846.0,146703008.0,101840654.0,3971769.0,1022374.0,15323789.0,11487961.0,61686397.0,40666382.0,17850187.0,2696597.0,4464149.0,16595283.0,3040357.0,47678070.0,7192.0,40644004.0,9010.0,8258738.0,3302980.0,2745686.0,2632643.0,3031735.0,79239.0,4042029.0,3270544.0,690425.0,0.0,25001330.0
7810.07,45324460.0,160221155.0,112231882.0,3196305.0,1020049.0,14693329.0,17161673.0,75271073.0,47276500.0,18650153.0,2789925.0,4470504.0,17627174.0,3503940.0,49986535.0,3013.0,47166302.0,5997.0,9142761.0,3806497.0,2953590.0,3176233.0,3238554.0,105462.0,5777315.0,3535646.0,834841.0,0.0,23294365.0
5682.27,39559168.0,117079094.0,81440917.0,2573105.0,852246.0,11475776.0,10280464.0,62255986.0,32068338.0,14270457.0,2177393.0,3472368.0,12854591.0,2547958.0,42924658.0,2166.0,40061334.0,3120.0,6602779.0,2607246.0,2263644.0,2103363.0,2426448.0,71963.0,3788122.0,2539648.0,595918.0,0.0,22068785.0
6394.749999999999,45025752.0,130369540.0,99335956.0,2502698.0,689943.0,12364200.0,10129486.0,60325005.0,42302580.0,15788954.0,2519442.0,3896493.0,13708330.0,2759705.0,50906902.0,7245.0,38455687.0,213.0,7422325.0,3000750.0,2492149.0,2445318.0,2677913.0,71644.0,4063698.0,3179560.0,502030.0,0.0,23364046.0
6397.2699999999995,43634804.0,131422358.0,91488409.0,3153394.0,869194.0,13072732.0,10692877.0,64023790.0,43927068.0,18470773.0,2385206.0,3941232.0,14234648.0,2818302.0,30073710.0,9435.0,40838742.0,1699.0,7272375.0,3106164.0,2747365.0,2605987.0,2504093.0,82583.0,5375499.0,3218063.0,664611.0,0.0,22711920.0
7111.200000000001,43359078.0,145086702.0,97951641.0,3330232.0,1161873.0,13785088.0,11047645.0,68237291.0,44498685.0,17517532.0,2766033.0,4474929.0,17778564.0,3100158.0,58610543.0,2624.0,44547538.0,3131.0,8765577.0,3332820.0,2890828.0,2301992.0,3073442.0,87426.0,4592480.0,3640609.0,730378.0,0.0,20033467.0
6402.8099999999995,43483596.0,132013183.0,100461398.0,3759466.0,493674.0,10853189.0,11884839.0,60746418.0,35448463.0,16557013.0,2461855.0,3852473.0,14759699.0,2798825.0,36260523.0,2201.0,39302612.0,6024.0,7859424.0,2889858.0,2998030.0,2105682.0,2728194.0,79860.0,4837414.0,3095820.0,720637.0,0.0,17724824.0
5694.4800000000005,43592259.0,115742304.0,80124329.0,2399766.0,755665.0,8617328.0,10452026.0,48486859.0,36076389.0,13875178.0,2176417.0,3542908.0,11322602.0,2463658.0,29616512.0,7033.0,38356639.0,3135.0,6719046.0,2726316.0,2435269.0,1971449.0,2390408.0,55576.0,4336216.0,2791395.0,606967.0,0.0,17996955.0
7121.029999999999,42191826.0,145918875.0,107366447.0,2117747.0,698752.0,12216090.0,9881166.0,58614983.0,43886821.0,17618481.0,2756363.0,4097694.0,14374860.0,3166908.0,39030619.0,6989.0,40994210.0,3083.0,8457439.0,3538424.0,3147719.0,2087483.0,2939351.0,91975.0,5164376.0,3193381.0,727353.0,0.0,22874089.0
7123.779999999999,42580704.0,146584707.0,102031143.0,3680495.0,823406.0,12748076.0,11239934.0,56709912.0,38069507.0,15343623.0,2797867.0,4406204.0,15240371.0,3114603.0,36201472.0,16815.0,59279577.0,350.0,8463823.0,3260919.0,3087430.0,2312300.0,3119963.0,75827.0,5445243.0,3430141.0,670976.0,0.0,24715180.0
7839.580000000001,44614704.0,160493775.0,118792766.0,3484146.0,779635.0,13553347.0,13258679.0,71815954.0,42099303.0,18148901.0,3056685.0,5047171.0,16741496.0,3401554.0,46857218.0,7838.0,43867484.0,4865.0,9146621.0,3791807.0,3333600.0,3093897.0,3387882.0,94477.0,5653017.0,4089033.0,748163.0,0.0,21042671.0
7131.030000000001,44119540.0,151036426.0,99232079.0,1754626.0,886659.0,12130566.0,12053752.0,61030249.0,39205504.0,14920013.0,2698020.0,4455772.0,16918974.0,3097181.0,29002163.0,5258.0,39237635.0,6026.0,8264430.0,3582039.0,2592424.0,3038886.0,2968403.0,92210.0,5843571.0,3431548.0,837025.0,0.0,19781543.0
6420.43,41056763.0,131664645.0,92642087.0,2155784.0,972858.0,11154304.0,10076280.0,54910860.0,31975494.0,15500060.0,2425794.0,4130446.0,14118107.0,2842001.0,27173341.0,7186.0,34042340.0,3118.0,7210176.0,3232212.0,2904939.0,2215832.0,2872533.0,84336.0,4487160.0,3030058.0,664831.0,0.0,17869560.0
7136.92,46371614.0,144849405.0,109840847.0,2295535.0,640087.0,15194460.0,11944614.0,58021996.0,38932401.0,16150773.0,2680144.0,4535037.0,13694203.0,3096070.0,38879683.0,2787.0,40349381.0,6040.0,8759792.0,3479946.0,2597026.0,2632023.0,3033139.0,95784.0,5328811.0,3769371.0,812758.0,0.0,19624114.0
6425.68,43942089.0,130754703.0,98962709.0,1457772.0,574120.0,9621649.0,13223634.0,69304096.0,34416568.0,15032695.0,2444324.0,4217545.0,14567202.0,2775836.0,27909143.0,5024.0,42366723.0,201.0,8099068.0,3151390.0,2656302.0,2328062.0,2819511.0,84119.0,5555842.0,3352102.0,628771.0,0.0,21272981.0
7856.709999999999,44477440.0,161279408.0,118411248.0,3061894.0,632834.0,17078767.0,11229497.0,61998683.0,38060052.0,19202114.0,2865436.0,5081673.0,16144729.0,3406849.0,44657985.0,12794.0,35362702.0,3438.0,9362069.0,3768899.0,3616534.0,3393219.0,3484974.0,102802.0,4860982.0,4154916.0,978907.0,0.0,21867421.0
7145.76,41145949.0,146465781.0,109181864.0,1773308.0,715458.0,12317610.0,10670819.0,69665182.0,38322378.0,16367149.0,2599180.0,4561300.0,14057898.0,3054628.0,34501065.0,7147.0,30395801.0,3089.0,8002887.0,3497290.0,3020465.0,3111407.0,3149805.0,108132.0,4703902.0,3697790.0,863378.0,0.0,23014854.0
7149.130000000001,42005082.0,145889510.0,103987948.0,2659987.0,759003.0,12640529.0,10573392.0,56526856.0,33978839.0,19576853.0,2689702.0,4530944.0,13097384.0,3020361.0,38724592.0,7896.0,41432749.0,3263.0,8023307.0,3581356.0,3250935.0,2730720.0,3058402.0,90742.0,4850579.0,3449988.0,826190.0,0.0,22401036.0
7152.249999999999,45091653.0,146782719.0,104817008.0,1405767.0,981007.0,10545877.0,11111958.0,54693473.0,35878175.0,14639874.0,2717804.0,4609218.0,13302913.0,3127102.0,44310182.0,2809.0,36465449.0,3170.0,7914222.0,3284960.0,3247971.0,2719546.0,2978909.0,99451.0,4240237.0,3628493.0,843452.0,0.0,21372359.0
8586.78,43076207.0,174371957.0,134410442.0,2025828.0,821725.0,13480589.0,13613415.0,66458251.0,42420235.0,22822114.0,3088417.0,5545225.0,16176499.0,3814807.0,38948909.0,2970.0,42079835.0,3214.0,10246201.0,4135021.0,4116876.0,3363403.0,3685306.0,113254.0,6040190.0,4402484.0,951902.0,0.0,22563170.0
7875.259999999999,41636981.0,159988411.0,118315381.0,2408275.0,563012.0,13777105.0,13760041.0,60623131.0,44142877.0,17785036.0,2984690.0,5174657.0,15297746.0,3311465.0,33447306.0,12252.0,36618221.0,6062.0,9318132.0,3760661.0,3873292.0,2998660.0,3209593.0,112987.0,6424854.0,4084390.0,982829.0,0.0,19897722.0
8595.99,45280380.0,174032887.0,131444134.0,2086550.0,845125.0,11192024.0,11881227.0,65923144.0,44200238.0,19104258.0,3278969.0,5624609.0,14902985.0,3586921.0,41152334.0,7807.0,52236043.0,653.0,10413624.0,3843484.0,3992693.0,3427465.0,3769107.0,109367.0,6460963.0,4448214.0,993978.0,0.0,22871340.0
7883.73,44928824.0,161068375.0,126423332.0,2499163.0,589025.0,12250823.0,12377720.0,48666272.0,38454491.0,15558145.0,3062536.0,4855021.0,14683368.0,3539911.0,36215355.0,17368.0,35396263.0,6103.0,9786176.0,3957858.0,3441784.0,3200290.0,3458567.0,113859.0,5944331.0,4049451.0,921758.0,0.0,21475679.0
8604.65,43514497.0,173643887.0,139504440.0,2247354.0,437041.0,12844040.0,12244036.0,67016035.0,47231639.0,19601304.0,3422052.0,5312759.0,15096759.0,3694673.0,46577999.0,7766.0,38391955.0,3206.0,11129075.0,4191332.0,4193973.0,3484494.0,3801979.0,125132.0,6018733.0,4390807.0,1021408.0,0.0,23786468.0
7173.7,41260004.0,146262215.0,112929934.0,3026096.0,401871.0,11049151.0,10500105.0,49931024.0,33363219.0,15033752.0,2826875.0,4493403.0,13290562.0,3122076.0,36365302.0,7315.0,32099370.0,6126.0,8755388.0,3357752.0,3231455.0,3236429.0,3170398.0,104185.0,5902827.0,3716433.0,861387.0,0.0,19803175.0
9330.62,44195366.0,189134931.0,148850180.0,2117122.0,535024.0,13558106.0,11859729.0,64173062.0,41084679.0,17660483.0,3517907.0,5973425.0,16753260.0,4077017.0,34106974.0,13148.0,41563354.0,281.0,11283687.0,4606587.0,4349741.0,3945386.0,3896464.0,128890.0,7537772.0,4926466.0,966788.0,0.0,27213922.0
8618.89,42593665.0,176255744.0,137831603.0,1708693.0,504345.0,14707613.0,11258314.0,65048177.0,38941195.0,18344137.0,3266065.0,5564758.0,16449479.0,3622936.0,41881251.0,3174.0,46760890.0,12035.0,10690365.0,4163122.0,4155436.0,3799940.0,3630587.0,111073.0,6607761.0,4265854.0,1049169.0,0.0,22807880.0
8624.72,44210736.0,175156380.0,138430834.0,1309445.0,568214.0,11266051.0,11614581.0,63466206.0,37552867.0,18859648.0,3363500.0,5520251.0,15540052.0,3692456.0,34944232.0,7965.0,38564939.0,3213.0,11202980.0,4414823.0,4130356.0,3657019.0,3717919.0,125448.0,6710415.0,4208663.0,993165.0,0.0,25484998.0
7910.74,43588063.0,159115554.0,128335325.0,1180596.0,315096.0,10559097.0,9994821.0,48637548.0,32874613.0,16323712.0,3100481.0,5261206.0,14689593.0,3409631.0,26276637.0,7769.0,34542155.0,323.0,10143298.0,3899365.0,3860875.0,3083887.0,3366161.0,111145.0,6107579.0,4038577.0,989230.0,0.0,20057868.0
7914.5599999999995,41546320.0,159606315.0,127460638.0,846844.0,416452.0,11014530.0,11212935.0,49789248.0,33885856.0,19237266.0,3046638.0,4765309.0,12974963.0,3419071.0,30501853.0,3100.0,34288597.0,1610.0,9876647.0,3871784.0,3543548.0,3615717.0,3398762.0,113319.0,6180911.0,4102521.0,997491.0,0.0,21466937.0
7918.35,43605030.0,160335305.0,127448420.0,1249176.0,440337.0,11706222.0,9051936.0,53909360.0,32681334.0,15877531.0,2999505.0,5172716.0,13627053.0,3264539.0,27725728.0,7384.0,33343957.0,8948.0,9524345.0,3865422.0,3828675.0,2966665.0,3255440.0,121823.0,6414283.0,3797994.0,1028891.0,0.0,19128195.0
9363.84,44314666.0,189888221.0,145673197.0,1142717.0,667609.0,14125485.0,11744680.0,69736418.0,39386806.0,17254030.0,3531418.0,6201096.0,15601275.0,3939167.0,32618936.0,8571.0,31488146.0,3237.0,11340668.0,4658509.0,4565722.0,4186010.0,3913447.0,137207.0,8364625.0,4928815.0,1203810.0,0.0,24122272.0
9370.339999999998,43590545.0,188291643.0,151400716.0,1227474.0,492467.0,11411104.0,11419121.0,59747901.0,39373255.0,18337272.0,3638146.0,6123695.0,15548339.0,4176574.0,34588224.0,8197.0,33954480.0,296.0,11864293.0,4624863.0,4766515.0,4077009.0,3825208.0,137837.0,7880959.0,4878477.0,1215811.0,0.0,20207580.0
