time,instruction,cpu-cycle,armv8_pmuv3/stall_backen,armv8_pmuv3/stall_fronten,armv8_pmuv3/br_mis_pre,armv8_pmuv3/br_pre,armv8_pmuv3/br_retire,armv8_pmuv3/inst_spe,armv8_pmuv3/inst_retire,armv8_pmuv3/l1d_cach,armv8_pmuv3/l1d_cache_refil,armv8_pmuv3/l1d_cache_w,armv8_pmuv3/l1d_tl,armv8_pmuv3/l1d_tlb_refil,armv8_pmuv3/l1i_cach,armv8_pmuv3/l1i_cache_refil,armv8_pmuv3/l1i_tl,armv8_pmuv3/l1i_tlb_refil,armv8_pmuv3/l2d_cach,armv8_pmuv3/l2d_cache_allocat,armv8_pmuv3/l2d_cache_refil,armv8_pmuv3/l2d_cache_w,armv8_pmuv3/l2d_tl,armv8_pmuv3/l2d_tlb_refil,armv8_pmuv3/l3d_cach,armv8_pmuv3/l3d_cache_allocat,armv8_pmuv3/l3d_cache_refil,armv8_pmuv3/l3d_cache_w,armv8_pmuv3/mem_acces
40698.75000000001,76073250.0,311513330.0,244161053.0,10696433.0,586172.0,12213930.0,15321243.0,78166068.0,77398419.0,29416308.0,2199068.0,2731797.0,29449510.0,3493318.0,66106233.0,226998.0,65089808.0,1476724.0,5802021.0,2729418.0,1644712.0,1713647.0,5106003.0,434525.0,3406223.0,1681357.0,683154.0,0.0,33782337.0
40706.05,75813127.0,312639764.0,243978289.0,11037257.0,587132.0,12289391.0,15478482.0,78524788.0,77540674.0,29581113.0,2235804.0,2713178.0,28246485.0,3497687.0,67571831.0,219266.0,64066100.0,1491461.0,5768305.0,2689173.0,1656839.0,1727290.0,5047099.0,430340.0,3397130.0,1696046.0,677215.0,0.0,33968381.0
42651.48999999999,79566538.0,325725301.0,254367527.0,11484825.0,621418.0,12710879.0,16277129.0,81452575.0,80092672.0,30412821.0,2305234.0,2872722.0,30611096.0,3621008.0,69085646.0,238654.0,67672321.0,1565540.0,6101233.0,2785231.0,1771107.0,1800798.0,5297093.0,455258.0,3591351.0,1776486.0,705210.0,0.0,35783405.0
40720.71,76476167.0,312505253.0,246320723.0,10549085.0,587742.0,12187049.0,15381095.0,76845292.0,77405161.0,29922236.0,2218310.0,2768247.0,29290279.0,3498651.0,66275323.0,228747.0,65372993.0,1499683.0,5701392.0,2665462.0,1589083.0,1713733.0,5105622.0,433851.0,3362855.0,1706692.0,677078.0,0.0,34602087.0
42666.62999999999,77660871.0,326542191.0,256853473.0,10967119.0,609957.0,12860611.0,16361783.0,83574593.0,79931805.0,31133972.0,2349495.0,2919143.0,30342373.0,3645310.0,69368160.0,240270.0,69276062.0,1539578.0,6085784.0,2745915.0,1616252.0,1784025.0,5264210.0,452177.0,3466844.0,1793475.0,720968.0,0.0,35689292.0
42674.619999999995,78347785.0,325922011.0,256588682.0,11285881.0,612059.0,12956940.0,16222342.0,84060078.0,78890227.0,30973216.0,2277150.0,2918574.0,30800907.0,3587213.0,67732024.0,238672.0,66628121.0,1556563.0,6176653.0,2881071.0,1733500.0,1810044.0,5294909.0,451662.0,3576148.0,1785944.0,722689.0,0.0,36280996.0
42682.21,77564544.0,326880913.0,256586870.0,11158644.0,619541.0,13061478.0,16103383.0,82473269.0,80634158.0,31090841.0,2317578.0,2843720.0,30560122.0,3710919.0,69080027.0,240652.0,68096753.0,1531909.0,6079710.0,2850548.0,1741159.0,1814867.0,5223377.0,453182.0,3544073.0,1804767.0,717233.0,0.0,35897884.0
42689.4,77539769.0,326497131.0,255035646.0,11119806.0,617141.0,13103079.0,16272400.0,84109821.0,80328504.0,30493179.0,2313159.0,2908652.0,30057742.0,3635356.0,69059369.0,235745.0,68982046.0,1548845.0,6082682.0,2917065.0,1767068.0,1778847.0,5183048.0,451186.0,3589135.0,1772160.0,716160.0,0.0,35987186.0
42697.33,77678128.0,324062543.0,254600955.0,11470372.0,624756.0,12974197.0,16064833.0,82608159.0,78853127.0,30342028.0,2304479.0,2881720.0,30790386.0,3545462.0,68102537.0,239375.0,68070996.0,1587922.0,6086361.0,2901344.0,1763595.0,1783682.0,5305230.0,452931.0,3564528.0,1775117.0,720756.0,0.0,35828562.0
42704.52,78776743.0,326144818.0,254445713.0,11641542.0,609500.0,12791387.0,16255026.0,81054769.0,80513350.0,31081197.0,2295639.0,2890901.0,30893104.0,3595439.0,69535315.0,241096.0,68584540.0,1580319.0,6020855.0,2865986.0,1710131.0,1787990.0,5292790.0,455524.0,3520512.0,1796435.0,734474.0,0.0,36228647.0
42712.409999999996,77774259.0,325971554.0,254483395.0,11387057.0,610271.0,12600242.0,16365328.0,82257571.0,79182775.0,30909558.0,2264550.0,2900757.0,29951081.0,3660365.0,69571176.0,234727.0,67392732.0,1550090.0,5985601.0,2872064.0,1733139.0,1772948.0,5288387.0,452949.0,3582797.0,1765122.0,717518.0,0.0,35824173.0
42719.579999999994,78772408.0,325985319.0,255992657.0,11152215.0,625921.0,12958662.0,16323396.0,82285530.0,77918472.0,30609634.0,2276740.0,2881473.0,30462997.0,3660564.0,68379794.0,228989.0,67088461.0,1568082.0,6144459.0,2853943.0,1754546.0,1787237.0,5311603.0,455923.0,3567370.0,1773664.0,724285.0,0.0,35620640.0
40784.73,75599133.0,309035208.0,240881880.0,10989152.0,577074.0,12189151.0,15581368.0,78077776.0,76353833.0,29138356.0,2212732.0,2751672.0,29184273.0,3449872.0,66703819.0,226635.0,64876507.0,1476186.0,5811501.0,2780535.0,1653655.0,1707632.0,5103194.0,433701.0,3371436.0,1715192.0,690270.0,0.0,34475507.0
42734.24,78955952.0,325818767.0,255154133.0,11586678.0,620002.0,12837337.0,16349906.0,83838931.0,78750009.0,30680724.0,2326865.0,2904598.0,30477363.0,3631873.0,70170582.0,247091.0,67710087.0,1537376.0,6260643.0,2889907.0,1768596.0,1798727.0,5246058.0,451013.0,3554258.0,1815989.0,712372.0,0.0,36117171.0
42741.66,78530692.0,326255610.0,255589944.0,11771726.0,629278.0,12824957.0,15938378.0,83360219.0,79643709.0,30489186.0,2275003.0,2866510.0,30193784.0,3607549.0,68964369.0,248638.0,68128067.0,1583096.0,6223849.0,2937494.0,1774652.0,1797198.0,5300993.0,454264.0,3549195.0,1782881.0,705721.0,0.0,35840245.0
42749.73,79415924.0,327312076.0,255266034.0,11715949.0,619592.0,12951285.0,16074347.0,82769147.0,80599561.0,30220842.0,2334692.0,2888659.0,30450133.0,3637577.0,68431626.0,238848.0,68225694.0,1563337.0,6068556.0,2794447.0,1753405.0,1818285.0,5279112.0,457740.0,3545173.0,1777538.0,703396.0,0.0,36221147.0
42757.05,78812975.0,325953818.0,254426167.0,11305008.0,614077.0,12979981.0,15638724.0,83879796.0,80017478.0,30236715.0,2345356.0,2881479.0,29962895.0,3661160.0,69067106.0,247489.0,67082763.0,1554344.0,6125221.0,2876919.0,1766053.0,1785806.0,5112088.0,440673.0,3566900.0,1776649.0,703477.0,0.0,36240490.0
42765.39,78798050.0,327063585.0,253835235.0,11533516.0,618384.0,12883214.0,16010906.0,83263213.0,79603690.0,30194624.0,2333690.0,2811965.0,30825382.0,3616173.0,68607867.0,229253.0,68128745.0,1551766.0,6158902.0,2889162.0,1769228.0,1808263.0,5237989.0,447678.0,3519020.0,1793805.0,704915.0,0.0,36379390.0
40828.49,76207552.0,311755367.0,242782013.0,11065143.0,592506.0,12407502.0,15260007.0,80490211.0,78013040.0,30254824.0,2203968.0,2773482.0,29526853.0,3411043.0,65968300.0,235440.0,64320198.0,1476900.0,6114222.0,2680016.0,1653291.0,1715802.0,5076325.0,434023.0,3370053.0,1706909.0,681034.0,0.0,35070920.0
42779.780000000006,78534240.0,324726663.0,256087236.0,11578100.0,622605.0,12973284.0,16148280.0,82595729.0,80610721.0,30954107.0,2356167.0,2870788.0,30436993.0,3667413.0,68884007.0,237376.0,65934760.0,1552581.0,6601181.0,2825786.0,1762100.0,1746772.0,5383177.0,450406.0,3570020.0,1807898.0,711749.0,0.0,36310507.0
40842.89,76998333.0,312278529.0,244133684.0,10824185.0,576728.0,12459541.0,15006697.0,79290575.0,75129443.0,29840923.0,2196621.0,2683655.0,29471481.0,3519630.0,64479436.0,227194.0,65139627.0,1459673.0,6182388.0,2716996.0,1687945.0,1719125.0,5068518.0,435501.0,3386447.0,1704210.0,676292.0,0.0,33987267.0
42794.55,78541950.0,326291402.0,255674339.0,11281628.0,609827.0,12886515.0,15910075.0,81863251.0,80037227.0,30983038.0,2323599.0,2865715.0,30544794.0,3690201.0,68950820.0,235497.0,67728481.0,1546645.0,6493586.0,2824369.0,1747333.0,1796826.0,5301344.0,449417.0,3613924.0,1779577.0,701045.0,0.0,35905688.0
42803.27,77368875.0,325035631.0,252766711.0,11558783.0,630170.0,12999525.0,15955838.0,84728099.0,79852464.0,30436837.0,2289981.0,2882191.0,29729926.0,3590965.0,68140619.0,237330.0,69084025.0,1550294.0,6391767.0,2884758.0,1781766.0,1764693.0,5242608.0,453779.0,3606027.0,1806530.0,703260.0,0.0,35854708.0
40864.899999999994,75864987.0,312854104.0,243485306.0,11041967.0,603583.0,12640169.0,15219383.0,79504900.0,76657015.0,28394565.0,2213554.0,2770162.0,29056926.0,3452920.0,65729740.0,235411.0,66516071.0,1505181.0,5961533.0,2748520.0,1676680.0,1719061.0,4949367.0,441149.0,3389759.0,1701507.0,677064.0,0.0,34850086.0
40871.659999999996,76207069.0,311067070.0,242958758.0,10952859.0,596244.0,12427451.0,15439926.0,80188748.0,77385196.0,29425336.0,2225437.0,2781360.0,29391028.0,3481420.0,65825116.0,221563.0,65406487.0,1502184.0,5929328.0,2679569.0,1686578.0,1712800.0,5003190.0,443749.0,3372654.0,1708005.0,666590.0,0.0,34488478.0
42825.47,79236040.0,324829886.0,253821774.0,11139051.0,640124.0,13146814.0,16421497.0,81495897.0,81099715.0,30632117.0,2320372.0,2943627.0,30255119.0,3534264.0,69855706.0,241051.0,68242785.0,1575100.0,6189748.0,2889337.0,1750331.0,1789059.0,5212125.0,450437.0,3546735.0,1783370.0,716195.0,0.0,36004063.0
40885.75,75803304.0,310890761.0,244272053.0,10888412.0,605566.0,12237860.0,15348797.0,79187779.0,75566546.0,29277626.0,2221561.0,2681178.0,29733932.0,3414002.0,65549782.0,238171.0,63868894.0,1494050.0,5989458.0,2723067.0,1653129.0,1728590.0,5119510.0,436715.0,3361564.0,1681104.0,680490.0,0.0,33911704.0
40893.89,76485951.0,312807574.0,243863404.0,11041120.0,600938.0,12102103.0,15519812.0,78809777.0,76983160.0,29295903.0,2219346.0,2749446.0,29052174.0,3444085.0,66927121.0,231966.0,65016897.0,1472013.0,6080772.0,2608341.0,1662940.0,1721470.0,5067083.0,431391.0,3401330.0,1695522.0,676413.0,0.0,33885251.0
40900.62,75917818.0,311030365.0,243382830.0,10658552.0,590235.0,12388274.0,15637933.0,79823663.0,77135687.0,29210332.0,2214887.0,2762066.0,29231155.0,3466615.0,66719789.0,235031.0,65232685.0,1467964.0,6086361.0,2710929.0,1668709.0,1715116.0,5124925.0,434877.0,3392320.0,1702307.0,690669.0,0.0,34529001.0
42855.979999999996,78259663.0,325243404.0,255550376.0,11299387.0,606124.0,13027509.0,15771642.0,82622130.0,81340462.0,31211328.0,2332843.0,2820196.0,30672444.0,3723852.0,65993114.0,241603.0,68546948.0,1560634.0,6385444.0,2831521.0,1742143.0,1821063.0,5327277.0,459336.0,3539595.0,1764645.0,703461.0,0.0,35402040.0
42864.35,78340276.0,325719342.0,255945732.0,11388926.0,634290.0,12904311.0,16046157.0,81646171.0,80813052.0,30953926.0,2337551.0,2869166.0,30929275.0,3664965.0,68764749.0,246210.0,68657058.0,1553527.0,6318642.0,2830322.0,1778259.0,1782438.0,5251837.0,457068.0,3562171.0,1796508.0,713909.0,0.0,35566438.0
42870.87,77039551.0,324926068.0,253786775.0,11177162.0,627544.0,12911693.0,16040413.0,83197922.0,80813254.0,31120966.0,2319621.0,2885655.0,31173951.0,3631297.0,69306576.0,251657.0,66664243.0,1550456.0,6201711.0,2904401.0,1772681.0,1793643.0,5401862.0,453742.0,3567647.0,1789934.0,720374.0,0.0,36127022.0
40930.11000000001,76161801.0,312806135.0,244410011.0,10974156.0,581590.0,12263952.0,15321851.0,78021608.0,76959145.0,29428035.0,2197704.0,2717795.0,29249687.0,3452130.0,64580592.0,225692.0,66056655.0,1512296.0,5827574.0,2766079.0,1668110.0,1735480.0,5149372.0,443664.0,3373209.0,1722024.0,682614.0,0.0,34795991.0
40937.19999999999,76330901.0,313357817.0,242922046.0,11041047.0,596861.0,12174723.0,15435034.0,79606989.0,78594579.0,29458667.0,2217207.0,2742735.0,28923214.0,3437423.0,65385726.0,232855.0,65409144.0,1488722.0,5952764.0,2773940.0,1705894.0,1714882.0,4986511.0,436490.0,3420163.0,1720119.0,678567.0,0.0,34906436.0
42894.62,78160460.0,325007654.0,254188757.0,11465646.0,623212.0,12991981.0,15961541.0,83389143.0,81258315.0,30868612.0,2343213.0,2914973.0,30815668.0,3649910.0,68921991.0,248014.0,67633636.0,1579201.0,6387639.0,2812914.0,1743993.0,1814077.0,5301719.0,455304.0,3585654.0,1793945.0,709354.0,0.0,36588920.0
40952.67,76872226.0,313035748.0,244731124.0,11234557.0,593863.0,12240876.0,15463507.0,78554598.0,78447030.0,29608270.0,2265863.0,2728751.0,29714549.0,3460704.0,65672063.0,226027.0,66606490.0,1501439.0,5835992.0,2692922.0,1665340.0,1709577.0,5064028.0,431629.0,3430145.0,1706654.0,678645.0,0.0,34188734.0
40959.24,77186264.0,311319253.0,243201151.0,10986142.0,602586.0,12109566.0,15603706.0,78998547.0,75572417.0,30028938.0,2234143.0,2786207.0,29734446.0,3484404.0,65723186.0,242523.0,65413518.0,1501479.0,5948797.0,2696745.0,1692249.0,1711497.0,5117143.0,432945.0,3429622.0,1695524.0,676332.0,0.0,33793224.0
40966.72,77204883.0,312678461.0,244673617.0,10846415.0,586800.0,12231691.0,15269995.0,79381936.0,75568874.0,29061184.0,2182379.0,2754543.0,29706757.0,3468055.0,65507625.0,233834.0,64998947.0,1487910.0,6014702.0,2722357.0,1665927.0,1740179.0,5106748.0,435583.0,3443784.0,1697319.0,672782.0,0.0,33735930.0
42924.69,79004568.0,325705905.0,255244227.0,11523357.0,628294.0,12794825.0,16588608.0,82988463.0,81246341.0,30476138.0,2307153.0,2857920.0,30764377.0,3593826.0,67408657.0,234856.0,68709260.0,1562319.0,6297763.0,2817289.0,1738388.0,1824720.0,5270729.0,453622.0,3585874.0,1781261.0,704337.0,0.0,35932550.0
42932.57000000001,79110728.0,325793254.0,255375444.0,11460090.0,621121.0,12615339.0,16290054.0,83162788.0,81197418.0,30920997.0,2348491.0,2849094.0,30440075.0,3687765.0,68654771.0,238183.0,70108430.0,1554235.0,6229070.0,2753866.0,1773928.0,1785992.0,5252988.0,451106.0,3599903.0,1798325.0,703614.0,0.0,36020698.0
40987.85999999999,76901339.0,312340684.0,243055110.0,11042503.0,584653.0,12506602.0,15497571.0,79005107.0,76998164.0,28933808.0,2184884.0,2763120.0,29068253.0,3449729.0,63737368.0,230329.0,65572591.0,1507794.0,6010849.0,2718720.0,1712473.0,1732704.0,5041859.0,438403.0,3401268.0,1688567.0,667021.0,0.0,34102101.0
42946.32,79174638.0,326732327.0,254115292.0,11462273.0,606452.0,12899454.0,16199776.0,82567952.0,80650479.0,31007793.0,2320989.0,2915255.0,31025838.0,3680612.0,68554704.0,242315.0,69360008.0,1588875.0,6214158.0,2877010.0,1750133.0,1799992.0,5348077.0,452000.0,3553300.0,1794155.0,709349.0,0.0,36453330.0
42956.00000000001,78146219.0,324509717.0,255035398.0,11571283.0,615564.0,12664650.0,16534553.0,81296124.0,80521595.0,31284383.0,2289303.0,2904797.0,29920409.0,3697255.0,69586856.0,246124.0,68262183.0,1562935.0,6218600.0,2847958.0,1748065.0,1779120.0,5370633.0,450002.0,3597651.0,1814681.0,706919.0,0.0,36258919.0
41010.270000000004,77066275.0,313156953.0,244131864.0,10927735.0,598310.0,12164887.0,15655944.0,78087225.0,75752503.0,29105598.0,2197433.0,2739094.0,29010899.0,3422847.0,64536127.0,232685.0,65379654.0,1469000.0,6097584.0,2749039.0,1672580.0,1723804.0,5009617.0,419423.0,3420888.0,1687100.0,675350.0,0.0,34415451.0
41017.1,76992883.0,312268036.0,243291033.0,11135346.0,580192.0,12277124.0,15744325.0,78135054.0,76635612.0,29224857.0,2222526.0,2757508.0,29129376.0,3490507.0,66032958.0,228368.0,65396576.0,1500610.0,5839760.0,2690668.0,1670314.0,1710203.0,5038817.0,439631.0,3420048.0,1721056.0,677554.0,0.0,34475204.0
41023.96,75886363.0,311096282.0,242889430.0,10949250.0,592963.0,12169881.0,15580780.0,78369262.0,76873271.0,29020155.0,2240794.0,2762296.0,28817977.0,3513777.0,65887298.0,225901.0,65994355.0,1477311.0,5918074.0,2706401.0,1680929.0,1691248.0,4988161.0,438911.0,3384267.0,1726173.0,685537.0,0.0,35055779.0
41030.91,76831220.0,312073976.0,244906892.0,10346295.0,585142.0,12206698.0,15458697.0,79448354.0,75128758.0,28870150.0,2177389.0,2765123.0,29365054.0,3504463.0,65224426.0,231647.0,65491648.0,1517167.0,6029169.0,2723320.0,1710805.0,1703250.0,5012546.0,430656.0,3391836.0,1709391.0,672257.0,0.0,33982499.0
41037.93,76510206.0,312406324.0,243289816.0,10800127.0,589633.0,12301492.0,15625785.0,78865770.0,76466096.0,29590776.0,2196743.0,2760317.0,29258676.0,3536480.0,65314797.0,224150.0,64778159.0,1520276.0,5840069.0,2729542.0,1709702.0,1700682.0,5089341.0,433987.0,3388741.0,1714163.0,682289.0,0.0,34786329.0
42999.420000000006,78946345.0,325045414.0,257988274.0,10973136.0,614982.0,12753804.0,16307738.0,83653025.0,79646284.0,30809936.0,2308226.0,2893834.0,30406488.0,3695730.0,68317923.0,244980.0,67219632.0,1562993.0,6206725.0,2842897.0,1765639.0,1783006.0,5233578.0,448176.0,3539711.0,1801373.0,726628.0,0.0,36032363.0
41052.7,76754620.0,312145912.0,246292817.0,10584712.0,576223.0,12460985.0,15290267.0,79523040.0,75593354.0,29311375.0,2154805.0,2714800.0,29154068.0,3485476.0,64131937.0,225368.0,65168726.0,1480282.0,5858327.0,2720147.0,1678084.0,1738511.0,5056336.0,436937.0,3382638.0,1693861.0,670869.0,0.0,34410321.0
41059.35,77824252.0,313660362.0,245038268.0,10435837.0,590147.0,12488095.0,15553133.0,79837966.0,76981857.0,29284036.0,2230275.0,2755196.0,29299972.0,3512320.0,65170195.0,211653.0,65468879.0,1489794.0,5825002.0,2733763.0,1662073.0,1725112.0,4957554.0,434664.0,3378110.0,1719842.0,682806.0,0.0,35202847.0
43022.38,78770523.0,325225367.0,253481136.0,11298812.0,614773.0,12817882.0,16122771.0,83303751.0,81083744.0,30906795.0,2344290.0,2884865.0,30106014.0,3611304.0,67605031.0,235431.0,68183062.0,1552557.0,6172779.0,2876651.0,1763878.0,1763368.0,5235853.0,450451.0,3523505.0,1810465.0,710394.0,0.0,36867448.0
43031.49999999999,78370695.0,325651472.0,255715981.0,11007032.0,622791.0,12919822.0,16044982.0,82351558.0,80235434.0,30422994.0,2260235.0,2884004.0,30598915.0,3668992.0,68011645.0,239146.0,68531493.0,1551548.0,6153188.0,2835983.0,1727923.0,1793496.0,5334863.0,450626.0,3541858.0,1784146.0,701428.0,0.0,35754581.0
41082.8,76395409.0,312324755.0,242700419.0,11170919.0,585339.0,11965432.0,15395518.0,78269286.0,76099029.0,29579075.0,2178385.0,2737624.0,29142415.0,3471788.0,64373815.0,232114.0,64988742.0,1484877.0,5880627.0,2710990.0,1678698.0,1714388.0,4999375.0,442151.0,3381846.0,1725123.0,676512.0,0.0,34503535.0
43046.659999999996,79042997.0,326405876.0,254790838.0,11430354.0,613090.0,12714139.0,16291290.0,81632034.0,79314842.0,30746749.0,2318930.0,2872527.0,30215571.0,3621789.0,66972071.0,241685.0,67651320.0,1551519.0,6175450.0,2828761.0,1762270.0,1790933.0,5191857.0,456421.0,3620952.0,1810047.0,707078.0,0.0,36094688.0
41096.83,76007783.0,312695199.0,244217209.0,10726120.0,588653.0,12085500.0,15359414.0,77195710.0,76780713.0,29029807.0,2186803.0,2706779.0,28631665.0,3446159.0,64080591.0,226911.0,64897571.0,1491380.0,5914922.0,2733909.0,1645958.0,1730303.0,4991501.0,432626.0,3386607.0,1714127.0,682076.0,0.0,33942661.0
41103.530000000006,76377073.0,312789969.0,243682130.0,10724372.0,585923.0,11985280.0,15292683.0,77677496.0,76619705.0,29173935.0,2203407.0,2729883.0,29353047.0,3492303.0,63900352.0,234911.0,66189549.0,1482061.0,5852347.0,2723248.0,1673165.0,1720015.0,4970892.0,431784.0,3409119.0,1710798.0,678807.0,0.0,34861922.0
43069.03999999999,77365702.0,324381449.0,254115060.0,11231486.0,641866.0,12743938.0,16174377.0,83690952.0,80073266.0,30836892.0,2313105.0,2939092.0,30443924.0,3627707.0,66897223.0,236485.0,67914155.0,1558780.0,6258455.0,2839073.0,1784345.0,1792690.0,5261924.0,457930.0,3531967.0,1787728.0,705484.0,0.0,36255880.0
41118.09,76223924.0,312180919.0,244591873.0,10917600.0,580410.0,12375545.0,15070619.0,79533607.0,78096561.0,29060074.0,2196171.0,2684037.0,28907399.0,3500508.0,63242343.0,227395.0,64322431.0,1492990.0,5828829.0,2715470.0,1671413.0,1740279.0,5113033.0,433603.0,3364443.0,1690434.0,675651.0,0.0,33782711.0
43083.92,78752022.0,325621172.0,255052772.0,11281942.0,608394.0,12757138.0,16462595.0,81394334.0,80493584.0,30916405.0,2326817.0,2859298.0,30247945.0,3634992.0,65677876.0,233440.0,67672139.0,1560136.0,6183284.0,2789542.0,1785028.0,1793704.0,5168892.0,449964.0,3579792.0,1796276.0,714327.0,0.0,36557277.0
43092.00000000001,77770103.0,326297940.0,254146434.0,11726410.0,605674.0,12785754.0,16223765.0,81937364.0,82342930.0,30367969.0,2358851.0,2837381.0,30046557.0,3594686.0,66355080.0,232974.0,67345767.0,1537449.0,6185325.0,2863306.0,1782444.0,1793681.0,5305859.0,442023.0,3577936.0,1788799.0,700057.0,0.0,36053132.0
41141.27,76401019.0,312042828.0,244238288.0,11062053.0,588595.0,12229863.0,15299510.0,76346747.0,75674467.0,29347555.0,2222162.0,2748049.0,30261806.0,3473652.0,64558690.0,230378.0,65115372.0,1478680.0,5790476.0,2718681.0,1668629.0,1702683.0,5121867.0,431892.0,3405452.0,1714183.0,679447.0,0.0,34542078.0
41148.49999999999,76057805.0,311823914.0,244260211.0,10870735.0,582828.0,12216944.0,15410100.0,79689656.0,75705041.0,30212527.0,2197456.0,2770215.0,29260845.0,3447264.0,63362729.0,228454.0,65942503.0,1482382.0,5896283.0,2742129.0,1675080.0,1685896.0,5030992.0,430857.0,3422731.0,1724718.0,679045.0,0.0,34209963.0
41155.87,76637902.0,310707226.0,243805427.0,10690391.0,574132.0,12314196.0,15121911.0,79070533.0,76118681.0,29431211.0,2164898.0,2740145.0,29313804.0,3483611.0,63548675.0,232117.0,65118438.0,1489387.0,5873111.0,2712300.0,1664966.0,1725636.0,5131773.0,432514.0,3455438.0,1678692.0,677141.0,0.0,34295685.0
41163.32,77074253.0,311952417.0,244994328.0,10788753.0,575850.0,12385154.0,15455170.0,79002431.0,76034292.0,28728605.0,2214390.0,2725693.0,29436242.0,3465806.0,63005046.0,223464.0,65447275.0,1502170.0,5756935.0,2737493.0,1670604.0,1687048.0,4971219.0,434080.0,3394169.0,1678522.0,678780.0,0.0,34348429.0
41171.08,76393997.0,310996235.0,244678335.0,10984078.0,595833.0,12205323.0,15189625.0,79818417.0,75293796.0,28416967.0,2182790.0,2744659.0,29081760.0,3437942.0,65322450.0,219953.0,65058645.0,1507061.0,5911471.0,2718181.0,1659076.0,1686800.0,5025848.0,426028.0,3382055.0,1715479.0,671979.0,0.0,33828541.0
41178.57,76174967.0,312402291.0,243916862.0,10827533.0,599230.0,12520530.0,15463077.0,79961451.0,74220280.0,29077305.0,2180636.0,2773766.0,29112365.0,3415398.0,62982798.0,238054.0,65533800.0,1492906.0,5954551.0,2713189.0,1660971.0,1706604.0,5039263.0,429879.0,3360442.0,1721192.0,670854.0,0.0,34569768.0
43147.64,79118199.0,326902604.0,256037882.0,11385191.0,596035.0,12877013.0,16058889.0,81642548.0,79415879.0,30088788.0,2284970.0,2936768.0,30182587.0,3616280.0,67159075.0,236560.0,68056213.0,1573420.0,6138490.0,2878539.0,1737428.0,1802913.0,5161511.0,452346.0,3542554.0,1787254.0,706910.0,0.0,35717733.0
43155.29,77999469.0,324170869.0,255706143.0,11159382.0,608401.0,12994492.0,16427976.0,80464776.0,80336885.0,30331375.0,2345344.0,2922602.0,30007349.0,3576298.0,65443374.0,244715.0,67176884.0,1568204.0,6269806.0,2879510.0,1754174.0,1797547.0,5213663.0,453051.0,3569505.0,1784036.0,709403.0,0.0,35738073.0
41200.81,76241992.0,312702140.0,244801118.0,11025932.0,591785.0,12209402.0,15786931.0,78117025.0,76692515.0,28696252.0,2206152.0,2679722.0,29342750.0,3455230.0,62087367.0,226246.0,64295582.0,1458572.0,5950127.0,2738966.0,1678928.0,1696892.0,5035133.0,433338.0,3338304.0,1687721.0,678608.0,0.0,33585290.0
43170.030000000006,79425718.0,327264913.0,256973222.0,11123315.0,608728.0,12773344.0,16183361.0,81783784.0,80701569.0,31245414.0,2311102.0,2869244.0,30814247.0,3702881.0,66999145.0,249506.0,67785876.0,1546398.0,6114264.0,2829282.0,1763931.0,1776629.0,5306543.0,452918.0,3517274.0,1802819.0,709840.0,0.0,36106821.0
41214.729999999996,76348766.0,311350605.0,245063736.0,10944357.0,583417.0,12283544.0,15439541.0,78703963.0,75720565.0,29366936.0,2206056.0,2763579.0,29087814.0,3479023.0,64194665.0,234478.0,63478319.0,1476772.0,5871063.0,2747590.0,1673060.0,1701953.0,5132157.0,440431.0,3344026.0,1707553.0,686521.0,0.0,34037346.0
41221.549999999996,76642871.0,311940626.0,245246721.0,10907808.0,596280.0,12194285.0,15142473.0,78031485.0,75904560.0,28737979.0,2150904.0,2686709.0,28947827.0,3514409.0,61416763.0,237647.0,63844777.0,1468519.0,5888892.0,2771168.0,1688289.0,1708582.0,5056324.0,433484.0,3391502.0,1690119.0,677562.0,0.0,33941776.0
41228.280000000006,77482266.0,312503840.0,243344196.0,10750566.0,593150.0,11954248.0,15492012.0,77524364.0,77349173.0,28949045.0,2203151.0,2697866.0,29018270.0,3523814.0,62010305.0,230251.0,64412099.0,1463904.0,5862310.0,2717390.0,1694072.0,1719069.0,4976003.0,428853.0,3412475.0,1717908.0,680140.0,0.0,34442049.0
43198.68,78921450.0,325210468.0,254446196.0,11192903.0,630467.0,12774627.0,16126107.0,81864778.0,80650383.0,30376753.0,2297554.0,2830293.0,30018175.0,3609710.0,65893061.0,244473.0,67302932.0,1538278.0,6222373.0,2909908.0,1777304.0,1808628.0,5230664.0,452717.0,3570094.0,1802824.0,706764.0,0.0,36448365.0
43206.25,78779979.0,325282355.0,255517060.0,11287205.0,621542.0,12828236.0,15968324.0,81698597.0,80504883.0,30837178.0,2344975.0,2866109.0,30654292.0,3646440.0,65229807.0,240658.0,67951904.0,1558996.0,6109207.0,2833962.0,1749881.0,1823648.0,5285780.0,460098.0,3477852.0,1795881.0,712444.0,0.0,36028887.0
41249.41,77605870.0,312564637.0,243792150.0,10680061.0,570574.0,12002276.0,15287434.0,76082031.0,77457990.0,29581249.0,2244269.0,2775941.0,29085512.0,3423223.0,62215362.0,237733.0,64873361.0,1525956.0,5880278.0,2698662.0,1683705.0,1718937.0,5005164.0,427836.0,3380847.0,1722629.0,677878.0,0.0,34892319.0
