time,instruction,cpu-cycle,armv8_pmuv3/stall_backen,armv8_pmuv3/stall_fronten,armv8_pmuv3/br_mis_pre,armv8_pmuv3/br_pre,armv8_pmuv3/br_retire,armv8_pmuv3/inst_spe,armv8_pmuv3/inst_retire,armv8_pmuv3/l1d_cach,armv8_pmuv3/l1d_cache_refil,armv8_pmuv3/l1d_cache_w,armv8_pmuv3/l1d_tl,armv8_pmuv3/l1d_tlb_refil,armv8_pmuv3/l1i_cach,armv8_pmuv3/l1i_cache_refil,armv8_pmuv3/l1i_tl,armv8_pmuv3/l1i_tlb_refil,armv8_pmuv3/l2d_cach,armv8_pmuv3/l2d_cache_allocat,armv8_pmuv3/l2d_cache_refil,armv8_pmuv3/l2d_cache_w,armv8_pmuv3/l2d_tl,armv8_pmuv3/l2d_tlb_refil,armv8_pmuv3/l3d_cach,armv8_pmuv3/l3d_cache_allocat,armv8_pmuv3/l3d_cache_refil,armv8_pmuv3/l3d_cache_w,armv8_pmuv3/mem_acces
13864.23,81386528.0,127422893.0,25524014.0,3519525.0,105772.0,6031620.0,926433.0,23388178.0,53092974.0,0.0,6271.0,11188.0,31101181.0,2172738.0,46753531.0,148374.0,0.0,10394.0,22606.0,7379.0,720821.0,887089.0,214032.0,8678.0,347801.0,268547.0,323468.0,0.0,11506383.0
13865.71,80542218.0,127640652.0,23765968.0,3267793.0,89429.0,1646306.0,0.0,3676257.0,53791777.0,149868.0,12648.0,7416.0,30043088.0,2092227.0,12593905.0,492.0,830336.0,0.0,0.0,345710.0,316263.0,914549.0,1349507.0,8622.0,642692.0,762618.0,341543.0,0.0,6658137.0
13867.39,78655411.0,127787225.0,23464563.0,482595.0,492380.0,82662.0,0.0,0.0,52112316.0,196848.0,0.0,0.0,30390462.0,2144663.0,15738605.0,56279.0,0.0,0.0,1840397.0,728182.0,177713.0,918692.0,1595230.0,12506.0,648674.0,15850.0,292510.0,0.0,8568523.0
13868.69,78808805.0,127807203.0,23768442.0,8279933.0,413685.0,41368.0,96179.0,248531.0,21855526.0,4432806.0,6256.0,7414.0,30081333.0,2193901.0,11573047.0,239867.0,51236255.0,5767.0,4460330.0,662239.0,513722.0,978403.0,1353609.0,8649.0,847039.0,0.0,452021.0,0.0,5005186.0
13869.99,78727369.0,127333883.0,24253068.0,15188788.0,347002.0,41358.0,48087.0,248591.0,2120860.0,25962419.0,6178.0,7582.0,30177738.0,624490.0,16469517.0,14343.0,89598508.0,2929.0,4398693.0,677776.0,272853.0,977156.0,1544180.0,8243.0,807326.0,7871.0,395238.0,0.0,17388352.0
13871.21,79512258.0,127122164.0,24042927.0,14911005.0,253956.0,82696.0,0.0,248222.0,0.0,27427158.0,192768.0,0.0,30350421.0,2561298.0,8249009.0,154276.0,96506599.0,0.0,4602907.0,663098.0,422978.0,953127.0,896912.0,8917.0,516856.0,7924.0,347603.0,0.0,23915089.0
13872.87,80368202.0,127037267.0,23775306.0,9929031.0,67879.0,0.0,48087.0,0.0,0.0,31139421.0,668682.0,3706.0,30942989.0,2374653.0,42032217.0,1204.0,102203949.0,0.0,4616049.0,650573.0,406397.0,936031.0,1913019.0,9500.0,508559.0,15631.0,114109.0,0.0,10898604.0
13874.36,80744383.0,126939441.0,24252022.0,644856.0,647352.0,41331.0,70933.0,248104.0,237087.0,31355117.0,598616.0,7481.0,30315364.0,1717305.0,32715939.0,54384.0,102611470.0,2905.0,4572423.0,651321.0,243569.0,841357.0,2875826.0,8238.0,562871.0,0.0,398086.0,0.0,8433546.0
13875.500000000002,80148621.0,127739933.0,24073102.0,321663.0,952517.0,41354.0,0.0,247931.0,237087.0,31103677.0,609846.0,325271.0,31167536.0,334724.0,25083055.0,855306.0,101857223.0,3031.0,4753556.0,671427.0,254964.0,886001.0,2793647.0,8259.0,1070324.0,17118.0,218385.0,0.0,5828384.0
13876.78,78147640.0,127681424.0,23721476.0,185281.0,983143.0,41349.0,10230459.0,271922.0,474176.0,30131357.0,612297.0,713316.0,30150098.0,579753.0,21919621.0,920213.0,103129354.0,827032.0,4736491.0,642681.0,278163.0,889016.0,2855881.0,8620.0,890959.0,7909.0,291247.0,0.0,9450717.0
13878.4,78603956.0,127307575.0,24637537.0,179188.0,840147.0,9099022.0,14420992.0,56343112.0,237087.0,30400809.0,608490.0,624373.0,29855386.0,1835536.0,6846626.0,888032.0,102027670.0,1176124.0,4673415.0,713861.0,645720.0,873722.0,576583.0,9360.0,0.0,14354.0,339938.0,0.0,19806511.0
13879.81,79216806.0,128002452.0,24117528.0,375694.0,74744.0,11463945.0,16486907.0,69363651.0,237088.0,30312954.0,591261.0,630961.0,30381268.0,728209.0,30021079.0,156866.0,102060219.0,1219352.0,4657583.0,649107.0,244096.0,944955.0,101768.0,8176.0,31174.0,651534.0,99176.0,0.0,19385902.0
13881.13,79236587.0,126866276.0,24245917.0,164171.0,3936.0,13409288.0,16321795.0,84507226.0,237092.0,30286083.0,606419.0,627325.0,30154837.0,1440566.0,46403369.0,7058.0,99314571.0,1217657.0,4508018.0,644020.0,15644.0,952790.0,10164.0,7807.0,0.0,1245849.0,88803.0,0.0,18575949.0
13882.41,81444722.0,127819918.0,23775392.0,355706.0,0.0,13471960.0,16617069.0,85321622.0,41481481.0,30419613.0,600360.0,628509.0,30288218.0,977520.0,46239744.0,5010.0,97490690.0,1230214.0,4590991.0,670575.0,0.0,963471.0,20353.0,9328.0,15273.0,805994.0,90245.0,0.0,8406603.0
13883.810000000001,81293324.0,127782983.0,24687568.0,0.0,7907.0,13434208.0,16388487.0,85059910.0,61598967.0,31559437.0,616373.0,617421.0,30090904.0,675575.0,45225118.0,0.0,102064917.0,1241948.0,4530843.0,677653.0,14818.0,974437.0,0.0,10474.0,15803.0,814713.0,264209.0,0.0,1519567.0
13885.27,81125298.0,127424600.0,23696441.0,366515.0,0.0,13372568.0,15916341.0,83782681.0,80874084.0,31257340.0,580205.0,624572.0,31345724.0,1945081.0,10951473.0,9441.0,102137664.0,1192787.0,4559087.0,656163.0,7550.0,891868.0,20350.0,6716.0,15326.0,804855.0,223609.0,0.0,0.0
21601.64,83807293.0,164651880.0,37413868.0,1981650.0,7898.0,20416572.0,24951186.0,128673813.0,123917969.0,48418633.0,941487.0,953361.0,32702534.0,2982247.0,4383483.0,9592.0,157114018.0,1883769.0,7288661.0,1018474.0,7473.0,1410022.0,20449.0,17384.0,15327.0,1293828.0,7672.0,0.0,233799.0
16974.82,84914799.0,142529810.0,35796823.0,43832154.0,8124.0,16009101.0,19908586.0,101845207.0,98146407.0,36490142.0,759579.0,775472.0,30541052.0,2047467.0,391419.0,0.0,125841342.0,1474810.0,5755019.0,791497.0,15446.0,1072179.0,5397.0,17921.0,67860.0,1083379.0,7466.0,0.0,233797.0
55567.490000000005,84132679.0,509007546.0,228871473.0,152105037.0,1574774.0,53671057.0,65965355.0,335918865.0,315522969.0,122353244.0,2402213.0,2559418.0,48583652.0,393034.0,492580.0,1130200.0,408562179.0,4960851.0,18595154.0,2636327.0,1781118.0,3857889.0,5948854.0,67568.0,7786423.0,3324348.0,11249.0,0.0,467615.0
43233.17999999999,77913741.0,409025844.0,339658590.0,124237628.0,4738564.0,41460774.0,49979379.0,261182922.0,248898085.0,96656207.0,1907877.0,1955949.0,27679927.0,0.0,389908.0,6978563.0,315713799.0,3758557.0,14369717.0,2004501.0,2770391.0,2751850.0,7978362.0,41828.0,5570368.0,2555740.0,33744.0,0.0,58442712.0
20077.039999999997,77785933.0,189572945.0,163100217.0,57162686.0,2290939.0,18957069.0,23080379.0,118937081.0,116746923.0,42966323.0,870995.0,903327.0,19019191.0,3252.0,64403850.0,3200732.0,147721487.0,1764576.0,6875251.0,965994.0,1310106.0,996658.0,3654078.0,18944.0,2757073.0,1272403.0,26028.0,0.0,53385703.0
16990.61,82259368.0,143166925.0,130253419.0,43627532.0,1966478.0,16148918.0,20066445.0,101881324.0,96420603.0,37142833.0,745514.0,779847.0,32148673.0,10709.0,74947431.0,2960975.0,125374885.0,1487588.0,5689000.0,801633.0,1175865.0,769725.0,3112024.0,14346.0,2275992.0,1047371.0,11931.0,0.0,45304144.0
16992.08,84546234.0,142785567.0,95959860.0,47671310.0,1972066.0,16388908.0,20195827.0,104180943.0,96449897.0,37235220.0,745913.0,775171.0,29981345.0,135026.0,83466009.0,2893721.0,123596413.0,1505437.0,5599648.0,826082.0,1140874.0,758046.0,3022799.0,18480.0,2208954.0,1078856.0,8132.0,0.0,44494548.0
64895.06,82075944.0,607647916.0,363656939.0,183181371.0,6923118.0,62355792.0,75393536.0,391841587.0,369613426.0,128928468.0,2845467.0,2909908.0,48997520.0,6587287.0,315900017.0,10653718.0,400773452.0,5685468.0,17309687.0,3934266.0,4203345.0,4002013.0,12350619.0,64481.0,8079617.0,3791177.0,39344.0,0.0,167549981.0
49461.649999999994,80908909.0,460918103.0,386126272.0,140623532.0,5663785.0,46987675.0,57817472.0,296405011.0,283870069.0,63282514.0,2693886.0,2251360.0,27514265.0,4436722.0,237017834.0,8180018.0,169903191.0,4326750.0,11570877.0,3701965.0,3263182.0,1700856.0,9067898.0,46926.0,6786397.0,3095579.0,40190.0,0.0,130496635.0
32467.340000000004,81246872.0,309826803.0,264592477.0,89958094.0,3792349.0,31596549.0,37510873.0,197255203.0,182286595.0,17676899.0,3608754.0,1512225.0,26588730.0,2924585.0,160515976.0,5451959.0,32796540.0,2512104.0,2299421.0,1326913.0,2218643.0,1393481.0,5904427.0,27614.0,4089542.0,1886224.0,14699.0,0.0,85236435.0
15463.37,80648521.0,132191887.0,119168029.0,44567782.0,1741017.0,10264187.0,14496373.0,56877717.0,89159497.0,7722456.0,530479.0,1232857.0,31103590.0,1713215.0,75854703.0,2587863.0,9801413.0,959753.0,1549576.0,650058.0,962167.0,1804149.0,2798955.0,12889.0,1953863.0,898479.0,12313.0,0.0,39742604.0
40212.46,82755564.0,365203568.0,154194229.0,116091740.0,4485196.0,33693166.0,25934687.0,184705879.0,221759486.0,32798465.0,1246702.0,3404082.0,43122281.0,3618697.0,192392144.0,6557667.0,80355724.0,1313894.0,6050593.0,3454142.0,2581032.0,1374944.0,7450696.0,42559.0,5445515.0,1836999.0,22034.0,0.0,104901191.0
52601.37,77180528.0,484697807.0,406755794.0,145923081.0,6123205.0,13993387.0,15612385.0,71123490.0,201551856.0,86285133.0,3021907.0,2154266.0,30840993.0,4762876.0,257753344.0,8900503.0,226448325.0,531412.0,16418766.0,4726431.0,3589244.0,1598523.0,9531738.0,65154.0,6797073.0,3177457.0,37408.0,0.0,137203283.0
24760.050000000003,78980900.0,236566938.0,193037206.0,38822450.0,2762152.0,6346410.0,12515484.0,44274933.0,29551426.0,9896220.0,2418174.0,1512811.0,21151440.0,2231960.0,120549373.0,4117194.0,17730542.0,370786.0,1875321.0,826378.0,1583614.0,715740.0,4595185.0,26769.0,2711199.0,740927.0,17733.0,0.0,64088194.0
17025.3,84569246.0,143755643.0,128673585.0,30769875.0,1927778.0,7116954.0,18116058.0,46743865.0,33576773.0,5626783.0,586886.0,1430257.0,30979263.0,1557450.0,81445306.0,2746446.0,14217598.0,1028577.0,1240727.0,710174.0,1071298.0,628304.0,3160186.0,13699.0,1324323.0,576268.0,10066.0,0.0,44286809.0
17027.16,84358248.0,143722354.0,100207665.0,4085323.0,1116268.0,15600601.0,16330429.0,94512648.0,20181974.0,13939884.0,530071.0,1581631.0,29656181.0,1552180.0,81028501.0,2755436.0,22858282.0,1117379.0,1067114.0,708620.0,703899.0,762804.0,1380104.0,18452.0,1497455.0,457463.0,11927.0,0.0,45210376.0
60384.219999999994,83463168.0,560248755.0,319624570.0,6556663.0,2829743.0,31098162.0,26288932.0,168483920.0,228254988.0,41077124.0,1836286.0,5274311.0,45166682.0,5402742.0,296432923.0,4396445.0,106780279.0,948337.0,8379461.0,4381867.0,3698419.0,3921802.0,6291715.0,68187.0,5933056.0,4268039.0,301380.0,0.0,132189534.0
51112.44000000001,78034403.0,464163161.0,411490944.0,32645483.0,325557.0,12357996.0,15630503.0,66735173.0,121490187.0,71284467.0,2396018.0,2006229.0,27615785.0,4659271.0,194423112.0,91878.0,192700208.0,885274.0,11805637.0,3539285.0,1816154.0,1796154.0,3098063.0,42310.0,3437512.0,1480844.0,524954.0,0.0,59440995.0
26337.699999999997,73979335.0,250325330.0,216884122.0,38184138.0,315188.0,8408113.0,12705383.0,53683233.0,41877059.0,11567496.0,2424816.0,1201246.0,21075007.0,2261026.0,25772000.0,29550.0,24716806.0,154305.0,1923516.0,1129004.0,728193.0,1116780.0,1861640.0,26641.0,2102819.0,883470.0,558699.0,0.0,15185459.0
15495.1,83017337.0,134429461.0,120677736.0,631891.0,1068197.0,6536057.0,13826570.0,33754062.0,18888167.0,10310953.0,504312.0,1115714.0,26377479.0,1546396.0,14186488.0,225170.0,19547352.0,816472.0,1198081.0,665534.0,592812.0,2159659.0,3018458.0,11808.0,2475549.0,625354.0,353324.0,0.0,9845125.0
29445.239999999998,83087120.0,261463542.0,139558163.0,1656968.0,2218309.0,26807471.0,24949666.0,164519174.0,56961312.0,19964362.0,921709.0,2798727.0,43987620.0,982714.0,31610209.0,3118771.0,44353745.0,1364376.0,2344760.0,2576360.0,2229228.0,1625177.0,3886354.0,37584.0,4957195.0,1046696.0,817360.0,0.0,34326948.0
57356.74999999999,74631178.0,524309401.0,382327499.0,6593212.0,313633.0,18709314.0,16461177.0,99712451.0,237846418.0,87952292.0,2908553.0,2227280.0,30925871.0,2547800.0,156946606.0,977479.0,276212421.0,548591.0,19238837.0,5900430.0,2921342.0,1652863.0,3237414.0,78091.0,3257605.0,3734346.0,514828.0,0.0,94556996.0
27911.399999999998,76546030.0,265374537.0,216613024.0,12244830.0,114535.0,8625341.0,11270261.0,43033423.0,33210389.0,14051149.0,3727089.0,1217935.0,19769562.0,2304155.0,63001477.0,61468.0,16952768.0,289620.0,2347021.0,966598.0,918854.0,1037426.0,825370.0,27140.0,1968186.0,796141.0,653781.0,0.0,17447827.0
17059.85,82205237.0,158207282.0,128121307.0,30852685.0,127033.0,6410290.0,12685951.0,37280941.0,37315326.0,10398583.0,580836.0,1352857.0,32714998.0,1852491.0,10134528.0,19063.0,14490482.0,636198.0,1250000.0,681330.0,574323.0,635323.0,1170404.0,26758.0,1259918.0,753510.0,421603.0,0.0,15979996.0
17061.79,81888404.0,141663637.0,101321993.0,12089474.0,181932.0,14016383.0,16825156.0,88334631.0,12253758.0,9748528.0,549084.0,1252805.0,27061215.0,902014.0,16540776.0,31208.0,22494012.0,1110935.0,1110916.0,743733.0,689358.0,775607.0,772216.0,30753.0,1495247.0,486908.0,274475.0,0.0,5876717.0
17063.699999999997,82845600.0,143200365.0,76435697.0,944391.0,956412.0,14211267.0,16600419.0,86734856.0,37328008.0,9026100.0,495506.0,3225935.0,30222277.0,378434.0,18813989.0,7611.0,14140083.0,1060488.0,1418177.0,699497.0,617340.0,1566734.0,3058887.0,22193.0,3991733.0,596464.0,459197.0,0.0,14131742.0
46547.60999999999,83481909.0,428148726.0,191961647.0,6347807.0,2004070.0,21553390.0,14464320.0,98116054.0,192106541.0,35326187.0,1397431.0,1718531.0,36253887.0,2549140.0,54109307.0,3596213.0,68910849.0,125495.0,6957597.0,3816356.0,3628052.0,1482238.0,4403866.0,48482.0,3040054.0,4192662.0,1047588.0,0.0,67660074.0
58980.7,78706486.0,542555735.0,478895469.0,56288955.0,362184.0,13857082.0,16928701.0,84808753.0,114850858.0,78843199.0,3505585.0,2312870.0,32108913.0,2244469.0,177134393.0,107035.0,215664928.0,728637.0,11787633.0,3562152.0,1915603.0,2668914.0,3616872.0,70335.0,4170907.0,1748653.0,823948.0,0.0,56611302.0
29499.66,77537350.0,279928572.0,233801748.0,21042330.0,1411578.0,11613051.0,19574037.0,58733698.0,33633699.0,17978602.0,2549610.0,1901460.0,25464408.0,3039387.0,16184106.0,288252.0,39163046.0,1040806.0,2400486.0,1328495.0,1230359.0,1167515.0,3368245.0,32268.0,5722569.0,945224.0,689226.0,0.0,24323464.0
15528.68,86679927.0,139139229.0,123142051.0,1296659.0,1158179.0,13380084.0,15611063.0,70289251.0,21053049.0,7412978.0,464955.0,1510155.0,26871039.0,325939.0,24927146.0,1638974.0,14727820.0,1073660.0,1383210.0,1265446.0,656952.0,1491434.0,2815531.0,16864.0,3346242.0,704882.0,466540.0,0.0,13254016.0
29509.18,83476791.0,263112178.0,129885621.0,3295204.0,1109241.0,20320142.0,15712300.0,123902394.0,61273829.0,29273699.0,905815.0,2410050.0,40771264.0,1665177.0,34712776.0,2497515.0,65034402.0,376031.0,5445954.0,2166354.0,3691181.0,2510382.0,1517618.0,29966.0,1823139.0,1276811.0,614018.0,0.0,52207950.0
48157.52,78684273.0,438977633.0,306445923.0,6452934.0,252520.0,12089251.0,15575111.0,65416851.0,238420253.0,84561832.0,2316283.0,1822280.0,26561408.0,1379105.0,143718407.0,46705.0,236572992.0,622935.0,16288301.0,4793272.0,1522212.0,1315209.0,2957333.0,71072.0,2719361.0,3165063.0,154354.0,0.0,70224681.0
43509.2,75174597.0,399185907.0,352748565.0,36300808.0,231326.0,13575056.0,21196713.0,83054194.0,46505294.0,43048386.0,5417412.0,3189358.0,28949116.0,3404918.0,88885705.0,79431.0,114760074.0,722395.0,7452011.0,1580341.0,1563280.0,1542649.0,2572930.0,46035.0,2732804.0,1462323.0,952730.0,0.0,25990305.0
17096.05,80019040.0,162007665.0,129158714.0,30040290.0,165498.0,12505712.0,18951423.0,63534581.0,32499077.0,11222217.0,1879719.0,1229889.0,20878509.0,1889424.0,19586474.0,39883.0,19102835.0,341563.0,1207328.0,504905.0,544891.0,716056.0,839793.0,16995.0,1236908.0,538830.0,360935.0,0.0,15465022.0
17097.95,83898209.0,162334352.0,123156813.0,8903706.0,260177.0,14595726.0,15059036.0,83102498.0,27391123.0,7219344.0,617669.0,1514936.0,32770251.0,299790.0,12344730.0,11683.0,10347877.0,1120665.0,1188454.0,725792.0,484838.0,632443.0,867289.0,31625.0,1462194.0,1005396.0,370225.0,0.0,6107582.0
40420.93,78768527.0,366571262.0,226011761.0,4917741.0,2847200.0,34179765.0,34896235.0,205694309.0,149073259.0,23096404.0,1212241.0,5857582.0,29738046.0,1837739.0,42033559.0,3394798.0,41271764.0,1820503.0,3503770.0,1713851.0,2999080.0,2963357.0,6380720.0,89063.0,4597831.0,1837834.0,1143382.0,0.0,38653613.0
40431.66,77661537.0,368087983.0,288641906.0,4077058.0,185157.0,13740042.0,8982012.0,69243414.0,183579171.0,39770758.0,1209529.0,1529188.0,29165068.0,1806371.0,83339045.0,736600.0,90995901.0,209358.0,7790611.0,3100767.0,1214769.0,1160761.0,2391900.0,44962.0,2883675.0,3373062.0,504410.0,0.0,75610699.0
52888.91,81757435.0,491258053.0,408415988.0,65328114.0,472462.0,11170765.0,17358671.0,59100168.0,85256364.0,60056180.0,4549271.0,2292930.0,31314175.0,3830221.0,131920509.0,85037.0,181114310.0,840128.0,9863317.0,2004807.0,2271668.0,2770569.0,2818040.0,59000.0,4931029.0,1487312.0,1119449.0,0.0,34551982.0
26451.129999999997,79649313.0,251239750.0,227609431.0,22410094.0,1371468.0,10162766.0,13180915.0,60395758.0,44126723.0,13428696.0,1440070.0,1566433.0,20889933.0,1920286.0,29386984.0,548089.0,31481380.0,123359.0,2039627.0,1177115.0,1135079.0,1693340.0,3868563.0,37104.0,2341977.0,1066239.0,726756.0,0.0,19430516.0
35794.45,80473795.0,339006055.0,249387232.0,2126951.0,2777973.0,26640612.0,36270888.0,165190077.0,48777707.0,20205862.0,1032908.0,3167005.0,30680992.0,2076532.0,38002612.0,3298449.0,43885375.0,2310656.0,3373053.0,3387634.0,3639923.0,1135670.0,6260287.0,56602.0,7133665.0,1395741.0,608092.0,0.0,61834046.0
52928.619999999995,78659914.0,501676248.0,428069161.0,7185286.0,354276.0,18017595.0,16700254.0,100429009.0,203197334.0,61941187.0,2813440.0,2106503.0,29895610.0,2230613.0,169823673.0,1142079.0,146261136.0,528727.0,10476218.0,3046279.0,1694867.0,1788799.0,1671861.0,78867.0,3090181.0,3300166.0,273357.0,0.0,92507703.0
62292.91,78770561.0,585603952.0,490109895.0,55054267.0,380596.0,23160967.0,36682139.0,124027378.0,93928091.0,46439832.0,2535145.0,4868308.0,29004294.0,6454613.0,124783907.0,102263.0,101304254.0,918053.0,5553446.0,2705293.0,1877691.0,2264158.0,4051884.0,93528.0,4596115.0,2014093.0,1277873.0,0.0,38038885.0
54527.689999999995,79018596.0,517054218.0,454328834.0,6440535.0,2835817.0,34956665.0,32534969.0,196077093.0,148655153.0,30286589.0,1852980.0,2507296.0,28637098.0,1466004.0,43012616.0,3193371.0,63835441.0,831789.0,5128344.0,2138567.0,3631852.0,2175638.0,6682576.0,99561.0,5731859.0,3733354.0,1359421.0,0.0,45347476.0
38960.25,80413939.0,365713998.0,327623665.0,2828076.0,162639.0,13838876.0,17352303.0,79383885.0,128474839.0,31992334.0,1221072.0,1681708.0,18423941.0,2168329.0,66931731.0,650896.0,76939247.0,280845.0,3365430.0,1883446.0,1258992.0,1485496.0,1711683.0,67669.0,2284927.0,1153730.0,512220.0,0.0,81537560.0
35852.43,77743204.0,336571495.0,292363211.0,18403977.0,198464.0,16399441.0,17733477.0,76188171.0,85422473.0,25980752.0,1006361.0,1687411.0,23756754.0,1717692.0,132665302.0,48600.0,56298814.0,132027.0,3654049.0,1435884.0,1340012.0,1579266.0,2535287.0,45368.0,4405515.0,1108568.0,715783.0,0.0,16722727.0
43658.83,81220582.0,403374227.0,325818280.0,7361367.0,1295511.0,14826687.0,23017144.0,80705379.0,76258901.0,27980447.0,1404357.0,1731530.0,33710008.0,4000044.0,32808274.0,504653.0,66889588.0,1551177.0,4578435.0,2227994.0,3196304.0,2375179.0,6206123.0,65585.0,4340796.0,1725098.0,1148006.0,0.0,36502582.0
43670.600000000006,77313713.0,413863096.0,350346348.0,5273656.0,655760.0,18769954.0,19486471.0,106209208.0,74503081.0,22776715.0,1326086.0,2019279.0,27908124.0,2507170.0,57565113.0,233959.0,44564774.0,660737.0,4360772.0,1922164.0,1394710.0,1682621.0,3144904.0,61282.0,2465278.0,1383557.0,1359469.0,0.0,70218487.0
31201.14,78220159.0,294424733.0,249602173.0,2161634.0,457375.0,8370682.0,12873255.0,34656563.0,78302393.0,15838619.0,1035099.0,1223441.0,28799087.0,862348.0,89429347.0,124770.0,34297329.0,336725.0,3256101.0,1781794.0,998236.0,1222846.0,3562825.0,59904.0,2059847.0,1257194.0,677776.0,0.0,26169831.0
56179.799999999996,80144428.0,529219485.0,439302405.0,15967474.0,515551.0,18409945.0,18948125.0,92509774.0,97397219.0,26075188.0,1743395.0,2589554.0,36378916.0,4615404.0,101874955.0,49206.0,58659368.0,348935.0,5753013.0,2537617.0,1985953.0,1996422.0,2675259.0,68111.0,3906786.0,2131159.0,1213370.0,0.0,45051689.0
51516.46000000001,78497491.0,480844146.0,405424285.0,9860618.0,600914.0,13883640.0,15621709.0,67605480.0,74295694.0,32845233.0,1651686.0,2390413.0,32228062.0,4498669.0,76698938.0,328369.0,71041193.0,85668.0,4267931.0,2331024.0,1832853.0,1718824.0,4693292.0,89849.0,4016059.0,2017499.0,1465942.0,0.0,39414596.0
42163.71,82322702.0,393588968.0,357425134.0,2469624.0,340328.0,14435262.0,17063778.0,84353507.0,58264281.0,31097164.0,1438587.0,1994659.0,20932483.0,2587703.0,52106520.0,199757.0,65519971.0,637660.0,4023668.0,1805619.0,1430550.0,1721943.0,3649706.0,82826.0,3077099.0,1878226.0,904385.0,0.0,46097829.0
40613.21,77482665.0,380351417.0,318977672.0,3187311.0,360695.0,11211216.0,15164815.0,62983770.0,73295466.0,24767982.0,1445469.0,1787241.0,32486493.0,1863119.0,76519217.0,435304.0,58448619.0,231726.0,3567987.0,1584788.0,1898108.0,1752080.0,1442256.0,77685.0,3539408.0,2163189.0,1219790.0,0.0,26622173.0
35936.530000000006,79865128.0,335330274.0,262801937.0,1644578.0,220999.0,15106185.0,18361421.0,87283860.0,49694345.0,36297587.0,1100514.0,1635050.0,30010087.0,1947493.0,36649182.0,20874.0,83064551.0,510723.0,3617857.0,1754984.0,1419263.0,1418692.0,2057823.0,45535.0,3147372.0,1393756.0,899867.0,0.0,24926905.0
50014.06,78534053.0,466638647.0,385262381.0,3222246.0,286512.0,16917029.0,20745403.0,82747178.0,110564478.0,31494624.0,1538050.0,2149247.0,31770088.0,3127606.0,57378744.0,69749.0,65914144.0,795406.0,5442806.0,2808376.0,2258538.0,2588921.0,2857836.0,88526.0,4075942.0,1833234.0,1522569.0,0.0,30589158.0
32831.08,82118522.0,310387399.0,269349941.0,5407889.0,411167.0,16584086.0,18947067.0,96908879.0,64762014.0,21446059.0,1039437.0,1582174.0,29889981.0,1223825.0,35611873.0,16838.0,33369594.0,316999.0,3236087.0,1357050.0,1631235.0,1669045.0,1280196.0,76722.0,2661381.0,1193142.0,1228077.0,0.0,19866614.0
43786.18,78166216.0,413258179.0,322655533.0,5646286.0,365403.0,14135038.0,18999688.0,73957408.0,94713241.0,25607489.0,1417755.0,2201575.0,30000637.0,1754826.0,38628309.0,37673.0,42787703.0,284584.0,4847376.0,2634079.0,1527540.0,1390886.0,3698005.0,44210.0,2663133.0,1663825.0,1278116.0,0.0,26354603.0
50057.979999999996,79844903.0,464709775.0,401278730.0,11490013.0,713225.0,14788983.0,16431012.0,93097194.0,91784978.0,28152174.0,1901739.0,2561279.0,25785571.0,2184657.0,61338959.0,43156.0,65564015.0,183729.0,5941994.0,2256299.0,1565202.0,1968922.0,3575910.0,88235.0,3870551.0,2251218.0,1356873.0,0.0,48922179.0
48511.48999999999,79184639.0,451988217.0,399399148.0,9086129.0,529248.0,16143471.0,20090130.0,75060707.0,89363884.0,39928566.0,1634073.0,2776360.0,25677586.0,2095908.0,84821193.0,230533.0,89898798.0,562212.0,4435945.0,2226958.0,1545821.0,1769943.0,4542879.0,111616.0,3848726.0,2083842.0,1261882.0,0.0,32421557.0
43832.12000000001,76893174.0,412835865.0,344300294.0,2586905.0,364461.0,21402959.0,20779685.0,99727108.0,102956092.0,23009651.0,1530181.0,1891843.0,29894279.0,3473664.0,59289849.0,176126.0,53904459.0,466647.0,4290460.0,1769636.0,1506187.0,1823847.0,3132747.0,91498.0,4177365.0,2309170.0,1133599.0,0.0,45521806.0
34449.57000000001,80525452.0,320667222.0,266831435.0,2502361.0,247974.0,14044479.0,15523612.0,84279369.0,68809812.0,32385859.0,1055988.0,1648226.0,24707987.0,1593571.0,57911505.0,155003.0,72435269.0,705663.0,3557422.0,1621452.0,2012159.0,1337138.0,2776242.0,30973.0,2518286.0,1154769.0,950125.0,0.0,27910652.0
43856.67,79087824.0,400746557.0,339659457.0,2977684.0,305901.0,11434058.0,17757765.0,67290586.0,92426680.0,27205832.0,1374179.0,1694443.0,23377023.0,2239817.0,56483937.0,67168.0,60167129.0,381735.0,4626465.0,2386638.0,1908730.0,2117882.0,2029493.0,103364.0,4380051.0,1540604.0,1451375.0,0.0,31163856.0
42304.049999999996,79144955.0,399862420.0,345553366.0,8256745.0,337545.0,19528615.0,23308982.0,97764552.0,63508324.0,25085745.0,1420092.0,1983500.0,36559182.0,1904159.0,45226183.0,24370.0,40334015.0,347100.0,4234392.0,2088562.0,1977012.0,1478127.0,3064850.0,62850.0,3649520.0,1365701.0,1411859.0,0.0,27734156.0
32911.799999999996,79658531.0,307430545.0,247023799.0,3475473.0,364363.0,10448364.0,10896377.0,62800361.0,84498144.0,20924735.0,1113805.0,1827645.0,21196292.0,1804083.0,37084840.0,53539.0,33447217.0,128832.0,4140664.0,1668454.0,1436075.0,1095888.0,3633189.0,66435.0,2259047.0,1349867.0,1011517.0,0.0,28750660.0
