time,instruction,cpu-cycle,armv8_pmuv3/stall_backen,armv8_pmuv3/stall_fronten,armv8_pmuv3/br_mis_pre,armv8_pmuv3/br_pre,armv8_pmuv3/br_retire,armv8_pmuv3/inst_spe,armv8_pmuv3/inst_retire,armv8_pmuv3/l1d_cach,armv8_pmuv3/l1d_cache_refil,armv8_pmuv3/l1d_cache_w,armv8_pmuv3/l1d_tl,armv8_pmuv3/l1d_tlb_refil,armv8_pmuv3/l1i_cach,armv8_pmuv3/l1i_cache_refil,armv8_pmuv3/l1i_tl,armv8_pmuv3/l1i_tlb_refil,armv8_pmuv3/l2d_cach,armv8_pmuv3/l2d_cache_allocat,armv8_pmuv3/l2d_cache_refil,armv8_pmuv3/l2d_cache_w,armv8_pmuv3/l2d_tl,armv8_pmuv3/l2d_tlb_refil,armv8_pmuv3/l3d_cach,armv8_pmuv3/l3d_cache_allocat,armv8_pmuv3/l3d_cache_refil,armv8_pmuv3/l3d_cache_w,armv8_pmuv3/mem_acces
4418.28,209136645.0,109418799.0,47633060.0,3131217.0,70902.0,39077176.0,39266478.0,219611628.0,219255130.0,102800092.0,372455.0,78317.0,109216581.0,590841.0,55471912.0,71485.0,42571917.0,11418.0,1484287.0,0.0,304922.0,1073823.0,606451.0,70623.0,2568927.0,702299.0,1240849.0,0.0,106724772.0
4419.3,214943347.0,109488705.0,47831293.0,3591581.0,76445.0,38992838.0,38796418.0,215215344.0,216682143.0,104401768.0,467200.0,108878.0,108396354.0,552229.0,54406111.0,73978.0,42208304.0,1757.0,1013111.0,350.0,349187.0,861591.0,637573.0,70734.0,2800149.0,579569.0,1193134.0,0.0,106260484.0
4420.299999999999,212148232.0,109423730.0,47482189.0,2930903.0,85896.0,39114678.0,38772652.0,220229300.0,218027524.0,102543411.0,448286.0,52104.0,106105712.0,501625.0,55999586.0,70081.0,41462166.0,12112.0,1301476.0,0.0,275103.0,953264.0,565234.0,70712.0,2512310.0,855412.0,1275960.0,0.0,106186101.0
4420.99,212356636.0,109264396.0,47408448.0,3416440.0,72977.0,39420467.0,38909269.0,219606155.0,221894815.0,105272680.0,489182.0,73197.0,108378728.0,582702.0,56311566.0,51516.0,41643111.0,11004.0,1216865.0,0.0,294978.0,1010834.0,496693.0,72750.0,2461540.0,702530.0,1246274.0,0.0,104548377.0
4421.81,208846135.0,109383923.0,47599261.0,2436478.0,114281.0,39480817.0,38748082.0,219518824.0,213447249.0,101361335.0,495512.0,83283.0,109781402.0,586880.0,55799833.0,87112.0,44174299.0,12536.0,1423566.0,0.0,228994.0,1201059.0,643657.0,66884.0,2631538.0,547556.0,1210451.0,0.0,105133241.0
4422.650000000001,213772530.0,109590735.0,47423825.0,2587253.0,72516.0,39118497.0,39263416.0,216207692.0,213125662.0,102067463.0,604770.0,50566.0,108709214.0,572833.0,54616930.0,44872.0,43904850.0,11427.0,1263502.0,0.0,219098.0,1309188.0,668405.0,68552.0,2371292.0,771284.0,1236079.0,0.0,106707402.0
4423.61,211413744.0,109158716.0,47938649.0,3316751.0,115096.0,39791759.0,38772570.0,222087416.0,210819434.0,101295346.0,452669.0,57864.0,106051035.0,518079.0,56044027.0,74042.0,39817575.0,5784.0,1296536.0,267.0,331099.0,1138971.0,560724.0,76398.0,2916517.0,710758.0,1261585.0,0.0,107549260.0
4424.54,212145986.0,109282198.0,47399041.0,3407740.0,96055.0,39189482.0,38689403.0,218623115.0,219783244.0,103084656.0,474475.0,71969.0,107885378.0,533016.0,55823152.0,72323.0,38995940.0,5985.0,1529749.0,0.0,288872.0,1173162.0,574624.0,72697.0,2700236.0,613893.0,1274219.0,0.0,104404122.0
4425.22,209145365.0,109382014.0,47617398.0,3067254.0,96414.0,39525065.0,38385723.0,221734203.0,215887558.0,105498773.0,446849.0,50690.0,104840672.0,537311.0,56202849.0,73383.0,41750726.0,6590.0,1228782.0,0.0,326165.0,1033761.0,690495.0,72002.0,2864572.0,691460.0,1294845.0,0.0,106573776.0
4426.089999999999,208609911.0,109092057.0,47340465.0,2928806.0,116210.0,39055801.0,39011995.0,218801030.0,218490379.0,103965240.0,447744.0,80872.0,107451779.0,539176.0,54959891.0,75607.0,42335687.0,5498.0,1442388.0,0.0,316776.0,1120647.0,624415.0,72799.0,2603275.0,802732.0,1231222.0,0.0,105716315.0
4426.91,212577855.0,109443697.0,47409212.0,2825103.0,70473.0,39789684.0,38866933.0,217705877.0,219399816.0,101924719.0,572538.0,106998.0,107561302.0,474587.0,55195520.0,102996.0,41634176.0,3505.0,1249934.0,0.0,252244.0,1271113.0,641724.0,72647.0,2630633.0,785586.0,1262817.0,0.0,105023190.0
4427.67,204999378.0,109537371.0,47522901.0,3101309.0,75629.0,39375474.0,38862469.0,220220164.0,222533162.0,105028377.0,445393.0,52646.0,106600591.0,539679.0,56423759.0,40531.0,41747891.0,9718.0,1435924.0,0.0,327188.0,971763.0,550183.0,73406.0,2601892.0,624622.0,1279060.0,0.0,105079804.0
4428.5599999999995,214320601.0,109396599.0,47480597.0,2919465.0,92812.0,38860252.0,38672961.0,219803338.0,215117309.0,100826166.0,534587.0,72329.0,107097415.0,529487.0,55951590.0,104074.0,41929749.0,6452.0,1216493.0,0.0,327807.0,1029463.0,569850.0,69869.0,2300061.0,658341.0,1264190.0,0.0,105439137.0
4429.36,210278966.0,109336859.0,48192538.0,3321551.0,82378.0,39109190.0,38776011.0,217870320.0,219050372.0,103634536.0,497195.0,35002.0,107982093.0,534974.0,56190182.0,87134.0,42355452.0,11106.0,1260456.0,0.0,325168.0,990219.0,603167.0,72401.0,2812537.0,785525.0,1277251.0,0.0,106058535.0
4430.15,212888746.0,109296914.0,48144971.0,3472418.0,124412.0,39080561.0,38653684.0,216284531.0,214225287.0,105626930.0,621940.0,54347.0,108402418.0,534285.0,55803662.0,46915.0,40491524.0,8668.0,1420147.0,0.0,282228.0,1091746.0,556333.0,71060.0,2567279.0,985271.0,1287732.0,0.0,107013875.0
4430.870000000001,214310153.0,109754884.0,48449676.0,2802699.0,83010.0,39157379.0,39240919.0,220453037.0,217045708.0,104460190.0,476190.0,81533.0,107599982.0,583469.0,55786683.0,65902.0,41902809.0,6651.0,1269284.0,0.0,293527.0,1077262.0,603247.0,73292.0,2635017.0,917561.0,1267889.0,0.0,106855443.0
4431.68,211355157.0,109651992.0,47636004.0,2993592.0,112982.0,39135498.0,38940141.0,221096879.0,215258140.0,106305782.0,453512.0,58581.0,107098687.0,523294.0,56038479.0,42337.0,40247565.0,7199.0,1236995.0,0.0,270381.0,1014777.0,576092.0,73736.0,2722456.0,863649.0,1217947.0,0.0,107633777.0
4432.49,214087707.0,109535101.0,46916048.0,3522763.0,83383.0,39148960.0,38427551.0,217775601.0,220165564.0,102579629.0,489883.0,25473.0,106904607.0,618961.0,55745653.0,49070.0,41189026.0,11197.0,1330803.0,0.0,308973.0,1083812.0,566427.0,70700.0,2725323.0,744206.0,1265915.0,0.0,105486690.0
4433.44,211125090.0,109587937.0,47313282.0,3216820.0,112714.0,39670229.0,38852681.0,218422581.0,220587239.0,103860962.0,447736.0,68735.0,105984373.0,526044.0,55098046.0,38985.0,40346700.0,12385.0,1324306.0,0.0,269295.0,1058478.0,615048.0,68552.0,2658144.0,814865.0,1264445.0,0.0,107820748.0
4434.21,209212409.0,109291715.0,47769382.0,3087039.0,146061.0,38891515.0,39079566.0,218950106.0,222227471.0,104363071.0,535513.0,51830.0,108944825.0,508690.0,55372375.0,32289.0,38470904.0,13758.0,1414788.0,0.0,275840.0,1083127.0,521371.0,69315.0,2588273.0,829265.0,1237419.0,0.0,107600408.0
4434.85,212064838.0,109395850.0,47408311.0,3442475.0,80962.0,39203048.0,38727973.0,217862702.0,218267361.0,103588000.0,540657.0,74725.0,108684182.0,523480.0,55913980.0,39003.0,40256256.0,9592.0,1409807.0,0.0,279339.0,905761.0,582139.0,69767.0,2522509.0,591607.0,1259239.0,0.0,104411051.0
4435.63,209654159.0,109655099.0,47683621.0,3183415.0,114554.0,39236529.0,38636187.0,216809890.0,213225754.0,105153174.0,451859.0,65013.0,109333456.0,530181.0,55812440.0,46303.0,42664110.0,11081.0,1311345.0,0.0,320264.0,1113701.0,622971.0,73155.0,2348929.0,791866.0,1217536.0,0.0,105731328.0
4436.62,212073101.0,109239290.0,48271423.0,2794936.0,73554.0,39136952.0,39505436.0,215387632.0,216920120.0,102625307.0,604648.0,51833.0,107549503.0,530904.0,55906170.0,98686.0,44439770.0,6243.0,1369599.0,0.0,352105.0,932187.0,650400.0,70104.0,2443762.0,895896.0,1291214.0,0.0,106790912.0
4437.48,207660782.0,109306787.0,47504044.0,3680889.0,154544.0,39441758.0,38602147.0,217122310.0,213851724.0,101189351.0,452025.0,87230.0,107150456.0,504631.0,56622375.0,108897.0,41579871.0,16590.0,1276493.0,0.0,278078.0,1084195.0,472496.0,75776.0,2999075.0,830915.0,1215178.0,0.0,103195552.0
4438.14,212170294.0,109294951.0,47442579.0,2889037.0,75046.0,39638081.0,38702495.0,220919929.0,219185056.0,102926909.0,533368.0,51280.0,106318579.0,585643.0,55305837.0,44772.0,42012319.0,5740.0,1435758.0,0.0,273557.0,1035388.0,602007.0,70971.0,2421894.0,695054.0,1301551.0,0.0,106952325.0
4438.6900000000005,210604318.0,109325688.0,47424562.0,2893138.0,72630.0,39367277.0,38989704.0,216553366.0,216222779.0,106426122.0,509203.0,88596.0,106991264.0,588699.0,56488017.0,46882.0,39505733.0,12020.0,1423078.0,0.0,321037.0,821538.0,556148.0,75071.0,2415180.0,741167.0,1256750.0,0.0,106495235.0
4439.41,210507048.0,109609309.0,46713734.0,3196583.0,149488.0,37693125.0,38250443.0,220731031.0,215446655.0,104989097.0,370718.0,70713.0,106868667.0,590899.0,55884842.0,70302.0,38905869.0,9228.0,1231203.0,0.0,322986.0,1008240.0,569627.0,75150.0,2798661.0,694259.0,1225697.0,0.0,103908579.0
4440.28,212356198.0,109518194.0,47408777.0,2762191.0,70484.0,39603004.0,39285877.0,218786970.0,218274255.0,103450584.0,475678.0,50286.0,107182907.0,643587.0,54412229.0,60658.0,42020288.0,1111.0,1628647.0,0.0,267193.0,1103996.0,639839.0,72233.0,2383437.0,711318.0,1286746.0,0.0,106889938.0
4441.209999999999,209227233.0,109235417.0,47418100.0,2780587.0,74415.0,38854540.0,39165112.0,218033461.0,219268818.0,102213705.0,404673.0,59195.0,107412802.0,636084.0,55472468.0,8398.0,41623283.0,11631.0,1662815.0,0.0,245045.0,998117.0,617940.0,68568.0,2699699.0,626325.0,1232386.0,0.0,105628124.0
4441.9400000000005,213625206.0,109558695.0,47353640.0,3362709.0,113011.0,38841629.0,39125917.0,220322649.0,222827395.0,105152002.0,494249.0,73719.0,108479536.0,528268.0,55720840.0,86548.0,42370315.0,7201.0,1267727.0,0.0,323306.0,1141796.0,574572.0,73839.0,2869110.0,672567.0,1260439.0,0.0,104831901.0
4442.49,210014516.0,109437231.0,47257594.0,3372275.0,94593.0,39322756.0,38800464.0,218476999.0,216762981.0,103649993.0,458092.0,81302.0,108040201.0,584526.0,56768136.0,76726.0,42401550.0,6069.0,1389078.0,0.0,290191.0,1146636.0,581700.0,69053.0,2521032.0,553427.0,1252688.0,0.0,104675379.0
4443.299999999999,214311370.0,109418645.0,47600206.0,2968410.0,132816.0,38730669.0,39351574.0,216799177.0,212805990.0,102935508.0,536518.0,79018.0,106366865.0,639887.0,55558612.0,40165.0,40209274.0,1761.0,1582248.0,0.0,323663.0,1212878.0,613339.0,71198.0,2854789.0,957506.0,1314726.0,0.0,107939910.0
4444.17,212064180.0,109481178.0,48144004.0,3577973.0,89701.0,39854464.0,38879764.0,220762737.0,216931048.0,104636628.0,452847.0,52750.0,105385195.0,603160.0,55574578.0,78392.0,42578857.0,5777.0,1447188.0,0.0,311216.0,1140696.0,609279.0,70503.0,2565875.0,782233.0,1280295.0,0.0,106196600.0
4444.889999999999,212160267.0,109323021.0,47717660.0,3452803.0,170210.0,39381336.0,39195564.0,221943576.0,218235844.0,103117070.0,413135.0,81314.0,106651718.0,578283.0,56471415.0,14491.0,44482877.0,10873.0,1415160.0,0.0,310559.0,1120064.0,719827.0,65448.0,2830489.0,810853.0,1252174.0,0.0,106701041.0
4445.78,209918302.0,109345071.0,47328214.0,2949785.0,44185.0,39465235.0,38713890.0,221137975.0,218732203.0,105526481.0,444529.0,73775.0,105386538.0,589668.0,56291512.0,44163.0,41701488.0,11587.0,1449695.0,0.0,323592.0,937055.0,595497.0,71984.0,2692932.0,844031.0,1221392.0,0.0,106982688.0
4446.410000000001,208343736.0,109376417.0,47586447.0,3108599.0,112303.0,38610409.0,38525955.0,219922676.0,215846052.0,105672932.0,488676.0,52681.0,107291156.0,596757.0,55961993.0,80309.0,40572515.0,5416.0,1286132.0,0.0,268473.0,957293.0,642116.0,69065.0,2543569.0,938611.0,1244908.0,0.0,106074652.0
4447.05,210078021.0,109228162.0,47879809.0,3203389.0,114892.0,39242588.0,38906191.0,221420480.0,218999613.0,104244304.0,489888.0,96093.0,105136817.0,575433.0,55725696.0,39433.0,42273507.0,14794.0,1540765.0,0.0,293443.0,1161598.0,566998.0,69810.0,2950759.0,768781.0,1226295.0,0.0,107137277.0
4447.98,213129962.0,109534151.0,47707593.0,3028788.0,69728.0,39050947.0,38653853.0,215498607.0,216838176.0,103972518.0,518459.0,81465.0,108995136.0,583214.0,55309179.0,49018.0,42311352.0,6658.0,1208281.0,0.0,310279.0,1036158.0,565400.0,67638.0,2763465.0,497728.0,1250381.0,0.0,105400762.0
4448.860000000001,213333462.0,109317473.0,46968472.0,2958346.0,96009.0,39065936.0,39125654.0,218543029.0,220934335.0,106400707.0,456165.0,96420.0,106165396.0,643661.0,55879715.0,73241.0,40367156.0,17390.0,1276961.0,0.0,365679.0,1286820.0,630161.0,75640.0,2785314.0,897471.0,1195575.0,0.0,105135864.0
4449.98,208697449.0,109298497.0,47074874.0,2954219.0,64642.0,39091327.0,38486978.0,215889525.0,211689933.0,104462259.0,491269.0,80619.0,108741275.0,556215.0,56166635.0,8211.0,41965341.0,7114.0,1082626.0,0.0,324011.0,1106822.0,561843.0,66344.0,2852227.0,902217.0,1305256.0,0.0,107221641.0
4450.73,210347713.0,109551485.0,48571883.0,3081627.0,150103.0,39221949.0,38768450.0,217876997.0,218210497.0,101894532.0,546254.0,79599.0,107411222.0,527412.0,55151247.0,38498.0,42412396.0,6923.0,1212325.0,0.0,272822.0,959258.0,536430.0,73549.0,2908976.0,646641.0,1286991.0,0.0,106545390.0
4451.44,211800924.0,109594758.0,47524547.0,3123647.0,73863.0,39367448.0,39268839.0,219230602.0,217232346.0,105362758.0,533254.0,58182.0,105541273.0,562787.0,55967033.0,75599.0,41974249.0,6591.0,1484538.0,0.0,270393.0,1095632.0,537206.0,73302.0,2683140.0,790680.0,1292785.0,0.0,108431844.0
4452.3,208913488.0,109644405.0,47604979.0,3352113.0,155459.0,38797587.0,38665582.0,217254883.0,213892856.0,104168366.0,385377.0,79270.0,108491562.0,600447.0,56740197.0,46661.0,41761866.0,12130.0,1206932.0,0.0,285193.0,991045.0,589856.0,73120.0,2562169.0,821874.0,1208958.0,0.0,104214290.0
4453.13,212095820.0,109245460.0,47351325.0,2832512.0,39922.0,38945195.0,38904915.0,217578967.0,220629830.0,104158859.0,523922.0,52451.0,104904449.0,478732.0,56251436.0,103176.0,38345320.0,1081.0,1665839.0,0.0,349197.0,1217675.0,584363.0,73275.0,2779548.0,705131.0,1286300.0,0.0,106487586.0
4454.09,212503835.0,109748064.0,47204205.0,3969305.0,77887.0,38551747.0,38344303.0,221380609.0,219539163.0,101958722.0,472192.0,93374.0,107645764.0,582035.0,55884309.0,73090.0,41974023.0,11095.0,1221374.0,0.0,309853.0,1086154.0,586185.0,72817.0,2866082.0,577753.0,1327887.0,0.0,107651240.0
4455.0,213732829.0,109388158.0,47624457.0,3199594.0,110710.0,39488135.0,38687521.0,222421601.0,214780053.0,104478665.0,451102.0,78121.0,108466438.0,505309.0,55911188.0,38340.0,40235189.0,6790.0,1422375.0,0.0,274417.0,1150800.0,602283.0,71117.0,2680633.0,709452.0,1264522.0,0.0,106709855.0
4455.63,209757463.0,109160429.0,47327210.0,2940961.0,56495.0,39156443.0,38924887.0,216940761.0,214589971.0,105221520.0,535004.0,47827.0,106146900.0,531346.0,55945152.0,84620.0,40201011.0,1271.0,1391836.0,0.0,350906.0,1122546.0,563955.0,68038.0,2888615.0,619787.0,1288104.0,0.0,105310072.0
4456.4800000000005,210927475.0,109388653.0,47564597.0,2848528.0,73231.0,39548888.0,38936600.0,218672971.0,210834919.0,105459581.0,563180.0,74043.0,107710103.0,538471.0,55098932.0,44093.0,38616324.0,6343.0,1473655.0,0.0,274433.0,1156688.0,625128.0,71226.0,2768614.0,714246.0,1246596.0,0.0,104844722.0
4457.290000000001,209439841.0,109705820.0,47967649.0,2994422.0,72975.0,38880595.0,39211411.0,214868155.0,212070474.0,106716729.0,450243.0,51427.0,104056137.0,591580.0,55197207.0,48684.0,39567554.0,6530.0,1202525.0,0.0,297153.0,1115769.0,658929.0,68589.0,2602691.0,830760.0,1293584.0,0.0,107011054.0
4458.22,212572106.0,109135313.0,47908109.0,3034891.0,101529.0,39114562.0,38594931.0,222262283.0,221579262.0,104809210.0,533758.0,84811.0,108506969.0,545936.0,55708114.0,93994.0,41954268.0,9082.0,1409509.0,0.0,329097.0,1209467.0,517709.0,71624.0,2570329.0,840780.0,1290879.0,0.0,106563175.0
4459.04,211260088.0,109545407.0,47345628.0,2740469.0,80246.0,39060611.0,39213246.0,215782733.0,219756891.0,105421603.0,529771.0,51803.0,106549963.0,528565.0,56095122.0,76310.0,40442993.0,11454.0,1221674.0,0.0,315989.0,1102004.0,536170.0,72842.0,2753259.0,1079201.0,1292078.0,0.0,106975625.0
4459.5599999999995,211779124.0,109441273.0,47228855.0,3385605.0,72366.0,39320805.0,38870233.0,217920097.0,221100791.0,103573463.0,530187.0,79631.0,106091891.0,559621.0,55283808.0,36511.0,40559767.0,7588.0,1397268.0,300.0,320908.0,1092136.0,494804.0,72431.0,2519754.0,638897.0,1265372.0,0.0,106680543.0
4460.4800000000005,209378884.0,109594154.0,47500058.0,2955696.0,102151.0,38926234.0,38711843.0,214186437.0,221517104.0,103095514.0,533723.0,50006.0,109055845.0,497304.0,55945813.0,41529.0,41876793.0,12813.0,1316279.0,0.0,269549.0,955481.0,617949.0,72338.0,2772078.0,776873.0,1254639.0,0.0,106188501.0
4461.37,214546330.0,109775853.0,47864942.0,2890766.0,115082.0,38863940.0,38436951.0,222807525.0,221161058.0,105035987.0,429277.0,78676.0,107524176.0,634640.0,56130915.0,80888.0,40013243.0,1196.0,1168920.0,0.0,218982.0,1044332.0,558818.0,72062.0,2545531.0,658867.0,1319225.0,0.0,106646210.0
4462.210000000001,210942155.0,109515658.0,47632877.0,3416281.0,70015.0,39072007.0,38528462.0,219427989.0,223687061.0,102974473.0,548357.0,60255.0,107276151.0,562324.0,56345123.0,84186.0,40524755.0,5780.0,1430940.0,0.0,288683.0,1147115.0,601274.0,71751.0,2547532.0,728667.0,1287704.0,0.0,106391212.0
4462.88,213468352.0,109815886.0,47488431.0,2828333.0,44428.0,38877216.0,39263732.0,221599992.0,224336925.0,105408215.0,480220.0,101202.0,107293599.0,472296.0,55385673.0,39254.0,38993219.0,11545.0,1302496.0,0.0,289512.0,1325993.0,581239.0,72315.0,2546958.0,1052599.0,1228210.0,0.0,104327604.0
4463.54,211587895.0,109226147.0,47345796.0,3080079.0,112587.0,39258010.0,38891445.0,215710911.0,215411694.0,105607127.0,560010.0,59270.0,108936684.0,616163.0,55898747.0,68261.0,42319193.0,9979.0,1440164.0,0.0,295508.0,1198241.0,584793.0,69146.0,2910781.0,816415.0,1267973.0,0.0,106158864.0
4464.2699999999995,215468446.0,109625352.0,47445200.0,3497282.0,70227.0,39120720.0,38899033.0,219783912.0,218311223.0,103960992.0,560437.0,44492.0,105047007.0,522088.0,55717815.0,46390.0,42086480.0,11704.0,1123223.0,0.0,295749.0,1098989.0,517573.0,72862.0,2526352.0,785586.0,1192753.0,0.0,104509767.0
4465.34,209916311.0,108696388.0,48040845.0,2985819.0,99445.0,40287012.0,38745181.0,220018528.0,217507735.0,105380955.0,449114.0,88524.0,109728704.0,517282.0,55918169.0,55569.0,39396530.0,12022.0,1246503.0,0.0,276574.0,1096381.0,599882.0,71962.0,2795764.0,660457.0,1261412.0,0.0,105369969.0
4466.18,213880386.0,109651980.0,48072888.0,2566465.0,68111.0,39098314.0,39070508.0,222838002.0,214678190.0,100437642.0,370562.0,76876.0,108344934.0,521016.0,56345215.0,88712.0,40772830.0,18017.0,1121669.0,0.0,225329.0,1219429.0,660781.0,75126.0,2775883.0,795040.0,1243390.0,0.0,105560948.0
4466.98,209234548.0,109312712.0,47556769.0,3339589.0,112873.0,39665998.0,38387590.0,219173919.0,220396577.0,106518291.0,527270.0,51305.0,106713334.0,591946.0,54915472.0,53082.0,42496118.0,10877.0,1376284.0,0.0,291358.0,1102965.0,576562.0,68054.0,2660647.0,738000.0,1279404.0,0.0,107548374.0
4467.6,209941749.0,109463605.0,47129864.0,2908168.0,113423.0,39162746.0,38287973.0,218329041.0,219564542.0,103145779.0,528288.0,54189.0,107353639.0,574115.0,56856085.0,74063.0,42462240.0,9401.0,1417413.0,0.0,309268.0,904148.0,549877.0,72588.0,2814303.0,549633.0,1289058.0,0.0,106935226.0
4468.32,209714154.0,109307617.0,48133237.0,3302600.0,109836.0,39383717.0,39124503.0,217486069.0,221750467.0,103624072.0,478830.0,87993.0,108209511.0,565973.0,55299734.0,85905.0,41449544.0,11521.0,1127730.0,0.0,348896.0,928528.0,530301.0,71864.0,2854517.0,693863.0,1187144.0,0.0,104460051.0
4469.110000000001,213734982.0,109532796.0,47378493.0,3090671.0,74731.0,38993626.0,38923252.0,214735554.0,217422835.0,103849866.0,529227.0,60160.0,108025726.0,532755.0,55494099.0,10513.0,37985510.0,14294.0,1244919.0,0.0,278252.0,1109850.0,605279.0,70616.0,2668978.0,837616.0,1216928.0,0.0,106919959.0
4469.88,212862944.0,109803226.0,47111091.0,2472880.0,68212.0,38803713.0,39145414.0,218154033.0,214838146.0,103799926.0,496960.0,79107.0,107322966.0,538432.0,55787737.0,68783.0,40598051.0,11794.0,1344510.0,0.0,275047.0,917514.0,633939.0,71931.0,2889775.0,769444.0,1223971.0,0.0,105042258.0
4470.65,213000698.0,109787352.0,47409856.0,2751126.0,110406.0,38672691.0,39163477.0,212685340.0,215024225.0,103736283.0,529483.0,73024.0,107381960.0,536880.0,56011417.0,72449.0,40418576.0,11737.0,1243208.0,168.0,329681.0,871602.0,601687.0,72441.0,2847236.0,722768.0,1319091.0,0.0,108041304.0
4471.509999999999,212199411.0,109275666.0,47431143.0,2999038.0,110339.0,39324838.0,38999795.0,220417864.0,213154657.0,105272030.0,448552.0,58156.0,108180945.0,592099.0,55967753.0,47002.0,41992869.0,6214.0,1378450.0,0.0,290174.0,1312774.0,549389.0,72547.0,2725459.0,793643.0,1229625.0,0.0,104159993.0
4472.43,211255394.0,109431079.0,47496086.0,2867106.0,107667.0,39992594.0,39214586.0,222123332.0,217893957.0,104917238.0,500375.0,78877.0,109968675.0,665949.0,55896762.0,83259.0,40511167.0,5949.0,1487170.0,0.0,269428.0,1031510.0,600359.0,71786.0,2639062.0,636758.0,1241838.0,0.0,107116750.0
4473.179999999999,210165461.0,109400275.0,47453892.0,2728353.0,136746.0,39411469.0,38655719.0,217894170.0,213313302.0,106718441.0,538576.0,69922.0,108130867.0,467663.0,55593123.0,37985.0,41755538.0,4934.0,1368404.0,0.0,269144.0,958440.0,537968.0,69628.0,2647566.0,770875.0,1241816.0,0.0,105502153.0
4473.96,211821193.0,109245902.0,47468782.0,3279686.0,71715.0,39874211.0,38822820.0,221389436.0,220507171.0,104314820.0,446645.0,78908.0,107089935.0,590976.0,56033282.0,48088.0,42342122.0,6333.0,1438546.0,0.0,300862.0,1110318.0,625304.0,71265.0,2661859.0,883250.0,1285863.0,0.0,105538965.0
4474.709999999999,209853160.0,109537854.0,47417137.0,3137466.0,29870.0,38545513.0,39018322.0,216966200.0,215312897.0,102687398.0,461283.0,76487.0,107373137.0,490157.0,54838929.0,8072.0,44651192.0,1151.0,1137862.0,0.0,341420.0,979329.0,651328.0,67264.0,3034246.0,545773.0,1271386.0,0.0,106971753.0
4475.56,209653366.0,108828480.0,47713798.0,3113331.0,77033.0,39369148.0,39145243.0,216609456.0,221592272.0,105753074.0,518703.0,78396.0,106853003.0,630349.0,55403137.0,95444.0,41678146.0,11447.0,1040107.0,0.0,279700.0,1084569.0,595140.0,76196.0,2795953.0,740512.0,1260003.0,0.0,106454724.0
4476.47,208497689.0,109019601.0,47884025.0,3343796.0,73700.0,39082952.0,38801800.0,217149388.0,221280153.0,105658971.0,619885.0,53968.0,108351115.0,499813.0,55923333.0,7361.0,42394464.0,6784.0,1260424.0,2.0,376088.0,890912.0,491825.0,72930.0,2603468.0,757576.0,1210293.0,0.0,103371612.0
4477.29,211908400.0,109350568.0,47888267.0,2840236.0,108726.0,39030841.0,38547893.0,219147533.0,214747931.0,103501679.0,375088.0,22091.0,107191816.0,500486.0,56462918.0,112711.0,40542432.0,18463.0,1440316.0,0.0,263508.0,1190625.0,591971.0,68930.0,2659779.0,774429.0,1289347.0,0.0,105638150.0
4478.1,210272404.0,109431411.0,47418036.0,2913226.0,75551.0,38848780.0,38727524.0,219990009.0,216525334.0,104186421.0,450169.0,52941.0,106112855.0,531144.0,56704196.0,64150.0,42524548.0,10426.0,1237647.0,0.0,269158.0,1313849.0,641843.0,73022.0,2422090.0,737574.0,1253916.0,0.0,104952757.0
4478.86,209420929.0,109310632.0,47921505.0,2716836.0,69106.0,39912140.0,38916568.0,220937606.0,206690871.0,103559598.0,373890.0,65732.0,107961251.0,538041.0,55995039.0,34361.0,42249379.0,7192.0,1375685.0,0.0,372846.0,1113872.0,470280.0,72560.0,2245960.0,1007781.0,1211637.0,0.0,106386904.0
4479.82,209430083.0,108875453.0,47822314.0,2750488.0,106185.0,39695639.0,38429743.0,220547817.0,215550054.0,104138933.0,450173.0,67039.0,109559379.0,623513.0,55545824.0,51281.0,40590324.0,12005.0,1622645.0,0.0,279050.0,1150339.0,499968.0,67572.0,2845035.0,645200.0,1305715.0,0.0,109082104.0
4480.67,211820380.0,109187778.0,48140364.0,3005510.0,84256.0,39451252.0,39518798.0,218935619.0,216649231.0,106982065.0,453258.0,54531.0,104828805.0,539714.0,56575443.0,72482.0,43997069.0,6047.0,1204238.0,0.0,291243.0,807488.0,661444.0,73449.0,2647966.0,784812.0,1192492.0,0.0,105620994.0
4481.299999999999,213166521.0,109597302.0,48443372.0,3342732.0,76347.0,38678347.0,38623442.0,222983856.0,217357539.0,104388366.0,530986.0,79610.0,107768331.0,585663.0,56409636.0,72616.0,41566303.0,11375.0,1239137.0,0.0,324751.0,960018.0,587989.0,68594.0,3038771.0,798758.0,1221007.0,0.0,107044869.0
4482.0,214187130.0,109501918.0,47901611.0,3369131.0,28293.0,39153909.0,37773096.0,220209445.0,215446457.0,104350953.0,498085.0,83632.0,108848119.0,569320.0,54531242.0,64897.0,40434115.0,5951.0,1061867.0,0.0,302675.0,988272.0,578038.0,69783.0,2504630.0,660690.0,1327267.0,0.0,107238768.0
4482.88,213039519.0,109770722.0,47912955.0,2930407.0,78145.0,39341362.0,39027762.0,220197904.0,213041172.0,105556896.0,432316.0,107725.0,107696681.0,519565.0,56083883.0,78291.0,40374088.0,6048.0,1327022.0,0.0,274481.0,1220283.0,544148.0,73122.0,3115913.0,583642.0,1281751.0,0.0,108108553.0
