time,instruction,cpu-cycle,armv8_pmuv3/stall_backen,armv8_pmuv3/stall_fronten,armv8_pmuv3/br_mis_pre,armv8_pmuv3/br_pre,armv8_pmuv3/br_retire,armv8_pmuv3/inst_spe,armv8_pmuv3/inst_retire,armv8_pmuv3/l1d_cach,armv8_pmuv3/l1d_cache_refil,armv8_pmuv3/l1d_cache_w,armv8_pmuv3/l1d_tl,armv8_pmuv3/l1d_tlb_refil,armv8_pmuv3/l1i_cach,armv8_pmuv3/l1i_cache_refil,armv8_pmuv3/l1i_tl,armv8_pmuv3/l1i_tlb_refil,armv8_pmuv3/l2d_cach,armv8_pmuv3/l2d_cache_allocat,armv8_pmuv3/l2d_cache_refil,armv8_pmuv3/l2d_cache_w,armv8_pmuv3/l2d_tl,armv8_pmuv3/l2d_tlb_refil,armv8_pmuv3/l3d_cach,armv8_pmuv3/l3d_cache_allocat,armv8_pmuv3/l3d_cache_refil,armv8_pmuv3/l3d_cache_w,armv8_pmuv3/mem_acces
991.6800000000001,60456215.0,46713118.0,25691494.0,2405113.0,469894.0,19294407.0,10865903.0,100644168.0,49647885.0,37046066.0,4470148.0,293441.0,49104298.0,1559486.0,21983774.0,522.0,16600522.0,467.0,8985868.0,0.0,899105.0,4442926.0,325423.0,15152.0,6083141.0,3933838.0,3227030.0,0.0,24852257.0
1322.46,72921762.0,62535399.0,32996610.0,3359296.0,633245.0,25859449.0,13998471.0,129811227.0,64091190.0,46738430.0,6423073.0,379571.0,60949754.0,2176544.0,24632051.0,199.0,23060632.0,20.0,11320657.0,0.0,1507510.0,4511519.0,474202.0,21411.0,5452772.0,4949042.0,4224181.0,0.0,29976288.0
1322.68,74207509.0,62650337.0,32975636.0,3217877.0,853886.0,25566295.0,15534315.0,124680026.0,66614800.0,42106951.0,6315481.0,382141.0,63854066.0,1548011.0,27412770.0,5806.0,23308274.0,10.0,14890647.0,0.0,1309642.0,4023090.0,525347.0,25905.0,5844029.0,4856708.0,3841810.0,0.0,33356302.0
1323.01,76392723.0,62563449.0,29763451.0,2964981.0,478724.0,26459880.0,15352571.0,116829950.0,66190346.0,43349375.0,5990743.0,376208.0,65448847.0,1576768.0,21654951.0,303.0,17680508.0,246.0,13810696.0,0.0,1899960.0,6118703.0,517694.0,22165.0,8072005.0,5081824.0,3920351.0,0.0,28658970.0
1654.06,65503992.0,78558830.0,41011727.0,4070013.0,604937.0,31015600.0,18162032.0,169828993.0,80952854.0,55095389.0,7805437.0,456689.0,78901263.0,2461036.0,29491827.0,5792.0,22306386.0,13.0,18659906.0,0.0,1742529.0,5457706.0,668995.0,25593.0,10141331.0,6174917.0,5880407.0,0.0,37195708.0
1323.53,61641762.0,62580700.0,32977700.0,3442983.0,371498.0,27467702.0,14349787.0,104141413.0,65323577.0,40089175.0,6899707.0,373660.0,62806020.0,2443958.0,23848788.0,467.0,21507197.0,244.0,15434910.0,0.0,1666908.0,4012121.0,448557.0,27650.0,6332852.0,4615630.0,3870245.0,0.0,29788556.0
992.9000000000001,62304011.0,46831708.0,23830172.0,2479734.0,409920.0,22472224.0,11545011.0,85571229.0,49308835.0,28769144.0,5195395.0,276102.0,47868898.0,1090355.0,19478172.0,102.0,12583179.0,508.0,11535813.0,0.0,1545280.0,3741220.0,251768.0,10687.0,5606744.0,4139162.0,3027553.0,0.0,23700380.0
993.01,65428511.0,46593944.0,23354805.0,2771672.0,298993.0,22278896.0,10526267.0,91536518.0,46880744.0,27374063.0,5082639.0,280290.0,44069204.0,1440084.0,17403292.0,6028.0,14688433.0,55.0,11414081.0,0.0,1613563.0,3271668.0,345945.0,10127.0,4259244.0,4087614.0,3247516.0,0.0,21141686.0
993.1399999999999,65100725.0,46866205.0,25780301.0,2629962.0,296178.0,20390942.0,10277707.0,84401093.0,48614752.0,29995229.0,5061901.0,280239.0,45124885.0,2070111.0,14872740.0,410.0,15570619.0,9.0,11511159.0,0.0,1607631.0,2569612.0,316400.0,6875.0,4119265.0,4129953.0,2972371.0,0.0,21574462.0
993.27,67396071.0,46614751.0,23134481.0,2608633.0,230951.0,16679849.0,11428819.0,89119585.0,49252220.0,25734178.0,5407845.0,295058.0,42035038.0,1559876.0,18512828.0,6160.0,16905572.0,502.0,12864639.0,0.0,1770054.0,2926825.0,345813.0,10816.0,4364842.0,4099016.0,3123979.0,0.0,24711173.0
993.41,61989324.0,46757585.0,22993761.0,2555988.0,263383.0,17385573.0,12038858.0,83784520.0,46380382.0,26251305.0,5355387.0,282872.0,44129349.0,1508790.0,19860605.0,380.0,15743949.0,24.0,12884341.0,0.0,1569548.0,2905487.0,274944.0,23521.0,6524962.0,4724086.0,3046095.0,0.0,22279745.0
993.63,65978386.0,46924975.0,22758112.0,2583809.0,506098.0,18128951.0,11750176.0,86836539.0,49050552.0,27175259.0,5605822.0,293462.0,42570100.0,1473093.0,15993667.0,369.0,15577987.0,22.0,13603416.0,0.0,1746664.0,4412654.0,278323.0,19829.0,4976161.0,4363947.0,3240335.0,0.0,20783408.0
993.8399999999999,66456744.0,46868408.0,20472145.0,2633778.0,1093620.0,16759353.0,10158458.0,92555559.0,47683626.0,25832566.0,6320961.0,302737.0,40246744.0,1610813.0,13903235.0,6081.0,17116339.0,525.0,12318321.0,0.0,2140779.0,3969212.0,168999.0,12139.0,4680185.0,3965058.0,3350413.0,0.0,19186512.0
993.9300000000001,67983518.0,46672179.0,20708771.0,2588959.0,725464.0,15697413.0,11351607.0,77884571.0,49828309.0,27146548.0,6255435.0,295879.0,37817114.0,1199381.0,12750871.0,432.0,16827262.0,21.0,12482088.0,0.0,2134874.0,3572192.0,230034.0,19980.0,5070092.0,4404685.0,3252177.0,0.0,19643494.0
994.0400000000001,67489817.0,46812433.0,22583178.0,2391441.0,843139.0,17087783.0,11457947.0,80185001.0,46631285.0,23624542.0,6369408.0,296377.0,39479576.0,1194584.0,13959766.0,377.0,16427349.0,17.0,13400281.0,0.0,1957432.0,3361029.0,245394.0,26461.0,5615477.0,4529476.0,3400572.0,0.0,18707166.0
1325.6000000000001,78745402.0,62408456.0,31284094.0,3273083.0,1316154.0,26023442.0,15323312.0,97283975.0,64813440.0,32807410.0,8390912.0,391834.0,46835166.0,1768748.0,17703029.0,6344.0,18548486.0,259.0,17878329.0,0.0,2534330.0,3411719.0,328076.0,38806.0,9046970.0,5688571.0,4403006.0,0.0,26573521.0
994.47,69545139.0,46698869.0,21401265.0,2635189.0,846232.0,18334137.0,9917130.0,65406124.0,49193031.0,30615964.0,6392424.0,296938.0,41005346.0,1854680.0,12007590.0,445.0,13823523.0,20.0,9898844.0,0.0,2037096.0,2303982.0,211157.0,22028.0,5372294.0,4588699.0,3861155.0,0.0,18234171.0
994.6099999999999,61862999.0,46656404.0,23123389.0,2761345.0,905486.0,19257022.0,10140729.0,71670462.0,48781227.0,24040172.0,6192511.0,298971.0,32600801.0,2372040.0,11304251.0,382.0,15245250.0,25.0,4631427.0,0.0,2703856.0,3035101.0,219529.0,16864.0,4812417.0,3977588.0,4011112.0,0.0,20074273.0
994.72,63178721.0,46949679.0,25279576.0,2890253.0,808315.0,21340126.0,11386211.0,68307021.0,46660254.0,18025856.0,5708195.0,291336.0,33168977.0,1817418.0,13956649.0,6075.0,15198439.0,18.0,2694385.0,0.0,1947713.0,2909912.0,253359.0,22540.0,4230141.0,4119648.0,3224614.0,0.0,20927304.0
994.86,65423507.0,46934157.0,22747816.0,2760383.0,1010277.0,19478014.0,12109547.0,64414197.0,47896873.0,22387342.0,2998534.0,283556.0,30729370.0,1642302.0,16304528.0,396.0,18314650.0,21.0,3321776.0,0.0,477520.0,3665861.0,275316.0,16620.0,3624630.0,3885663.0,3161478.0,0.0,18851015.0
994.98,65621294.0,46693496.0,23134598.0,2403806.0,1013593.0,15513076.0,10695411.0,66294484.0,50153246.0,25218079.0,3523526.0,294406.0,32018519.0,1301896.0,12277597.0,6180.0,18240642.0,17.0,3360767.0,0.0,722489.0,4129752.0,226885.0,13288.0,3734065.0,4027485.0,3300189.0,0.0,19478077.0
995.1800000000001,71835768.0,46473421.0,23752798.0,2752274.0,832562.0,16144023.0,9922774.0,77575240.0,49281900.0,23782289.0,2148241.0,284070.0,33841001.0,823027.0,16587520.0,410.0,16996142.0,17.0,3343842.0,0.0,1037118.0,4006685.0,228308.0,19185.0,5081468.0,4386826.0,3172580.0,0.0,20957628.0
995.3299999999999,77902968.0,46906738.0,22940160.0,2712966.0,984875.0,19170136.0,10512649.0,70116434.0,48358262.0,22996900.0,2372924.0,288469.0,30505093.0,921911.0,12057786.0,6405.0,16684720.0,519.0,3277783.0,0.0,1059523.0,4115807.0,185631.0,23448.0,5287536.0,4417872.0,4509174.0,0.0,17893424.0
995.48,59082554.0,46467733.0,22367497.0,2667592.0,715087.0,16602451.0,11213251.0,73456423.0,49617831.0,23567718.0,2203095.0,281099.0,28668106.0,1310501.0,11365877.0,415.0,14469873.0,22.0,3581762.0,0.0,1313780.0,4035453.0,89346.0,24891.0,4714439.0,4399763.0,4914276.0,0.0,19832008.0
995.61,70956010.0,46897989.0,22280662.0,2475019.0,744168.0,17590561.0,10768939.0,84907825.0,46895191.0,26408875.0,2025798.0,273450.0,24232127.0,1253085.0,11309159.0,391.0,11924522.0,506.0,4079542.0,0.0,1209802.0,4600931.0,80172.0,21797.0,3909277.0,4256034.0,5055407.0,0.0,19457897.0
995.75,66566959.0,46881727.0,25728901.0,2742985.0,825902.0,16215514.0,10341671.0,65181428.0,50441503.0,18884274.0,4482541.0,288395.0,38579424.0,1503954.0,12660406.0,401.0,14518468.0,25.0,3159342.0,0.0,1444436.0,3823047.0,620608.0,23961.0,6087590.0,4427415.0,3501967.0,0.0,18054810.0
995.9100000000001,67290062.0,46750542.0,23024895.0,3366851.0,822978.0,16958855.0,11004237.0,65284739.0,48055623.0,27744602.0,3796517.0,285293.0,23416057.0,1850748.0,9943001.0,439.0,12829948.0,257.0,3271175.0,0.0,533395.0,3488768.0,747698.0,24113.0,4994541.0,5244963.0,1994256.0,0.0,17052417.0
996.05,72117042.0,46983811.0,24455304.0,2633763.0,701492.0,17413831.0,11751756.0,63754390.0,48465353.0,29395428.0,3467907.0,268850.0,28381663.0,1742041.0,8662035.0,6049.0,13242324.0,19.0,3579306.0,0.0,1217981.0,4029985.0,701951.0,23108.0,4077727.0,3375293.0,1730810.0,0.0,18410342.0
996.23,61550208.0,46913993.0,24427706.0,2806449.0,887375.0,16095882.0,11475593.0,62554171.0,49467704.0,26372541.0,2072671.0,287863.0,34605958.0,1813395.0,12308428.0,410.0,12791575.0,488.0,3492713.0,0.0,1312654.0,4499294.0,854358.0,20127.0,5250263.0,5125791.0,3053305.0,0.0,18772811.0
996.3700000000001,71738537.0,46710928.0,23274462.0,2710898.0,802770.0,15347775.0,11147255.0,61351629.0,44679119.0,22106224.0,1372258.0,294508.0,31681779.0,1973429.0,11331772.0,5796.0,13584723.0,16.0,3398112.0,0.0,1434874.0,4216501.0,957174.0,22158.0,6331505.0,5010110.0,2148312.0,0.0,19560397.0
996.5799999999999,65782048.0,46629810.0,24342599.0,2480110.0,812213.0,16133503.0,11331361.0,63550481.0,48091012.0,27059452.0,1315223.0,284452.0,34610234.0,1840386.0,9233191.0,436.0,14348545.0,21.0,3651345.0,0.0,1388686.0,3867246.0,569942.0,26833.0,5886557.0,4798053.0,3710343.0,0.0,17385480.0
996.75,80911587.0,46820106.0,24932773.0,2658210.0,1034453.0,16538759.0,10807784.0,67645131.0,51030214.0,18826575.0,1362216.0,278630.0,34787805.0,1512177.0,9729578.0,428.0,12475391.0,17.0,3344795.0,0.0,1506785.0,4295063.0,457841.0,24711.0,4113716.0,4468549.0,1925082.0,0.0,17753404.0
996.8699999999999,85041658.0,46936362.0,24438587.0,2628792.0,688257.0,15666182.0,10527333.0,66638305.0,48814770.0,25042966.0,1381634.0,279972.0,32488987.0,1630429.0,9853470.0,5984.0,12442770.0,522.0,3534315.0,0.0,1415553.0,5229182.0,910258.0,26009.0,4539804.0,4288681.0,2440469.0,0.0,16778734.0
997.0,83971245.0,46565397.0,24563596.0,2467954.0,824091.0,16583539.0,10858745.0,61958898.0,48316230.0,22479912.0,1367240.0,284297.0,22551066.0,2133148.0,8862695.0,483.0,11396257.0,16.0,3189037.0,0.0,1379699.0,4047270.0,834645.0,23051.0,5994678.0,4121323.0,2509234.0,0.0,18210040.0
997.15,71634009.0,46764081.0,25644425.0,2680746.0,965924.0,16013051.0,11348882.0,57535035.0,48990318.0,23091933.0,1337681.0,271621.0,28557755.0,1975384.0,9597951.0,441.0,12198654.0,562.0,3429655.0,0.0,1387752.0,3718386.0,486389.0,22851.0,5323842.0,4592181.0,3519140.0,0.0,16959088.0
997.26,64797163.0,46743189.0,24276655.0,2530700.0,796943.0,14501846.0,10073221.0,58799635.0,48788322.0,20738955.0,1308676.0,266580.0,34270330.0,2001854.0,8815991.0,455.0,13608245.0,22.0,3052107.0,0.0,1152581.0,4813993.0,817547.0,24110.0,4577960.0,5225758.0,2501303.0,0.0,16891175.0
997.38,80106435.0,46512762.0,25566448.0,2485272.0,803208.0,15448593.0,10559903.0,54515542.0,48163245.0,27493002.0,1340217.0,264874.0,28667395.0,2046384.0,8678067.0,466.0,12958582.0,254.0,3669094.0,0.0,1398130.0,4840157.0,574535.0,25129.0,4246026.0,4563222.0,3161260.0,0.0,16086999.0
997.52,78748435.0,46613723.0,24967678.0,2424079.0,696206.0,17637150.0,11733907.0,58460691.0,49211869.0,23751140.0,1387722.0,280043.0,30583139.0,1768628.0,8096606.0,6305.0,10933296.0,24.0,4695995.0,0.0,1370155.0,2863994.0,1039245.0,26231.0,6347538.0,4922820.0,2254054.0,0.0,16613534.0
997.6399999999999,77836720.0,46778727.0,24835816.0,2700506.0,837687.0,15707739.0,12646016.0,54332620.0,49661084.0,21137011.0,1430601.0,285784.0,32902834.0,2264123.0,7930870.0,427.0,12747912.0,17.0,3622501.0,0.0,1447437.0,2091158.0,779533.0,26329.0,5628512.0,4089759.0,3534229.0,0.0,15598058.0
997.8000000000001,67116365.0,46713458.0,25010230.0,2488934.0,830647.0,14335259.0,11825029.0,52075309.0,46943964.0,24671888.0,1773151.0,280315.0,29164096.0,2049866.0,7640443.0,463.0,13580328.0,24.0,3668534.0,0.0,745377.0,2041423.0,540009.0,26483.0,5105465.0,4746167.0,3344446.0,0.0,15693755.0
998.0,79775182.0,46801257.0,24020596.0,2551294.0,809576.0,14309058.0,10616933.0,52242358.0,45784790.0,18200508.0,1426636.0,282008.0,27310139.0,1856350.0,7661286.0,380.0,10203442.0,277.0,3183072.0,0.0,1299477.0,4072582.0,817089.0,24061.0,4211197.0,3836045.0,2130968.0,0.0,15627866.0
998.15,70898809.0,46528909.0,25588864.0,2633389.0,701529.0,14294221.0,10270999.0,50210114.0,45920638.0,23431111.0,1402254.0,284987.0,32261078.0,2363561.0,7459824.0,6051.0,15089527.0,20.0,3410772.0,0.0,944468.0,6201886.0,827618.0,33681.0,4746027.0,5590482.0,3379035.0,0.0,15628488.0
998.31,62657180.0,46945694.0,20902025.0,2497868.0,908354.0,13565828.0,10852259.0,52431480.0,47465482.0,27749536.0,1456533.0,281431.0,24828957.0,1469756.0,7214608.0,475.0,17064862.0,510.0,3736032.0,0.0,1374714.0,5858896.0,722267.0,29100.0,5644132.0,5894541.0,5222523.0,0.0,15661253.0
998.45,71941352.0,46962776.0,23821023.0,2581510.0,849686.0,13132517.0,10457874.0,50540530.0,49378944.0,21986872.0,1382955.0,289729.0,33582969.0,926778.0,7106548.0,403.0,17975165.0,21.0,3077489.0,0.0,1205819.0,3768770.0,575002.0,26091.0,4896971.0,4765699.0,2961978.0,0.0,15606969.0
998.57,76961523.0,46977476.0,24225159.0,2541637.0,740015.0,12450408.0,11732346.0,50421990.0,48317500.0,28756096.0,1412892.0,285391.0,27374094.0,938504.0,6956446.0,372.0,18185133.0,18.0,3654512.0,0.0,1457702.0,4698857.0,112889.0,29718.0,5908896.0,5286108.0,2699319.0,0.0,15945310.0
998.72,66361803.0,46541244.0,24497874.0,2467601.0,819482.0,12657074.0,10165462.0,50949318.0,48598586.0,17878584.0,1479849.0,292270.0,33623752.0,881159.0,7083579.0,6168.0,13376581.0,21.0,3795434.0,0.0,1416851.0,6812992.0,806477.0,30422.0,6215435.0,5852254.0,2119241.0,0.0,15694835.0
998.8199999999999,60700799.0,46818360.0,24302537.0,2583005.0,926473.0,13222457.0,10220854.0,50394610.0,49081772.0,27073205.0,1368785.0,287410.0,22757091.0,1469874.0,7935628.0,423.0,7750340.0,18.0,3612547.0,0.0,1312055.0,6916650.0,518029.0,26369.0,4472864.0,5644296.0,2681216.0,0.0,12145684.0
998.9200000000001,68665238.0,46887429.0,24821832.0,2546177.0,890248.0,13836534.0,11360371.0,49850581.0,48276575.0,21102510.0,1508077.0,284616.0,23712085.0,2507045.0,8257520.0,6114.0,8373787.0,16.0,3514459.0,0.0,778014.0,5633400.0,489147.0,32461.0,5004960.0,5982287.0,2663797.0,0.0,14738203.0
999.0699999999999,68504483.0,46877060.0,25754722.0,2631337.0,731306.0,13745455.0,11949138.0,50884707.0,48784607.0,26236834.0,1502353.0,279638.0,33032006.0,2402170.0,8701539.0,416.0,11722354.0,16.0,4431188.0,0.0,1454948.0,4102528.0,867519.0,34260.0,7440934.0,5575554.0,5063192.0,0.0,32158593.0
999.26,66783647.0,46857352.0,25404150.0,3112188.0,836686.0,13630134.0,11335388.0,51198493.0,49241788.0,17384929.0,1586800.0,275623.0,23354960.0,2654646.0,14413558.0,450.0,12141415.0,17.0,3225127.0,0.0,1206225.0,4825864.0,461923.0,28940.0,6619692.0,5668285.0,4140487.0,0.0,37955686.0
999.46,73943747.0,46820497.0,25789763.0,2576152.0,922960.0,15192970.0,12206511.0,47347225.0,46186143.0,26608160.0,1573151.0,276327.0,29511281.0,2808040.0,24373132.0,430.0,6461354.0,17.0,3433475.0,0.0,1363699.0,4463359.0,725292.0,32992.0,7473345.0,3318499.0,2589636.0,0.0,36719084.0
999.5999999999999,67194518.0,46736315.0,22664134.0,2521280.0,311102.0,13008232.0,11961769.0,114168741.0,45998246.0,21434615.0,1606610.0,279446.0,33370716.0,3366649.0,25524363.0,6143.0,8999726.0,259.0,3567364.0,0.0,1297119.0,3132656.0,555728.0,31020.0,6701780.0,6614764.0,2024088.0,0.0,38018791.0
999.71,64000303.0,46649394.0,26748333.0,2587234.0,18.0,13554430.0,12028808.0,126431061.0,45435756.0,27332647.0,2089106.0,274685.0,32802699.0,2785083.0,24776930.0,420.0,11731486.0,23.0,3503651.0,0.0,1347720.0,3701211.0,188010.0,25997.0,4548819.0,5803807.0,2571064.0,0.0,22668746.0
999.8399999999999,78733583.0,46924086.0,27195559.0,2582722.0,15871.0,13271339.0,10555548.0,129642210.0,47104500.0,20655815.0,1499795.0,283713.0,36859766.0,1896593.0,24173407.0,422.0,13495872.0,514.0,3774569.0,0.0,988372.0,6574510.0,805148.0,35679.0,4145524.0,6388703.0,2328898.0,0.0,24685833.0
1000.0,60299049.0,46930768.0,27621612.0,2283484.0,304186.0,12850611.0,10801729.0,133548345.0,45665468.0,26448198.0,1412440.0,288596.0,28968683.0,2050324.0,12195795.0,461.0,10795469.0,19.0,3723784.0,0.0,1270163.0,5981348.0,665623.0,26926.0,5638010.0,6085722.0,3766988.0,0.0,27851590.0
1000.14,61828035.0,46872077.0,28273919.0,2387366.0,147507.0,12306810.0,11400792.0,116162219.0,43493443.0,24748395.0,1515455.0,281162.0,30667179.0,2644487.0,16735575.0,6144.0,10560938.0,479.0,3686780.0,0.0,1389756.0,4916618.0,172988.0,33339.0,8765166.0,6366397.0,2033744.0,0.0,29083151.0
1000.23,58447799.0,46763910.0,28117363.0,2353794.0,134777.0,11655559.0,12300761.0,57359011.0,46486464.0,29056870.0,1344702.0,284758.0,31685190.0,2299764.0,17702637.0,443.0,14740346.0,24.0,3566209.0,0.0,1175271.0,4902386.0,756516.0,34056.0,8293187.0,7102593.0,2834721.0,0.0,34115248.0
1000.36,60216429.0,46669030.0,28654434.0,2410445.0,134056.0,12679236.0,11154528.0,82713992.0,48108293.0,10188848.0,1621200.0,268665.0,31474372.0,1352291.0,18417848.0,399.0,15811701.0,17.0,4161178.0,0.0,1135684.0,5604855.0,693485.0,31937.0,5758052.0,6676331.0,4519034.0,0.0,37103415.0
1000.47,61556313.0,46928849.0,21943090.0,2902168.0,134030.0,13174197.0,10518189.0,93235171.0,45287361.0,6198277.0,1589408.0,271382.0,23516387.0,1391362.0,19157381.0,5973.0,11553642.0,510.0,4187927.0,0.0,1120919.0,5355283.0,729141.0,36713.0,4273654.0,6861629.0,2890723.0,0.0,33853533.0
1000.5899999999999,61710746.0,46911459.0,29910199.0,2236341.0,128093.0,13587307.0,12204038.0,98898341.0,43626282.0,6258141.0,1419262.0,276939.0,33242174.0,2236418.0,18991425.0,427.0,6595510.0,21.0,4195734.0,0.0,1124803.0,5211468.0,419254.0,34321.0,4163861.0,4957589.0,2944777.0,0.0,36262031.0
1000.82,63093036.0,46693723.0,29763583.0,2047364.0,702995.0,12094171.0,10968717.0,103272464.0,49620599.0,11021481.0,1638184.0,267498.0,32088118.0,2757548.0,19055636.0,408.0,10193200.0,22.0,4074893.0,0.0,1542375.0,6014699.0,462532.0,29532.0,3603981.0,7447376.0,3788794.0,0.0,35139946.0
1000.9300000000001,59651792.0,46777649.0,31814529.0,1932908.0,760437.0,11853111.0,10359746.0,98656875.0,45642744.0,10761913.0,1493098.0,244961.0,27015129.0,2501201.0,18486683.0,427.0,11127872.0,18.0,3817258.0,0.0,1597291.0,4972379.0,710829.0,30733.0,3482733.0,7887473.0,3723497.0,0.0,34072141.0
1001.04,64006854.0,46971632.0,31465405.0,1924334.0,893048.0,12805185.0,10020460.0,98891724.0,46851794.0,10701280.0,1527817.0,278915.0,33720337.0,2335263.0,18844934.0,404.0,7859404.0,467.0,3798713.0,0.0,1482844.0,5031595.0,616442.0,30870.0,3793175.0,7994409.0,2741089.0,0.0,35276163.0
1001.2,58590540.0,46877687.0,29153269.0,1762514.0,1147174.0,12611305.0,10412095.0,97128383.0,47926108.0,10667216.0,1694027.0,280104.0,27275453.0,2367871.0,18630449.0,431.0,9029174.0,23.0,3849383.0,0.0,1375132.0,6935717.0,719448.0,28188.0,4491586.0,8573760.0,2688288.0,0.0,35742837.0
1001.3499999999999,64548860.0,46869337.0,31630239.0,3181470.0,1142994.0,12777548.0,11460298.0,98649275.0,47205489.0,26965134.0,1800224.0,285538.0,25576985.0,2799104.0,19788575.0,6236.0,11522969.0,267.0,7558666.0,0.0,1342709.0,6388552.0,467462.0,28282.0,6640368.0,9195626.0,5769543.0,0.0,34026685.0
1001.5600000000001,62927105.0,46811554.0,32129404.0,1478868.0,951223.0,12208974.0,10721089.0,106048474.0,44466554.0,39145028.0,1635399.0,278526.0,36399439.0,2581168.0,19835895.0,417.0,9018103.0,20.0,5751545.0,0.0,1134117.0,5549757.0,630413.0,38127.0,5346106.0,8560523.0,6262778.0,0.0,33478599.0
1001.69,64696219.0,47140527.0,33122113.0,1549923.0,852998.0,11475892.0,9911726.0,101739987.0,44867225.0,36040050.0,1537856.0,273226.0,32752459.0,2640698.0,18399341.0,6056.0,11688558.0,245.0,5718525.0,0.0,855882.0,6125667.0,691057.0,35734.0,5071575.0,9206917.0,6337523.0,0.0,34032642.0
1001.79,59495051.0,46886310.0,32164524.0,1240251.0,909900.0,11413304.0,9833362.0,101026965.0,45430532.0,33311443.0,1703251.0,271388.0,31778022.0,1972567.0,18154363.0,404.0,8825382.0,25.0,5008231.0,0.0,997266.0,6212772.0,904223.0,34042.0,6298908.0,8428649.0,6363634.0,0.0,33390019.0
1001.88,63692399.0,46805620.0,34901549.0,1325076.0,1074756.0,11690069.0,11027210.0,103190091.0,46713920.0,31418260.0,1560108.0,277742.0,31870682.0,2955996.0,18460583.0,428.0,6755488.0,17.0,3482628.0,0.0,1065144.0,6010359.0,885073.0,36204.0,7358166.0,8369390.0,6250126.0,0.0,32737616.0
1336.04,78246680.0,62320883.0,19575455.0,1223236.0,1452307.0,15910019.0,15519327.0,127907655.0,62907291.0,41137774.0,2055239.0,361992.0,45451789.0,4521238.0,25382753.0,559.0,9597938.0,299.0,4649127.0,0.0,1029834.0,8194211.0,1123895.0,45539.0,10384933.0,13507554.0,8367703.0,0.0,46407439.0
1002.19,64073059.0,46796010.0,1210805.0,1805575.0,1132566.0,12265677.0,10631369.0,96715100.0,47000976.0,30219678.0,1476140.0,271148.0,36115430.0,2634972.0,18712181.0,430.0,7848783.0,17.0,3990257.0,0.0,584006.0,6727711.0,811261.0,33702.0,5571538.0,9790739.0,5520176.0,0.0,34581309.0
1002.4200000000001,60676530.0,46461660.0,4549078.0,1147489.0,1197261.0,11609826.0,11503668.0,101053783.0,47426067.0,33920463.0,1501370.0,272104.0,35732708.0,2639223.0,19556026.0,434.0,7583191.0,21.0,5567453.0,0.0,710541.0,5280865.0,1107383.0,36617.0,3995787.0,8440644.0,1358497.0,0.0,36577942.0
1002.5899999999999,76396376.0,46572870.0,6378656.0,875286.0,1209338.0,11295369.0,11531813.0,101177321.0,46365599.0,31196440.0,1638216.0,271918.0,34007791.0,2789008.0,19190909.0,6305.0,8793979.0,16.0,4727297.0,0.0,1233983.0,6827641.0,826072.0,32296.0,4182293.0,9656253.0,1111304.0,0.0,40502322.0
1337.04,78223124.0,62574811.0,11951552.0,1887033.0,1617620.0,15419735.0,14159230.0,136180108.0,62772104.0,38513452.0,2122733.0,342565.0,59575276.0,4077840.0,27803691.0,6025.0,9731702.0,28.0,5520461.0,0.0,1595959.0,9293449.0,1290713.0,41649.0,7504215.0,12771650.0,888877.0,0.0,50356187.0
1337.33,70342949.0,62132251.0,13800248.0,16787428.0,1593940.0,15534980.0,15864171.0,148086802.0,62208711.0,38446587.0,2026444.0,342817.0,57239935.0,4649242.0,25966338.0,574.0,11018277.0,25.0,4196236.0,0.0,1304441.0,9526270.0,936616.0,43760.0,10362977.0,14470892.0,827568.0,0.0,51768310.0
1337.5900000000001,68854414.0,62254530.0,8956414.0,28638334.0,1590761.0,15085442.0,14798364.0,143867553.0,58791827.0,37502692.0,2593602.0,360621.0,48143687.0,3297971.0,27694984.0,597.0,10400088.0,293.0,4164677.0,0.0,877021.0,8935960.0,771826.0,39157.0,8499674.0,1210650.0,827175.0,0.0,46752453.0
1337.82,63708399.0,62426264.0,12880563.0,23970183.0,1606043.0,12484763.0,15118944.0,140992175.0,58225317.0,39308073.0,2250901.0,353246.0,46807392.0,4763720.0,25118057.0,527.0,7543693.0,23.0,4233267.0,0.0,721613.0,10080832.0,805290.0,38877.0,7160219.0,1029580.0,853771.0,0.0,52031520.0
1003.47,61034911.0,46840425.0,6997394.0,13656658.0,1202237.0,10155309.0,10883412.0,111537815.0,45464581.0,29250870.0,1699259.0,244257.0,35819100.0,3510806.0,19956990.0,6082.0,7047151.0,504.0,3143182.0,0.0,544495.0,7848695.0,1096082.0,28270.0,5039095.0,1903257.0,654181.0,0.0,34831866.0
1338.36,64596002.0,62576413.0,20038215.0,26254119.0,1480778.0,18426371.0,15048792.0,145094053.0,60662663.0,38301959.0,2235824.0,341327.0,51964575.0,4863158.0,28209986.0,437.0,7138833.0,284.0,4380627.0,0.0,808768.0,9758529.0,1479439.0,39552.0,6741253.0,2878236.0,969814.0,0.0,47673334.0
1338.73,59154076.0,62198363.0,18812403.0,21086860.0,1520742.0,16188681.0,16010780.0,141339457.0,61070551.0,38976449.0,2684870.0,350591.0,48209794.0,4686012.0,27758670.0,6150.0,5523828.0,23.0,4699471.0,0.0,904293.0,9541376.0,1010330.0,47926.0,7571291.0,2759114.0,1151903.0,0.0,54726088.0
