time,instruction,cpu-cycle,armv8_pmuv3/stall_backen,armv8_pmuv3/stall_fronten,armv8_pmuv3/br_mis_pre,armv8_pmuv3/br_pre,armv8_pmuv3/br_retire,armv8_pmuv3/inst_spe,armv8_pmuv3/inst_retire,armv8_pmuv3/l1d_cach,armv8_pmuv3/l1d_cache_refil,armv8_pmuv3/l1d_cache_w,armv8_pmuv3/l1d_tl,armv8_pmuv3/l1d_tlb_refil,armv8_pmuv3/l1i_cach,armv8_pmuv3/l1i_cache_refil,armv8_pmuv3/l1i_tl,armv8_pmuv3/l1i_tlb_refil,armv8_pmuv3/l2d_cach,armv8_pmuv3/l2d_cache_allocat,armv8_pmuv3/l2d_cache_refil,armv8_pmuv3/l2d_cache_w,armv8_pmuv3/l2d_tl,armv8_pmuv3/l2d_tlb_refil,armv8_pmuv3/l3d_cach,armv8_pmuv3/l3d_cache_allocat,armv8_pmuv3/l3d_cache_refil,armv8_pmuv3/l3d_cache_w,armv8_pmuv3/mem_acces
2670.89,72322233.0,93525661.0,53692224.0,14899887.0,388840.0,17684665.0,14927351.0,99706326.0,73217866.0,35298388.0,1511331.0,627983.0,46021117.0,2547787.0,24190099.0,50308.0,19368994.0,23879.0,3685332.0,0.0,1237707.0,3244142.0,2628510.0,487877.0,6889445.0,3587787.0,1694779.0,0.0,34688158.0
2671.63,73178761.0,93610406.0,53806691.0,14937774.0,389321.0,17595362.0,14971710.0,101175652.0,72153577.0,35345185.0,1489317.0,626956.0,44951250.0,2579101.0,24644384.0,49869.0,19049387.0,23667.0,3688578.0,0.0,1203230.0,2663887.0,2604784.0,489732.0,7024994.0,3494517.0,1700199.0,0.0,34423416.0
2672.16,72277855.0,93434395.0,54726011.0,14552860.0,387138.0,17501216.0,14941309.0,99271814.0,73031793.0,35171613.0,1515492.0,634850.0,45762267.0,2560189.0,24579433.0,52227.0,19255495.0,24167.0,3701214.0,0.0,1210011.0,2366576.0,2615236.0,490697.0,7039539.0,3491228.0,1708893.0,0.0,34713128.0
2673.0000000000005,73201766.0,93776797.0,54440417.0,15683403.0,381888.0,17300931.0,14914278.0,99352438.0,72679310.0,35192476.0,1527896.0,636483.0,45375365.0,2543788.0,24801942.0,45044.0,19120273.0,23091.0,3681155.0,0.0,1208535.0,2594032.0,2584310.0,484808.0,7001936.0,3575045.0,1688532.0,0.0,34719968.0
2673.6600000000003,74019612.0,93594529.0,53793198.0,14507877.0,382448.0,17394449.0,14859428.0,100466202.0,73307925.0,35209646.0,1501545.0,627389.0,45143981.0,2529419.0,24781195.0,50939.0,19079344.0,24759.0,3670288.0,0.0,1208871.0,2487219.0,2639934.0,492194.0,7106323.0,3505616.0,1689227.0,0.0,35092316.0
2674.3200000000006,73313327.0,93113350.0,54737657.0,14815057.0,395620.0,17842433.0,14877020.0,99911849.0,72219742.0,34663084.0,1519268.0,635826.0,44930171.0,2534102.0,24530360.0,43724.0,18934520.0,23792.0,3641590.0,0.0,1215515.0,2795807.0,2577717.0,496403.0,6729950.0,3562914.0,1669228.0,0.0,35584325.0
2674.8999999999996,73799217.0,93907047.0,54429953.0,14516412.0,390940.0,17619192.0,14784378.0,100122246.0,73574957.0,34984466.0,1489160.0,636112.0,46017498.0,2531087.0,24357986.0,49417.0,19005243.0,24307.0,3628673.0,0.0,1225382.0,2524809.0,2648885.0,487706.0,7021462.0,3568716.0,1707223.0,0.0,35174474.0
2675.79,72368587.0,93749107.0,54295841.0,15228851.0,390540.0,17463011.0,14887077.0,99482815.0,73161585.0,35531921.0,1535196.0,639351.0,45388123.0,2543566.0,24566051.0,54879.0,19202307.0,24043.0,3668781.0,0.0,1224190.0,2719967.0,2617064.0,488657.0,6990217.0,3528380.0,1736561.0,0.0,34681725.0
2676.44,72369636.0,93699182.0,54943864.0,14985079.0,387146.0,17578046.0,14974883.0,100192551.0,73064584.0,35222047.0,1493903.0,625135.0,45261503.0,2617112.0,24866572.0,47186.0,18990159.0,23505.0,3621743.0,0.0,1205336.0,2427467.0,2620142.0,480512.0,7008197.0,3568195.0,1722802.0,0.0,35203126.0
2677.1000000000004,72134162.0,93693857.0,54461632.0,14756195.0,386964.0,17708287.0,14976963.0,100651026.0,73812537.0,34731697.0,1508222.0,634182.0,45366624.0,2563460.0,24857719.0,49127.0,18986434.0,24276.0,3634424.0,0.0,1217846.0,3214514.0,2631481.0,481735.0,7121770.0,3542442.0,1704052.0,0.0,34783210.0
2677.63,73858479.0,93689598.0,54654779.0,15288039.0,377923.0,17509366.0,14774809.0,99830875.0,72640406.0,35026834.0,1493047.0,640431.0,45359309.0,2544253.0,24997208.0,48921.0,18886697.0,23572.0,3607724.0,0.0,1204104.0,3113184.0,2564685.0,482492.0,7171606.0,3547579.0,1704314.0,0.0,34807629.0
2678.4300000000003,73578236.0,93548415.0,54785334.0,15328548.0,385342.0,17531193.0,14813864.0,99432796.0,73250922.0,35732227.0,1489736.0,630117.0,45112759.0,2575207.0,24868602.0,42748.0,18815237.0,24759.0,3601268.0,0.0,1201338.0,2987873.0,2627874.0,472859.0,7025133.0,3536333.0,1712080.0,0.0,35300587.0
2679.19,72336090.0,93602720.0,54635676.0,15217967.0,383121.0,17499465.0,14734031.0,100093867.0,74093284.0,35343890.0,1537587.0,624955.0,44962986.0,2573217.0,24570398.0,51135.0,19119839.0,23085.0,3622263.0,0.0,1213584.0,3048103.0,2571908.0,492696.0,7163814.0,3579331.0,1734575.0,0.0,35212061.0
2679.84,72342213.0,93856803.0,54330967.0,14873956.0,380135.0,17585565.0,14862767.0,99021286.0,72784043.0,35010391.0,1511029.0,633463.0,44532764.0,2578739.0,24729905.0,44594.0,19140435.0,22287.0,3638466.0,0.0,1205819.0,2506286.0,2625782.0,477166.0,7007116.0,3531977.0,1684055.0,0.0,35183730.0
2680.38,72873986.0,93566456.0,54467787.0,14780349.0,386283.0,17660649.0,14792155.0,98338418.0,73490833.0,34573358.0,1538153.0,646286.0,45180108.0,2523490.0,24772635.0,45286.0,19029188.0,26090.0,3588495.0,0.0,1208967.0,2535878.0,2586407.0,478258.0,7137838.0,3540269.0,1687199.0,0.0,34582200.0
2681.05,73186000.0,93923507.0,54352185.0,14956936.0,387287.0,17346400.0,14693584.0,99276046.0,72790110.0,35245181.0,1522191.0,639712.0,45668992.0,2491152.0,24904635.0,52358.0,19080147.0,24523.0,3599214.0,0.0,1229309.0,2424365.0,2578496.0,488807.0,6944000.0,3558030.0,1693745.0,0.0,35197386.0
2681.81,72511473.0,93770760.0,54387382.0,14497482.0,384557.0,17739791.0,14619819.0,99021517.0,73118683.0,35206820.0,1494768.0,646306.0,45436960.0,2553156.0,24432548.0,44032.0,18832815.0,23651.0,3615161.0,0.0,1195404.0,2493152.0,2582196.0,484252.0,6976324.0,3579913.0,1722468.0,0.0,35408598.0
2682.33,73247596.0,93696943.0,54225539.0,15246949.0,376788.0,17582779.0,14709505.0,98489906.0,73223798.0,35204880.0,1484253.0,620033.0,45552558.0,2531370.0,24361235.0,51489.0,18925584.0,23416.0,3624586.0,0.0,1212000.0,2699981.0,2606320.0,490844.0,7077484.0,3534650.0,1680822.0,0.0,35030401.0
2682.95,72527954.0,93452557.0,54464316.0,14660094.0,381242.0,17665628.0,14855567.0,98545690.0,73132845.0,35214589.0,1511890.0,631858.0,45367961.0,2532394.0,24573068.0,41612.0,19041654.0,24855.0,3648060.0,0.0,1201000.0,3241374.0,2605156.0,485678.0,6874392.0,3507145.0,1719219.0,0.0,34329346.0
2683.6,73929321.0,93633444.0,54069896.0,14830263.0,382905.0,17518421.0,14866322.0,100512353.0,72050772.0,35265328.0,1520260.0,645748.0,45538792.0,2572151.0,24535702.0,53696.0,18760000.0,23514.0,3604913.0,0.0,1201337.0,3206878.0,2572812.0,483504.0,6883903.0,3499171.0,1676749.0,0.0,34504115.0
2684.55,73027054.0,93343133.0,53851469.0,14804540.0,389416.0,17407632.0,14750572.0,98941277.0,73618219.0,35025464.0,1496744.0,640910.0,45546792.0,2582337.0,24506560.0,43374.0,18983169.0,22924.0,3592145.0,0.0,1230022.0,3092062.0,2615283.0,491570.0,7125823.0,3455854.0,1686581.0,0.0,34945203.0
2685.11,73145837.0,93536558.0,54161724.0,14926724.0,383223.0,17557766.0,14848860.0,98652001.0,71925784.0,35399272.0,1513427.0,636171.0,46028270.0,2523647.0,24561540.0,42854.0,19167287.0,24022.0,3701681.0,0.0,1205118.0,2860768.0,2580362.0,481956.0,7050821.0,3508815.0,1736899.0,0.0,34794079.0
2685.72,73349681.0,93600560.0,53827794.0,14976975.0,384611.0,17728798.0,14821364.0,98765711.0,72068580.0,35561255.0,1496905.0,635121.0,45455033.0,2543074.0,24498445.0,49567.0,19228213.0,25774.0,3569005.0,0.0,1227254.0,2467407.0,2605484.0,484568.0,7064606.0,3543765.0,1691380.0,0.0,35279465.0
2686.29,73286192.0,93561889.0,54210555.0,14895686.0,384207.0,17604396.0,15035101.0,99277464.0,72119843.0,35035129.0,1490928.0,634822.0,44624646.0,2525337.0,24581749.0,52737.0,19107749.0,23364.0,3661838.0,0.0,1219237.0,3041538.0,2563021.0,481999.0,7119662.0,3576477.0,1707133.0,0.0,35073344.0
2687.2400000000002,72887458.0,93413807.0,54851686.0,15185178.0,384370.0,17738901.0,14812599.0,98025129.0,72852360.0,35142458.0,1518411.0,641066.0,45454617.0,2551463.0,24339105.0,43581.0,18897840.0,24164.0,3609371.0,0.0,1216560.0,3056709.0,2614872.0,490745.0,7121968.0,3523004.0,1736854.0,0.0,35190697.0
2687.8199999999997,74255971.0,93970578.0,53919183.0,15148075.0,386464.0,17676248.0,14625944.0,97388903.0,72415547.0,35265262.0,1498603.0,637731.0,45261346.0,2510658.0,24226275.0,56330.0,18992556.0,24364.0,3652285.0,0.0,1225628.0,3154395.0,2604473.0,493485.0,6892352.0,3515673.0,1677759.0,0.0,34747350.0
2688.48,72826711.0,93395298.0,54118035.0,14945815.0,385978.0,17447047.0,15033559.0,99231269.0,72092799.0,34804844.0,1496434.0,636905.0,45555538.0,2537835.0,24525417.0,43442.0,19094163.0,22825.0,3645553.0,0.0,1213656.0,3070461.0,2619081.0,483031.0,7016550.0,3523227.0,1676931.0,0.0,34811100.0
2689.11,73338432.0,93692890.0,53813522.0,14968396.0,387731.0,17573790.0,14764565.0,99691824.0,71856142.0,35364528.0,1497933.0,630771.0,45467596.0,2543694.0,24495207.0,52666.0,19168528.0,23511.0,3600598.0,0.0,1217418.0,3042812.0,2609351.0,489776.0,6908699.0,3577865.0,1712470.0,0.0,34486244.0
2689.89,72968086.0,93512618.0,54658324.0,15403833.0,386040.0,17665472.0,14918315.0,99125207.0,72147700.0,35260494.0,1487673.0,643072.0,45453773.0,2566650.0,24241622.0,48097.0,18887818.0,25331.0,3647461.0,0.0,1215792.0,3062060.0,2592547.0,490968.0,6919975.0,3515130.0,1674541.0,0.0,34612488.0
2690.53,73232130.0,93513079.0,54165822.0,15692352.0,386355.0,17401936.0,14808960.0,98808921.0,72323255.0,35295892.0,1508896.0,632181.0,45455363.0,2581099.0,24669901.0,43353.0,19278847.0,23609.0,3642107.0,0.0,1216427.0,3078105.0,2619705.0,486058.0,6822309.0,3468906.0,1690412.0,0.0,35192909.0
2691.1200000000003,73171817.0,93510570.0,54278743.0,15293556.0,381683.0,17412009.0,14892439.0,99052926.0,71790569.0,35079114.0,1494490.0,636446.0,45315320.0,2537035.0,24587358.0,49891.0,19063518.0,24029.0,3586660.0,0.0,1218120.0,3193757.0,2617539.0,491224.0,6776115.0,3536568.0,1692945.0,0.0,34943866.0
2691.69,72664934.0,93605985.0,54131047.0,14702076.0,383008.0,17528647.0,14850858.0,97659650.0,71922726.0,34965602.0,1470512.0,629930.0,45145479.0,2538010.0,24577091.0,44053.0,19135814.0,23472.0,3658005.0,0.0,1223285.0,2979055.0,2598616.0,481651.0,6842629.0,3504522.0,1687568.0,0.0,35158415.0
2692.29,71317811.0,93561462.0,53986426.0,15133257.0,385779.0,17695690.0,14868841.0,99679224.0,71536929.0,34808672.0,1523534.0,635635.0,45462125.0,2555028.0,24505190.0,46528.0,18924560.0,22731.0,3663319.0,0.0,1206693.0,2331368.0,2599453.0,482583.0,6771835.0,3584332.0,1683694.0,0.0,35076112.0
2693.13,72664866.0,93792278.0,54535398.0,14818952.0,383416.0,17549930.0,14718608.0,99718070.0,73795530.0,35223595.0,1484312.0,638131.0,45655879.0,2552363.0,24255713.0,50229.0,19169447.0,24010.0,3663778.0,0.0,1220576.0,2984318.0,2584567.0,477708.0,6700411.0,3545761.0,1692036.0,0.0,34697014.0
2693.7799999999997,72888842.0,93434425.0,54507365.0,14768413.0,380449.0,17655009.0,14700383.0,100110673.0,73018732.0,35298526.0,1474260.0,636509.0,46017479.0,2575276.0,23790052.0,51935.0,19124843.0,23675.0,3629344.0,0.0,1221128.0,3060002.0,2567128.0,488328.0,7025096.0,3569386.0,1689536.0,0.0,35363038.0
2694.3399999999997,70314971.0,93419933.0,54645147.0,14499672.0,383966.0,17648867.0,14681418.0,101501414.0,72471060.0,34884927.0,1507793.0,640054.0,45472446.0,2584143.0,24616943.0,41829.0,18810411.0,23596.0,3697474.0,0.0,1226903.0,3084778.0,2630918.0,489482.0,7110908.0,3582226.0,1690648.0,0.0,35094211.0
2694.92,72819418.0,93576344.0,54548163.0,14964303.0,381990.0,17755731.0,14807840.0,98792168.0,72516461.0,35132258.0,1489479.0,633330.0,45233648.0,2564670.0,24473853.0,46628.0,19077969.0,23785.0,3662277.0,0.0,1219963.0,3140342.0,2623163.0,493206.0,7086871.0,3587817.0,1658644.0,0.0,34567795.0
2695.73,72141009.0,93215032.0,54604404.0,15245656.0,385471.0,17513922.0,14837506.0,99215208.0,72179776.0,35312353.0,1491708.0,632740.0,45436892.0,2514402.0,24720637.0,50134.0,18944019.0,25229.0,3695819.0,0.0,1202929.0,3134545.0,2624697.0,498875.0,6950241.0,3472742.0,1684636.0,0.0,35245662.0
2696.43,73799031.0,93598374.0,54227820.0,15111561.0,385442.0,17381917.0,14605520.0,99363873.0,72711738.0,34952164.0,1511639.0,634057.0,45421612.0,2552333.0,24818495.0,52287.0,19055660.0,23042.0,3582921.0,0.0,1218182.0,3074746.0,2559477.0,485935.0,7060997.0,3597710.0,1701005.0,0.0,34268866.0
2696.99,72235566.0,93645302.0,54636465.0,14749142.0,384867.0,17480450.0,14853756.0,99589115.0,72859160.0,35626435.0,1517139.0,639763.0,44954935.0,2554664.0,24363950.0,50564.0,19122680.0,23760.0,3637043.0,0.0,1202477.0,3184225.0,2566755.0,484499.0,6920598.0,3518186.0,1689510.0,0.0,35062186.0
2697.5499999999997,72830183.0,93702469.0,54242638.0,14953887.0,386204.0,17739558.0,14845112.0,99142186.0,73466690.0,35232694.0,1521667.0,643015.0,45733966.0,2554648.0,24361818.0,44156.0,19153141.0,23316.0,3591099.0,0.0,1207192.0,3199890.0,2602045.0,481449.0,7042175.0,3513563.0,1684613.0,0.0,34868413.0
2698.2,72760214.0,93711864.0,53927799.0,14568747.0,381863.0,17491648.0,14685851.0,98513031.0,72622501.0,34618642.0,1514133.0,625162.0,44494579.0,2560093.0,24637182.0,46781.0,19183268.0,24346.0,3644528.0,0.0,1209569.0,2881421.0,2577729.0,496381.0,6905105.0,3626043.0,1746107.0,0.0,34498432.0
2699.01,72771077.0,93618866.0,54939741.0,14423895.0,381264.0,17462529.0,14784013.0,99486449.0,73128881.0,35041481.0,1525086.0,644954.0,46065229.0,2529495.0,24797599.0,45109.0,19083363.0,23030.0,3612996.0,0.0,1191505.0,3007967.0,2590904.0,495568.0,7146815.0,3578192.0,1673823.0,0.0,34896950.0
2699.67,72666733.0,93642517.0,53628538.0,14535034.0,382239.0,17698125.0,14650730.0,97384948.0,72054851.0,35084364.0,1475412.0,634312.0,44791580.0,2551515.0,24453281.0,49941.0,18901202.0,22607.0,3664363.0,0.0,1184076.0,2498300.0,2608737.0,493461.0,7057817.0,3508892.0,1690250.0,0.0,34871097.0
2700.22,70668736.0,93702898.0,54703123.0,14450634.0,382570.0,17376992.0,14768396.0,98237044.0,73122879.0,35354642.0,1497906.0,635526.0,45177385.0,2535702.0,24383617.0,50343.0,19266462.0,23804.0,3650120.0,0.0,1211526.0,2055053.0,2588447.0,485888.0,7057739.0,3557923.0,1688764.0,0.0,34968540.0
2700.82,73197471.0,93551450.0,54631337.0,15009773.0,382370.0,17501211.0,14908326.0,99439645.0,72584181.0,35143166.0,1512858.0,626807.0,45526012.0,2541230.0,24451246.0,53055.0,19039921.0,23085.0,3635585.0,0.0,1220310.0,2488565.0,2618342.0,487248.0,7149733.0,3515669.0,1705296.0,0.0,34770483.0
2701.3399999999997,72871641.0,93646775.0,54884798.0,14839738.0,387965.0,17644082.0,14720755.0,99675393.0,72383231.0,35110238.0,1491071.0,638320.0,44864440.0,2585992.0,24601462.0,42246.0,18877450.0,23280.0,3601537.0,0.0,1226436.0,2307634.0,2608595.0,483101.0,7023798.0,3556489.0,1690700.0,0.0,34133827.0
2702.1600000000003,72874234.0,93622366.0,54117860.0,14773723.0,386497.0,17664747.0,15070533.0,99736073.0,71883924.0,35467570.0,1487738.0,624574.0,44364909.0,2565601.0,24298696.0,48823.0,18964468.0,23571.0,3624235.0,0.0,1217048.0,2994742.0,2570125.0,476269.0,7105400.0,3520251.0,1699574.0,0.0,34619417.0
2702.71,73127271.0,93697296.0,53723409.0,14642610.0,383914.0,17382933.0,14859837.0,99365967.0,72321097.0,35249473.0,1515801.0,635607.0,45932063.0,2578790.0,24359458.0,42920.0,19035655.0,23955.0,3617281.0,0.0,1210016.0,3179189.0,2606569.0,481042.0,6892263.0,3527731.0,1689558.0,0.0,34856537.0
2703.28,72041973.0,93176917.0,53963818.0,14742946.0,381371.0,17445387.0,14812467.0,99750124.0,72739679.0,35375611.0,1509728.0,631760.0,45741419.0,2545221.0,24718763.0,48010.0,19088116.0,23976.0,3671252.0,0.0,1206810.0,2454320.0,2630020.0,477368.0,7035074.0,3573131.0,1705591.0,0.0,34979732.0
2703.87,72978007.0,93739058.0,54238495.0,14251643.0,388777.0,17481217.0,14984866.0,99452166.0,71878274.0,35463206.0,1505139.0,643730.0,45072802.0,2570964.0,24502150.0,54702.0,19141758.0,23565.0,3619155.0,0.0,1212177.0,2380025.0,2571544.0,478237.0,7078776.0,3502708.0,1702649.0,0.0,34693138.0
2704.87,72232004.0,93487945.0,54902152.0,15273121.0,387555.0,17519889.0,14928447.0,99296979.0,72883982.0,35198873.0,1502291.0,636563.0,45464845.0,2543773.0,23999363.0,57473.0,19027766.0,23035.0,3627982.0,0.0,1223285.0,2926319.0,2622372.0,490452.0,7040283.0,3530792.0,1695361.0,0.0,34812051.0
2705.52,73366675.0,93608003.0,54270117.0,15077490.0,379645.0,17606599.0,14704725.0,97577545.0,73176751.0,35183449.0,1475181.0,631293.0,45339453.0,2534767.0,24164052.0,51768.0,18949470.0,23066.0,3640266.0,0.0,1216132.0,3263869.0,2610050.0,497969.0,6948988.0,3568964.0,1691468.0,0.0,34281242.0
2706.14,72185849.0,93445053.0,53930643.0,14826873.0,382127.0,17366463.0,14591258.0,98503076.0,72599288.0,34878975.0,1500531.0,629851.0,45760931.0,2535663.0,24658520.0,52906.0,18982931.0,23952.0,3677028.0,0.0,1209118.0,3278487.0,2588381.0,479891.0,7110172.0,3561102.0,1682716.0,0.0,35216061.0
2706.74,72606986.0,93316276.0,54079946.0,15392299.0,378914.0,17620456.0,14723879.0,99339969.0,72781282.0,34846351.0,1495794.0,632334.0,45560507.0,2553633.0,24699875.0,42050.0,18940741.0,24381.0,3615536.0,0.0,1203051.0,2424633.0,2580656.0,474681.0,6830487.0,3543815.0,1723374.0,0.0,34929474.0
2707.67,72604310.0,93835257.0,54308470.0,14651307.0,384024.0,17608025.0,14866840.0,100026539.0,73389915.0,35053686.0,1517384.0,629383.0,45234236.0,2561557.0,24488611.0,49172.0,18827528.0,23977.0,3587508.0,0.0,1209261.0,2528357.0,2600498.0,477529.0,7085568.0,3460762.0,1693032.0,0.0,34643052.0
2708.22,72650687.0,93342832.0,54783937.0,15165616.0,386693.0,17427125.0,14748868.0,98565290.0,73668705.0,34736651.0,1519653.0,639568.0,45792284.0,2516301.0,24412360.0,51504.0,18999491.0,25758.0,3646270.0,0.0,1203588.0,2766855.0,2590704.0,488118.0,6975860.0,3482306.0,1730534.0,0.0,34938339.0
2708.7700000000004,72739310.0,93491623.0,54553499.0,14787835.0,383032.0,17356642.0,14605983.0,100334894.0,72686675.0,34812464.0,1511620.0,642229.0,44859154.0,2538044.0,24467259.0,42781.0,18997519.0,24595.0,3646558.0,0.0,1217400.0,2458602.0,2569947.0,482702.0,6867232.0,3527919.0,1694825.0,0.0,34781526.0
2709.33,72733245.0,93452073.0,54573608.0,14601433.0,381720.0,17582883.0,14766746.0,99460834.0,72381327.0,34751109.0,1490694.0,623362.0,45046138.0,2580021.0,24738850.0,44976.0,19069164.0,23847.0,3635783.0,0.0,1205592.0,3108439.0,2569788.0,491290.0,7129447.0,3539773.0,1680047.0,0.0,35050493.0
2710.2,72087670.0,93467714.0,54125740.0,14661265.0,384802.0,17595402.0,14732499.0,98982517.0,72591168.0,34549468.0,1520758.0,650503.0,45328844.0,2527275.0,24549526.0,49128.0,19045630.0,23612.0,3681795.0,0.0,1226824.0,3131348.0,2541817.0,490212.0,7067643.0,3465024.0,1679655.0,0.0,35460904.0
2710.86,72752463.0,93648115.0,54682322.0,14441627.0,389857.0,17608481.0,14826152.0,99200722.0,71985532.0,34919745.0,1475624.0,640684.0,45764426.0,2529168.0,24738968.0,52604.0,18970473.0,23250.0,3588573.0,0.0,1218419.0,3005317.0,2567737.0,480221.0,7113573.0,3544821.0,1669987.0,0.0,34795689.0
2711.33,72942104.0,93583569.0,54587258.0,14488469.0,379190.0,17697222.0,14749737.0,97250828.0,73054076.0,35291683.0,1497092.0,640050.0,46033588.0,2504322.0,24016794.0,45699.0,19061229.0,22994.0,3643637.0,0.0,1208548.0,3265874.0,2593725.0,484885.0,6919589.0,3569174.0,1701405.0,0.0,34965782.0
2711.9700000000003,71566388.0,93380702.0,54704776.0,14978953.0,378180.0,17684690.0,14421314.0,98735690.0,72763729.0,34870986.0,1461349.0,636801.0,45168956.0,2519597.0,24351306.0,53318.0,18858145.0,23654.0,3636678.0,0.0,1223906.0,3166792.0,2603613.0,489328.0,6982186.0,3555609.0,1704478.0,0.0,34796229.0
2712.54,72295963.0,93978170.0,54624520.0,14674951.0,381681.0,17499938.0,14639586.0,99853665.0,73100255.0,34834779.0,1503712.0,626324.0,45102015.0,2555990.0,24375303.0,44428.0,19203618.0,23351.0,3597360.0,0.0,1213385.0,3099207.0,2601468.0,482733.0,6977656.0,3558962.0,1680763.0,0.0,34552385.0
2713.27,73380697.0,93884844.0,54127011.0,14664921.0,384779.0,17563308.0,14732306.0,99261003.0,72331753.0,34999021.0,1507957.0,632987.0,45522210.0,2546916.0,24470813.0,50899.0,18769964.0,24293.0,3629676.0,0.0,1208778.0,3216402.0,2607523.0,496853.0,6993445.0,3497628.0,1704929.0,0.0,34733898.0
2713.77,72667890.0,93192051.0,54500482.0,15054601.0,387682.0,17776488.0,14728316.0,99036978.0,72054992.0,35061940.0,1516840.0,635249.0,45277535.0,2579750.0,24390355.0,44144.0,18719834.0,23959.0,3613865.0,0.0,1204579.0,3222559.0,2611916.0,488906.0,6880466.0,3501990.0,1704466.0,0.0,34897587.0
2714.29,73269667.0,93548848.0,54175832.0,14879310.0,382699.0,17508202.0,14789123.0,100819256.0,72205993.0,34811464.0,1522455.0,635203.0,45660618.0,2526227.0,24603692.0,49663.0,19098194.0,22804.0,3681380.0,0.0,1218835.0,3271525.0,2557113.0,489162.0,7036961.0,3491698.0,1693847.0,0.0,34584683.0
2714.9,73139119.0,93702171.0,54314362.0,14845636.0,387144.0,17311026.0,14783364.0,99914447.0,72302608.0,35330987.0,1499416.0,633646.0,45585905.0,2564938.0,24499864.0,50518.0,19157360.0,23780.0,3615554.0,0.0,1228138.0,3117008.0,2555473.0,484036.0,7111750.0,3517482.0,1699220.0,0.0,34099293.0
2715.92,72417057.0,93382620.0,54328818.0,15165477.0,384707.0,17807587.0,14713745.0,99280857.0,71128472.0,35164177.0,1501093.0,635935.0,44635610.0,2543373.0,24452134.0,43365.0,19115635.0,24948.0,3622729.0,0.0,1207679.0,3307171.0,2537443.0,476165.0,6876284.0,3531262.0,1696108.0,0.0,34613705.0
2716.59,72910376.0,93484918.0,54405455.0,15108475.0,381826.0,17528471.0,14924146.0,99040835.0,72245144.0,35083298.0,1497900.0,629138.0,45100595.0,2562039.0,24502249.0,49644.0,18931275.0,23913.0,3553306.0,0.0,1225575.0,3175651.0,2528802.0,480888.0,6815543.0,3570451.0,1680038.0,0.0,34662381.0
2717.21,72321491.0,93508465.0,54234154.0,14790144.0,386601.0,17667566.0,14889440.0,98036526.0,72795877.0,34853214.0,1504850.0,636366.0,45735183.0,2482425.0,24488579.0,46056.0,19119823.0,23338.0,3602792.0,0.0,1238611.0,3150376.0,2620214.0,483964.0,7039012.0,3538358.0,1706382.0,0.0,34967650.0
2717.86,72478093.0,93566814.0,54488205.0,14791440.0,376496.0,17585995.0,14563558.0,97769873.0,72075489.0,35287396.0,1489038.0,636254.0,44733538.0,2539537.0,24544699.0,49585.0,19196779.0,24503.0,3625610.0,0.0,1200722.0,3133766.0,2619599.0,485242.0,7135769.0,3530663.0,1695983.0,0.0,35018377.0
2718.7,71268902.0,92752119.0,54775170.0,14395613.0,379462.0,17419651.0,14756858.0,98841051.0,72879181.0,35097398.0,1514392.0,618460.0,44547592.0,2530932.0,24347324.0,51412.0,19023439.0,25009.0,3628720.0,0.0,1211754.0,3174973.0,2630329.0,491470.0,7012371.0,3509262.0,1677705.0,0.0,34685664.0
2719.39,72903965.0,93784296.0,54735853.0,14816499.0,377477.0,17390965.0,14863431.0,99334475.0,72322872.0,35584508.0,1489735.0,623151.0,44712960.0,2544919.0,24353214.0,50232.0,18881264.0,23529.0,3684276.0,0.0,1204239.0,3071743.0,2593133.0,490060.0,6937656.0,3551663.0,1683749.0,0.0,34461656.0
2720.21,72965020.0,93536014.0,54855100.0,14633466.0,388213.0,17305663.0,14945423.0,99759307.0,72237987.0,35485293.0,1516712.0,637236.0,45409859.0,2563482.0,24658855.0,52318.0,19045744.0,23405.0,3599850.0,0.0,1200967.0,2988116.0,2603169.0,476791.0,6991510.0,3529454.0,1680269.0,0.0,35081317.0
2720.79,73371363.0,93580653.0,54633075.0,14694522.0,385673.0,17242272.0,14927473.0,99202324.0,72615169.0,34885463.0,1513656.0,626299.0,45480402.0,2574747.0,24492275.0,51337.0,18986949.0,24897.0,3639294.0,0.0,1213424.0,3250257.0,2606821.0,485389.0,7000851.0,3519559.0,1703912.0,0.0,35194445.0
2721.72,72323274.0,93624846.0,54815217.0,14794015.0,390957.0,17260450.0,14678990.0,99487915.0,71516616.0,34581445.0,1491204.0,628271.0,45059925.0,2567304.0,24641626.0,43054.0,18992316.0,23868.0,3621406.0,0.0,1212943.0,3055905.0,2619876.0,488585.0,7036689.0,3474216.0,1695369.0,0.0,34492225.0
2722.41,72191058.0,93748056.0,54607140.0,15112724.0,381543.0,17382024.0,14749575.0,99794204.0,72038721.0,34519040.0,1499205.0,646240.0,44536596.0,2608176.0,24706708.0,41350.0,18950999.0,22954.0,3667026.0,0.0,1214151.0,3010246.0,2597126.0,501519.0,6970485.0,3584685.0,1707509.0,0.0,34853486.0
