time,instruction,cpu-cycle,armv8_pmuv3/stall_backen,armv8_pmuv3/stall_fronten,armv8_pmuv3/br_mis_pre,armv8_pmuv3/br_pre,armv8_pmuv3/br_retire,armv8_pmuv3/inst_spe,armv8_pmuv3/inst_retire,armv8_pmuv3/l1d_cach,armv8_pmuv3/l1d_cache_refil,armv8_pmuv3/l1d_cache_w,armv8_pmuv3/l1d_tl,armv8_pmuv3/l1d_tlb_refil,armv8_pmuv3/l1i_cach,armv8_pmuv3/l1i_cache_refil,armv8_pmuv3/l1i_tl,armv8_pmuv3/l1i_tlb_refil,armv8_pmuv3/l2d_cach,armv8_pmuv3/l2d_cache_allocat,armv8_pmuv3/l2d_cache_refil,armv8_pmuv3/l2d_cache_w,armv8_pmuv3/l2d_tl,armv8_pmuv3/l2d_tlb_refil,armv8_pmuv3/l3d_cach,armv8_pmuv3/l3d_cache_allocat,armv8_pmuv3/l3d_cache_refil,armv8_pmuv3/l3d_cache_w,armv8_pmuv3/mem_acces
1677.85,128012666.0,46456439.0,23255871.0,31767.0,7710.0,260299.0,1054731.0,47357151.0,136404869.0,47891787.0,568669.0,303160.0,86801363.0,29974.0,21407237.0,191.0,4981.0,533.0,9024939.0,350.0,341282.0,1218602.0,69863.0,64122.0,6968898.0,1300200.0,3930596.0,0.0,59516761.0
1677.9899999999998,128546978.0,46584195.0,21732753.0,27015.0,2520.0,259988.0,2252801.0,47181554.0,129069246.0,49639603.0,592614.0,441074.0,76593469.0,64386.0,22350028.0,204.0,5201.0,18.0,8904808.0,0.0,553543.0,1103094.0,66370.0,65305.0,5926302.0,1152317.0,4008180.0,0.0,57874716.0
1678.19,128604884.0,46691095.0,21670121.0,31820.0,5748.0,260395.0,6616823.0,46996386.0,129933943.0,61382243.0,559820.0,257828.0,80848562.0,70163.0,21134489.0,157.0,5709.0,14.0,8954154.0,0.0,333438.0,1001381.0,69604.0,68063.0,6589678.0,759196.0,3945780.0,0.0,60925977.0
1678.3300000000002,132660017.0,46838515.0,26953403.0,26087.0,3397.0,1083815.0,6912666.0,58568652.0,131498452.0,60972663.0,455376.0,261526.0,84885681.0,66704.0,21324489.0,6131.0,51395.0,13.0,9566630.0,695.0,568541.0,703042.0,70856.0,65241.0,5431936.0,1352756.0,3923054.0,0.0,65276000.0
1678.54,128105452.0,46714157.0,27326352.0,25010.0,5750.0,2681513.0,11006398.0,51685172.0,135579399.0,62063956.0,577483.0,257613.0,84963495.0,68942.0,21533401.0,180.0,19080.0,16.0,9254191.0,358.0,437882.0,973206.0,66541.0,65156.0,3956039.0,675616.0,3988322.0,0.0,61057176.0
1678.6999999999998,128665218.0,46734634.0,27133091.0,54479.0,9529.0,7282586.0,8379281.0,95630970.0,133277251.0,63478971.0,560264.0,257080.0,88093502.0,67465.0,22461626.0,169.0,132326.0,15.0,9161894.0,341.0,358734.0,1027959.0,69612.0,66477.0,1498342.0,1103132.0,4017348.0,0.0,61566124.0
1678.81,128192598.0,46320866.0,25246922.0,142170.0,5754.0,8357950.0,6658886.0,111126060.0,133965171.0,61369125.0,459757.0,164146.0,81012240.0,67361.0,22127421.0,6319.0,56536.0,549.0,9489716.0,0.0,424245.0,817734.0,18170.0,68580.0,2046593.0,1006904.0,3865908.0,0.0,64399166.0
3917.83,152510606.0,82767960.0,56446448.0,459979.0,18855.0,17683339.0,19110565.0,303843069.0,307095160.0,139703030.0,1314895.0,843655.0,185280315.0,164972.0,27157740.0,6255.0,267542.0,609.0,4506048.0,0.0,1056756.0,1497463.0,39470.0,156246.0,7086445.0,2615945.0,6968450.0,0.0,141617387.0
2798.96,121568481.0,78170258.0,24378535.0,56417.0,12928.0,18231004.0,10894849.0,222926511.0,222206235.0,104660213.0,942531.0,764451.0,146451281.0,121460.0,20186890.0,6241.0,70253.0,30.0,3829932.0,0.0,217313.0,1641234.0,52016.0,110865.0,7966923.0,2198090.0,1632652.0,0.0,94120055.0
4479.46,130506925.0,124317245.0,40293002.0,434881.0,18663.0,24858372.0,21072516.0,345803098.0,358775957.0,159079053.0,1560072.0,369089.0,212852313.0,182152.0,22430467.0,616.0,250743.0,1099.0,18965086.0,176.0,214904.0,5956268.0,89607.0,181456.0,7006316.0,1560386.0,4781174.0,0.0,56539345.0
3920.6,130664596.0,108185493.0,34756621.0,255248.0,7646.0,21328976.0,17905991.0,303821947.0,250088790.0,146266479.0,1691428.0,2232917.0,57836212.0,161369.0,21937761.0,6530.0,209194.0,550.0,6611796.0,0.0,172938.0,3036967.0,131168.0,116796.0,12210907.0,2301093.0,3903031.0,0.0,42782195.0
1680.5,107923571.0,40668453.0,15081522.0,58253.0,1360.0,8545555.0,11670404.0,127778274.0,70142748.0,16948000.0,1015056.0,1242791.0,18742605.0,58603.0,16546896.0,200.0,116345.0,12.0,7294676.0,0.0,40152.0,513491.0,73469.0,9394.0,6226447.0,1546930.0,1007199.0,0.0,18263691.0
1680.7,127482995.0,46814591.0,14359375.0,187312.0,1150.0,6515931.0,4390427.0,126573514.0,72176685.0,16424590.0,1899205.0,1645079.0,18445672.0,10624.0,22109038.0,151.0,47276.0,547.0,9029454.0,0.0,161247.0,1000865.0,66780.0,12440.0,6243410.0,2247730.0,2575877.0,0.0,17745470.0
1680.9099999999999,126236224.0,46643078.0,15056643.0,180649.0,627.0,8279881.0,2773670.0,126420915.0,64062642.0,18637522.0,2335156.0,1638869.0,18004423.0,17966.0,21775810.0,5999.0,25006.0,528.0,9725975.0,0.0,537193.0,1173495.0,66679.0,21012.0,5958204.0,2195668.0,3985009.0,0.0,18958145.0
1681.1100000000001,129919836.0,46744359.0,15637097.0,78027.0,2233.0,6589993.0,2315621.0,126810642.0,47223709.0,18412131.0,2333164.0,812768.0,18078155.0,25910.0,21270964.0,495.0,200863.0,12.0,9652225.0,0.0,639865.0,714146.0,73402.0,29675.0,5814976.0,1165943.0,3921166.0,0.0,29108787.0
1681.3,127609100.0,46824811.0,15081598.0,36748.0,1654.0,6783894.0,2331243.0,89863745.0,47286648.0,18287129.0,710569.0,187509.0,17503749.0,40080.0,22053079.0,7501.0,117555.0,17.0,9072360.0,0.0,351351.0,1465551.0,69679.0,29474.0,5877949.0,1455163.0,4017785.0,0.0,47444723.0
1681.47,131284488.0,46625982.0,15103414.0,206485.0,1032.0,2622738.0,336836.0,60077434.0,58420364.0,18081796.0,446885.0,249170.0,19180622.0,39974.0,22582773.0,6141.0,25122.0,559.0,9122255.0,349.0,427940.0,1009180.0,71311.0,19113.0,5588258.0,825549.0,4030647.0,0.0,59415666.0
1681.62,126495440.0,46686919.0,15528565.0,33684.0,2884.0,2329362.0,259602.0,72587621.0,55471623.0,17029399.0,492893.0,615265.0,24349849.0,37564.0,21941363.0,172.0,111229.0,15.0,8972029.0,0.0,349577.0,1154980.0,68486.0,11937.0,5906260.0,1154486.0,3900127.0,0.0,59759696.0
1681.75,128069969.0,46911398.0,14632443.0,29894.0,5698.0,2350162.0,302585.0,72054949.0,46276825.0,18752637.0,523868.0,257677.0,76557873.0,19383.0,21540585.0,165.0,8700.0,13.0,9768286.0,349.0,422756.0,974199.0,68123.0,13937.0,6943402.0,777686.0,4028846.0,0.0,61276569.0
1681.8899999999999,129282195.0,46789757.0,11706983.0,29484.0,8624.0,778326.0,1823428.0,59580335.0,127617056.0,15310412.0,551657.0,545312.0,88101033.0,19619.0,22519983.0,6051.0,4539.0,18.0,8775765.0,348.0,350321.0,1444330.0,68050.0,62854.0,5959361.0,1429647.0,4012865.0,0.0,55940645.0
1682.06,130011201.0,46558770.0,21733887.0,28320.0,7617.0,312294.0,237261.0,47239530.0,127424996.0,56268139.0,535034.0,188802.0,76051900.0,40565.0,21704605.0,218.0,4555.0,13.0,9062242.0,0.0,727432.0,982299.0,75075.0,64823.0,6906647.0,705763.0,3987507.0,0.0,61561249.0
1682.22,129715985.0,46859150.0,21772210.0,29894.0,3102.0,260873.0,7161972.0,47142008.0,129778137.0,64429616.0,555396.0,544666.0,88044696.0,61750.0,22722433.0,6014.0,133444.0,18.0,8803117.0,348.0,357127.0,1474826.0,66697.0,66319.0,5886238.0,1473410.0,4014171.0,0.0,57535380.0
1682.34,126267105.0,45976680.0,22341135.0,24362.0,3421.0,260195.0,6624396.0,46791412.0,133038427.0,61338688.0,513762.0,108755.0,79998671.0,70235.0,21264051.0,172.0,19865.0,519.0,9246862.0,362.0,416625.0,688547.0,69874.0,68396.0,6566544.0,709831.0,3914117.0,0.0,60131274.0
1682.5300000000002,131674663.0,46764486.0,27298556.0,25518.0,11273.0,1230917.0,8539156.0,62063436.0,134764444.0,57278783.0,588157.0,114297.0,82323586.0,66765.0,21500376.0,221.0,383097.0,12.0,9350166.0,361.0,410256.0,753601.0,69150.0,67528.0,5335810.0,754101.0,3919531.0,0.0,64925449.0
1682.7199999999998,132358521.0,46639490.0,27301732.0,28575.0,1554.0,5409677.0,11890374.0,48135599.0,131807822.0,55298080.0,538275.0,259756.0,73518666.0,67911.0,21725392.0,6076.0,57233.0,12.0,9789569.0,0.0,575527.0,999301.0,68487.0,63999.0,6070693.0,693043.0,4005676.0,0.0,61493197.0
1682.89,129989233.0,46651025.0,27049822.0,50871.0,4932.0,7451503.0,6400113.0,122518649.0,133764373.0,64941665.0,561176.0,347044.0,87944997.0,66918.0,21148773.0,168.0,140740.0,13.0,9224702.0,350.0,347505.0,737959.0,47620.0,67735.0,5811989.0,1362693.0,3941392.0,0.0,64153581.0
1683.02,131053700.0,46520739.0,24192282.0,158006.0,2364.0,7540189.0,11962221.0,114719806.0,131911182.0,55070833.0,521677.0,113259.0,73866725.0,68752.0,21837868.0,5966.0,35187.0,537.0,9778256.0,359.0,635687.0,979883.0,4892.0,64652.0,907935.0,728061.0,3981211.0,0.0,61632355.0
1683.1599999999999,129695728.0,46698069.0,28558960.0,153041.0,9549.0,8550898.0,8491192.0,127037809.0,135644889.0,59586487.0,573970.0,113534.0,81981059.0,70827.0,21762594.0,224.0,177717.0,16.0,8972928.0,173.0,565419.0,869591.0,18472.0,69631.0,1447121.0,747258.0,3963835.0,0.0,63699744.0
2244.4700000000003,130936723.0,46554579.0,20635229.0,306704.0,4353.0,10396197.0,13780612.0,175397474.0,172832858.0,77754102.0,700837.0,589496.0,102938754.0,94567.0,21794884.0,6414.0,115154.0,524.0,6808949.0,355.0,671312.0,980633.0,23105.0,86899.0,2778538.0,1664187.0,2140783.0,0.0,81677332.0
2806.05,118410674.0,78182941.0,26510635.0,209353.0,13986.0,18312677.0,12931141.0,221496033.0,219518631.0,103460764.0,822684.0,764574.0,139536627.0,120755.0,18183688.0,298.0,148661.0,533.0,3634146.0,0.0,553604.0,1340601.0,59019.0,111805.0,7040320.0,1978908.0,1823707.0,0.0,95172063.0
3367.9900000000002,119052101.0,93317753.0,29606676.0,234512.0,6900.0,21322534.0,15116294.0,269654842.0,264723733.0,130419914.0,915275.0,944672.0,169405002.0,146623.0,20595911.0,319.0,148138.0,1093.0,10026542.0,538.0,497057.0,3443401.0,68665.0,133234.0,8330830.0,2485423.0,4146544.0,0.0,81656204.0
3930.4100000000003,123594260.0,106636454.0,35853336.0,240202.0,15160.0,22699528.0,17270212.0,305306704.0,305794660.0,146820465.0,785997.0,1075354.0,198119500.0,166114.0,18619299.0,7643.0,245655.0,537.0,12691141.0,362.0,154407.0,5241441.0,145134.0,155498.0,8918409.0,1595620.0,2774300.0,0.0,43748371.0
3369.55,99840979.0,72083470.0,29414380.0,283665.0,5052.0,14534312.0,18692013.0,254752493.0,264332912.0,121072850.0,1774282.0,1903340.0,53390028.0,137427.0,18323347.0,6407.0,40956.0,601.0,7564365.0,0.0,171685.0,2125273.0,141107.0,66057.0,10309101.0,1965655.0,4556872.0,0.0,36550771.0
2246.74,151984850.0,54935997.0,20649917.0,176969.0,1818.0,14148067.0,14443277.0,177310031.0,65518736.0,20122307.0,1732794.0,1961532.0,24950536.0,35354.0,20275888.0,211.0,105181.0,583.0,11917080.0,0.0,101955.0,1344241.0,96022.0,16153.0,7679164.0,2530150.0,5137073.0,0.0,24330531.0
1685.26,130451974.0,46821122.0,15058044.0,44443.0,2561.0,6547323.0,4481012.0,129441077.0,72338877.0,18683031.0,2358559.0,1644417.0,18091975.0,15984.0,21455326.0,157.0,228641.0,16.0,8859833.0,0.0,35275.0,786587.0,73446.0,11171.0,6693921.0,2201021.0,4045961.0,0.0,17942401.0
1685.3999999999999,132263678.0,46370003.0,15867227.0,169373.0,408.0,11999023.0,2314852.0,131029337.0,71862193.0,18668652.0,2339042.0,1646102.0,17863243.0,18024.0,21840661.0,375.0,55143.0,549.0,9241203.0,0.0,34247.0,1409703.0,69221.0,30297.0,5922078.0,2250357.0,3977208.0,0.0,19562000.0
1685.5300000000002,131363514.0,46961061.0,15305405.0,68030.0,2304.0,6459839.0,2317216.0,132812115.0,72382322.0,18556590.0,2367641.0,1052601.0,18071329.0,24174.0,21124030.0,963.0,14131.0,12.0,8825079.0,0.0,230657.0,722320.0,71528.0,29522.0,5378029.0,1424856.0,3910376.0,0.0,30116910.0
1685.6999999999998,126260528.0,46660435.0,14626850.0,167690.0,1411.0,4439796.0,2330170.0,113637800.0,47166441.0,18194642.0,972562.0,255499.0,17582616.0,41720.0,21124573.0,1558.0,48385.0,539.0,9384412.0,0.0,518504.0,1080031.0,68463.0,29906.0,5939396.0,1297595.0,3996809.0,0.0,58308477.0
1685.83,131018008.0,46713826.0,14992657.0,60851.0,1242.0,1794655.0,1492446.0,22722442.0,47301397.0,18221699.0,309281.0,636304.0,18304811.0,40029.0,21311251.0,5870.0,116674.0,15.0,9083014.0,0.0,437257.0,1051971.0,70919.0,27509.0,6184630.0,1026822.0,3966791.0,0.0,60738847.0
1685.96,127496382.0,46727439.0,15246572.0,35190.0,2063.0,2349862.0,281950.0,73004903.0,47105161.0,18106686.0,387792.0,363955.0,19437548.0,39813.0,21987264.0,188.0,25225.0,13.0,9518805.0,0.0,342719.0,1038091.0,68651.0,13265.0,5459587.0,819230.0,3876170.0,0.0,56060762.0
1686.1999999999998,127811313.0,46833040.0,15320433.0,118296.0,6463.0,2343745.0,303052.0,73048078.0,59091079.0,19000154.0,484917.0,257132.0,84547634.0,15615.0,21009331.0,184.0,14020.0,12.0,9423255.0,177.0,409766.0,678533.0,71582.0,14400.0,6275404.0,1002901.0,3957427.0,0.0,64449309.0
1686.35,127142283.0,46489011.0,8131799.0,31149.0,8908.0,949999.0,282190.0,64226431.0,55564082.0,24607925.0,501713.0,109942.0,80338438.0,21445.0,22236418.0,203.0,8588.0,16.0,8938896.0,0.0,534770.0,1401257.0,68865.0,54936.0,5516958.0,809440.0,3931474.0,0.0,56269597.0
1686.54,132825549.0,46739109.0,21703796.0,26450.0,8918.0,312755.0,217346.0,47244485.0,72024244.0,62537660.0,542722.0,113215.0,87765322.0,50165.0,22053047.0,206.0,5791.0,13.0,9154482.0,362.0,443417.0,1261766.0,73154.0,66676.0,5423250.0,689730.0,3890201.0,0.0,57016629.0
1686.71,128967111.0,46778608.0,21674781.0,27679.0,5585.0,260207.0,6704326.0,47250369.0,129251675.0,61166579.0,533658.0,546859.0,82103866.0,65594.0,21749246.0,185.0,88738.0,18.0,9026522.0,0.0,442252.0,784868.0,71555.0,69931.0,5882055.0,1445499.0,3926217.0,0.0,63418694.0
1686.85,131293796.0,46615843.0,23665725.0,26028.0,9658.0,1387813.0,8386408.0,52314651.0,132657485.0,56599580.0,551016.0,258648.0,85628443.0,69182.0,21941483.0,179.0,2655.0,531.0,9709414.0,353.0,606935.0,961025.0,67874.0,64855.0,6163718.0,995880.0,3901185.0,0.0,64796462.0
1687.0,131229569.0,46524113.0,27330878.0,31947.0,6643.0,418344.0,6584032.0,60414191.0,135240962.0,63553140.0,524581.0,124660.0,87611387.0,68726.0,22411816.0,6157.0,52774.0,16.0,8906013.0,348.0,439486.0,686951.0,72958.0,65768.0,6036319.0,843983.0,3991573.0,0.0,55669342.0
1687.15,131256138.0,46499726.0,27026400.0,162652.0,8793.0,3886945.0,9065260.0,51946974.0,132503872.0,57617352.0,556541.0,258592.0,82840534.0,69106.0,22016292.0,193.0,75794.0,543.0,9800479.0,175.0,356570.0,987652.0,68255.0,64674.0,6376386.0,974887.0,3889017.0,0.0,60241818.0
1687.3200000000002,129327305.0,46653681.0,27234667.0,59181.0,3568.0,6519177.0,7887180.0,97239198.0,129622380.0,64961469.0,494089.0,544744.0,86914318.0,73595.0,21879920.0,184.0,174896.0,14.0,8747437.0,0.0,446914.0,1277622.0,55329.0,67249.0,6313382.0,965363.0,4081739.0,0.0,58861046.0
1687.45,128682868.0,46661081.0,24216501.0,148955.0,5550.0,8345971.0,8363770.0,110955887.0,130970553.0,59764339.0,552914.0,256801.0,79515304.0,70239.0,22005288.0,178.0,56455.0,542.0,9650782.0,345.0,332152.0,975180.0,9402.0,64903.0,6610131.0,998089.0,3884918.0,0.0,60285178.0
1687.59,129207845.0,46529408.0,28593696.0,210022.0,5920.0,7310389.0,10018973.0,128467935.0,129957051.0,58187330.0,557009.0,415673.0,77132463.0,67122.0,21441863.0,6101.0,66615.0,15.0,9268544.0,0.0,756071.0,968293.0,16886.0,68471.0,5947224.0,1120480.0,4012739.0,0.0,59662049.0
1687.7600000000002,130529161.0,46408227.0,17492362.0,300986.0,6439.0,9789725.0,8097987.0,129947300.0,131365165.0,60096799.0,528576.0,114372.0,82152163.0,66677.0,21583754.0,195.0,57424.0,532.0,9506394.0,363.0,336869.0,1010967.0,19578.0,64935.0,2435035.0,703359.0,1396322.0,0.0,63436729.0
1687.92,127048614.0,46837208.0,12210339.0,58254.0,1542.0,6657440.0,6532524.0,129566647.0,135931862.0,62249047.0,567170.0,545423.0,87049011.0,74039.0,21529887.0,5987.0,17733.0,17.0,9070923.0,360.0,352440.0,1133381.0,18251.0,66350.0,2036023.0,1452920.0,1029058.0,0.0,57745629.0
2250.82,130687708.0,46653325.0,19984137.0,83880.0,5213.0,14159999.0,14005271.0,174536454.0,173065315.0,77820010.0,727201.0,547249.0,101844786.0,96995.0,25998417.0,6134.0,28798.0,577.0,6262904.0,349.0,718749.0,689062.0,52763.0,87149.0,2774487.0,1519836.0,1451948.0,0.0,75755068.0
2813.9199999999996,118517912.0,78159609.0,24630402.0,260465.0,11425.0,12435801.0,16145846.0,214951149.0,215609317.0,104537385.0,956166.0,310692.0,131284103.0,111964.0,15946805.0,326.0,67833.0,538.0,3068176.0,350.0,750442.0,977826.0,68261.0,108785.0,6573926.0,1337395.0,3058026.0,0.0,107988499.0
3377.36,120080703.0,93594031.0,29148897.0,110297.0,10698.0,15261544.0,15659958.0,257412732.0,263299392.0,122398968.0,1109919.0,472897.0,170676888.0,140963.0,21508531.0,6342.0,463603.0,29.0,9871170.0,362.0,211242.0,3349991.0,75562.0,135409.0,8733184.0,1780891.0,4251732.0,0.0,93576460.0
4504.17,125783646.0,124677777.0,40398233.0,276195.0,11363.0,22370206.0,23554625.0,347920988.0,348092112.0,160160433.0,1286546.0,510864.0,213241785.0,184055.0,21059433.0,1743.0,208503.0,546.0,20085893.0,697.0,221304.0,6388747.0,190885.0,178027.0,6883041.0,2071044.0,2152826.0,0.0,47823402.0
3942.0699999999997,126339174.0,105470550.0,35062391.0,264905.0,3791.0,20654130.0,18013672.0,303789710.0,197380041.0,141936585.0,1840138.0,2224818.0,62617762.0,167047.0,22869613.0,723.0,247924.0,544.0,5962256.0,0.0,175090.0,2899111.0,161836.0,116667.0,13653682.0,2286140.0,9156423.0,0.0,42834915.0
1689.72,101721843.0,38765297.0,14932057.0,68884.0,1366.0,8081690.0,8520429.0,125619395.0,72470723.0,13546241.0,1003098.0,1230213.0,18774870.0,46524.0,16693224.0,5935.0,190232.0,82.0,8473859.0,0.0,48780.0,506804.0,71296.0,9713.0,6280646.0,1735361.0,3874969.0,0.0,18117193.0
1689.8899999999999,126066971.0,46750970.0,15959590.0,44216.0,1378.0,9225476.0,8532607.0,133576761.0,72610532.0,18588197.0,2154047.0,1639558.0,18715434.0,15704.0,17998098.0,157.0,20057.0,543.0,8885852.0,0.0,32094.0,705208.0,68610.0,12738.0,5378832.0,2217043.0,3874089.0,0.0,17691407.0
1690.0100000000002,131879572.0,46871446.0,14713229.0,66369.0,705.0,8564076.0,4087454.0,128656747.0,62376287.0,18689544.0,2359172.0,1644231.0,18114932.0,16086.0,22263257.0,161.0,117755.0,13.0,9140446.0,0.0,328978.0,987926.0,71250.0,11237.0,6114298.0,2235338.0,3886086.0,0.0,17606343.0
1690.15,131271532.0,46473665.0,15473258.0,190753.0,2211.0,9921264.0,2612945.0,132667919.0,47184038.0,18637454.0,2371023.0,1644239.0,17845817.0,16122.0,22264714.0,1146.0,57433.0,549.0,9675934.0,0.0,523604.0,675926.0,69164.0,27780.0,5371128.0,2198313.0,3897630.0,0.0,19115801.0
1690.3200000000002,127448350.0,46633483.0,15187532.0,36222.0,467.0,8451082.0,2316177.0,131271494.0,47170766.0,18436247.0,1869666.0,822152.0,18121994.0,34103.0,21993815.0,1193.0,198827.0,13.0,8998042.0,0.0,345655.0,693583.0,66663.0,29573.0,5453662.0,1520928.0,3881847.0,0.0,50129834.0
1690.49,131644579.0,46723227.0,14962785.0,179193.0,3459.0,4778248.0,2323631.0,89979089.0,46888312.0,18127915.0,539934.0,258671.0,17535200.0,39879.0,21266930.0,1639.0,25282.0,553.0,9873410.0,0.0,373060.0,795200.0,69101.0,30020.0,5316165.0,1316848.0,3870146.0,0.0,59626441.0
1690.69,130030079.0,46633882.0,15066311.0,55149.0,2020.0,2353657.0,282575.0,71455269.0,56438352.0,18244509.0,522157.0,307661.0,19281500.0,39958.0,22645482.0,207.0,109282.0,12.0,9335111.0,0.0,737479.0,677143.0,66336.0,14212.0,6873364.0,773515.0,3969050.0,0.0,63623785.0
1690.8400000000001,126170930.0,46417848.0,15082430.0,245919.0,5723.0,2326623.0,260062.0,72730503.0,50750713.0,17163065.0,603895.0,614256.0,43761354.0,37418.0,22079043.0,6265.0,26170.0,544.0,8944658.0,0.0,445031.0,881634.0,68377.0,12919.0,5938704.0,1122709.0,4006703.0,0.0,57979415.0
1690.9499999999998,129383592.0,46848391.0,15053569.0,77611.0,1554.0,2327403.0,260120.0,73062307.0,68920503.0,18858258.0,390251.0,256782.0,88074255.0,19083.0,21699236.0,179.0,98030.0,13.0,8891859.0,0.0,335122.0,980494.0,71829.0,12561.0,7007097.0,959177.0,3998635.0,0.0,60976611.0
1691.1200000000001,128252163.0,46363624.0,20960798.0,26112.0,3165.0,975732.0,1203817.0,55982971.0,128414755.0,30931308.0,370629.0,254518.0,71562667.0,18930.0,21550022.0,5918.0,5036.0,502.0,9346569.0,718.0,351671.0,997068.0,74166.0,47149.0,5397010.0,915544.0,3874988.0,0.0,63949296.0
1691.3,132709931.0,46807651.0,21696028.0,32018.0,7768.0,312113.0,195665.0,47288441.0,133530766.0,47567110.0,582425.0,141714.0,74122365.0,54708.0,21708342.0,214.0,4705.0,13.0,9359053.0,351.0,672525.0,677662.0,66202.0,64914.0,6851639.0,975201.0,4014605.0,0.0,60889230.0
1691.4099999999999,129775986.0,46893751.0,21819879.0,163205.0,7527.0,259980.0,3533509.0,47070891.0,135000705.0,63713082.0,547993.0,408097.0,86998847.0,59148.0,22525176.0,192.0,22570.0,13.0,9235725.0,0.0,426154.0,1034149.0,70901.0,65464.0,5887491.0,1140167.0,4025372.0,0.0,55605743.0
1691.6100000000001,130748395.0,46710495.0,23544968.0,21441.0,4700.0,246865.0,6573155.0,50522462.0,129160706.0,62577118.0,498116.0,420327.0,88383794.0,71211.0,22549863.0,6217.0,95622.0,16.0,9133096.0,0.0,338278.0,1208875.0,73800.0,65143.0,5809519.0,1041587.0,3842068.0,0.0,55922393.0
1691.83,127532552.0,46640432.0,27143555.0,25373.0,1544.0,172381.0,6570623.0,54715463.0,130657981.0,65687800.0,598483.0,112667.0,87628966.0,68499.0,21099697.0,169.0,194767.0,14.0,8994141.0,187.0,346842.0,1001116.0,68330.0,64489.0,6989627.0,1401522.0,3887259.0,0.0,60892994.0
1691.96,131933613.0,46722592.0,27309793.0,42724.0,6461.0,4526042.0,6592955.0,56954122.0,138229714.0,63218534.0,593238.0,393765.0,84085933.0,70592.0,22526173.0,178.0,152485.0,14.0,9398577.0,355.0,342630.0,1097426.0,66834.0,65513.0,5447636.0,1011744.0,4064460.0,0.0,55667809.0
1692.12,130536149.0,46783894.0,27184750.0,34656.0,5772.0,8294091.0,8532150.0,127101186.0,128683984.0,60128091.0,469823.0,113120.0,82196936.0,66622.0,21332410.0,6078.0,35226.0,16.0,9088868.0,351.0,428797.0,695113.0,45972.0,69028.0,5310034.0,730462.0,3893009.0,0.0,64772441.0
1692.3000000000002,132922854.0,46829128.0,26538428.0,138407.0,5779.0,6555343.0,8497821.0,124751486.0,130132053.0,55483931.0,542122.0,115184.0,73728623.0,66976.0,21971876.0,6081.0,19123.0,15.0,9750690.0,528.0,546662.0,702447.0,18124.0,65118.0,1535084.0,710411.0,3913967.0,0.0,64472651.0
2256.68,151715196.0,62452873.0,31351071.0,45761.0,6248.0,14079724.0,10746190.0,175775264.0,173355322.0,82978487.0,669619.0,151055.0,111388827.0,88330.0,21854931.0,285.0,147568.0,24.0,9641827.0,174.0,554576.0,1275538.0,23010.0,90682.0,2745134.0,1034777.0,4319482.0,0.0,82009230.0
2821.3199999999997,119209236.0,78324939.0,25107867.0,117431.0,9335.0,15054880.0,14315526.0,213476929.0,218037454.0,96152552.0,872657.0,190544.0,128113167.0,110960.0,18127126.0,6143.0,152440.0,88.0,3051308.0,354.0,821324.0,1091184.0,59824.0,112285.0,6222996.0,1201370.0,1775549.0,0.0,104739229.0
2821.72,120612734.0,78451787.0,24552157.0,196969.0,12196.0,11161250.0,15018842.0,215445827.0,216888743.0,107004115.0,935787.0,622828.0,132808723.0,119339.0,20116015.0,337.0,78852.0,32.0,3961774.0,726.0,263030.0,1629979.0,68005.0,108441.0,7863134.0,1885042.0,2636181.0,0.0,102246682.0
3951.4800000000005,110379607.0,109240723.0,35169678.0,119143.0,20101.0,22769566.0,22612704.0,305659714.0,310521764.0,144574585.0,1206022.0,511885.0,193767828.0,165682.0,18463640.0,7584.0,304582.0,17.0,17836993.0,347.0,190425.0,5563798.0,78737.0,155920.0,5793900.0,1540047.0,5222842.0,0.0,37167588.0
3952.43,128336313.0,105437720.0,35413754.0,265788.0,12455.0,23981243.0,21813694.0,308047364.0,213183457.0,140562434.0,2049320.0,1902764.0,73854273.0,160232.0,22306446.0,686.0,293035.0,583.0,6632561.0,0.0,167643.0,3537263.0,168032.0,103521.0,12383876.0,2058012.0,3275412.0,0.0,42944258.0
1694.2,109954421.0,39408388.0,14549149.0,45966.0,1368.0,8562632.0,8192076.0,127115405.0,72597699.0,8204153.0,1039443.0,1367201.0,18778144.0,50115.0,19883613.0,140.0,153895.0,12.0,7793946.0,0.0,34179.0,688655.0,66041.0,11952.0,6962631.0,2109482.0,3427729.0,0.0,18233753.0
1694.31,128579926.0,46688127.0,15853804.0,38965.0,3284.0,11938251.0,8461005.0,131515987.0,72297421.0,18701132.0,2367560.0,1625253.0,18856893.0,10266.0,18270346.0,169.0,141198.0,78.0,8424206.0,0.0,27726.0,1106209.0,69191.0,11961.0,5957225.0,2174264.0,4000358.0,0.0,18007847.0
1694.46,131770809.0,46904050.0,14705723.0,184593.0,957.0,6569291.0,4412577.0,128006268.0,55186985.0,18586247.0,2366316.0,1625516.0,18100196.0,17957.0,21471358.0,5890.0,96182.0,12.0,8992461.0,0.0,293597.0,1036184.0,65945.0,11352.0,6791083.0,2173872.0,4006762.0,0.0,17630692.0
