workload,model,frequency,horizon,timesteps,suite,het_prob,status,rmse,max,mpe,exp_var,mape,r2_score,train_rmse,train_max,train_mpe,train_exp_var,train_mape,train_r2_score
aligned_spec_735.gem5_r_3.0GHz_cpu16,dt,3.0,10,5,spec2026,0.6,Success,443570.5079821604,3851685.7761231735,0.8810417068155745,-0.7033886672065399,6.518257800472975,-0.7501172931957759,980732.6229710181,13324060.776123174,-8.246817485996226,0.02225549178976328,22.962463356960377,0.022255491789763306
aligned_spec_735.gem5_r_3.0GHz_cpu16,mlp,3.0,1,5,spec2026,0.6,Success,351745.66524687794,18162765.75,-4.354604920845657,0.3938220869894815,5.014397282053122,0.284577619114475,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,mlp,3.0,5,5,spec2026,0.6,Success,311514.64393995784,3999554.75,-5.5325860200907595,0.4385876728349099,5.981163702770526,0.1367596476712909,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,mlp,3.0,10,5,spec2026,0.6,Success,322532.9428886929,4027363.75,-5.749434741107047,0.4051396978960152,6.210713381010111,0.07471783573058341,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,lstm,3.0,1,5,spec2026,0.6,Success,346713.3098064214,18217893.25,-3.2857227096054005,0.3598756047177716,4.255467962498579,0.30490199529406725,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,lstm,3.0,5,5,spec2026,0.6,Success,336925.40850438864,4088831.5,-6.3943776203127625,0.4392621378520903,6.804833484417781,-0.009813665198821098,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,lstm,3.0,10,5,spec2026,0.6,Success,358979.94790961075,4185285.0,-7.187450132146493,0.43090376001048786,7.58754628256583,-0.14622331765227287,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,transformer,3.0,1,5,spec2026,0.6,Success,356356.6642644649,18551001.5,-0.41769581756966406,0.26588910598569426,3.1823957533447453,0.2656978766052406,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,transformer,3.0,5,5,spec2026,0.6,Success,299484.63335346687,5354408.375,-1.273008780985302,0.2498643886082772,3.7534060696574456,0.20213934002300232,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,transformer,3.0,10,5,spec2026,0.6,Success,307392.3434527778,5513596.375,-1.193626514666161,0.21735201945732077,4.325736370677129,0.15954342803882032,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,dt,3.0,1,5,spec2026,0.8,Success,417868.436330974,18078073.181760646,0.2778698672466076,0.005461551201507819,5.550830103656534,-0.009680921325905478,1106771.8555049135,18912533.181760646,-10.433417326228284,0.010248079036949576,27.844183699313916,0.010248079036949687
aligned_spec_735.gem5_r_3.0GHz_cpu16,dt,3.0,5,5,spec2026,0.8,Success,337415.706985838,3826662.4815664478,0.3464470741579455,0.009893205544528882,5.56997247171308,-0.012761796420248484,1106915.889356941,18932742.481566448,-10.439382453025514,0.009980901129425934,27.852417527244715,0.009980901129425979
aligned_spec_735.gem5_r_3.0GHz_cpu16,dt,3.0,10,5,spec2026,0.8,Success,336748.81957823556,3826662.4815664478,0.3224077987001667,0.012895721255538662,5.541703855734385,-0.008643076106242199,1107164.85837987,18932742.481566448,-10.445199961416945,0.009533300460115334,27.861000213118107,0.009533300460115413
aligned_spec_735.gem5_r_3.0GHz_cpu16,mlp,3.0,1,5,spec2026,0.8,Success,397945.3466198496,18009691.75,-3.9237627839441696,0.1563680264508558,5.002226423609418,0.08430282290298718,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,mlp,3.0,5,5,spec2026,0.8,Success,308122.89462394937,3879741.25,-2.8366240950828936,0.22509102666699707,4.596296858753235,0.155451215209158,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,mlp,3.0,10,5,spec2026,0.8,Success,313314.00328798627,3888663.0,-3.0790013886028595,0.20559872363917778,4.6413831297041215,0.1268613092551815,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,lstm,3.0,1,5,spec2026,0.8,Success,358490.5489043189,18109007.75,-1.3522630305696943,0.25913264945488446,3.855975348796603,0.25687745834275233,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,lstm,3.0,5,5,spec2026,0.8,Success,303638.1019005374,3919021.75,-2.4347462201362995,0.2198039960336605,4.359796153097346,0.179858235247285,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,lstm,3.0,10,5,spec2026,0.8,Success,252717.79925703403,4337025.75,-1.3350740082839399,0.44834158340483254,3.6160169755611586,0.4319419108604615,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,transformer,3.0,1,5,spec2026,0.8,Success,396261.00345799484,18239418.5,-0.03990935827717669,0.09848647372222086,4.533243512982525,0.09203797658973967,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,transformer,3.0,5,5,spec2026,0.8,Success,333781.23944463895,3981755.25,-3.322620464915986,0.21004311849261031,5.508714191811239,0.008937326948623925,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,transformer,3.0,10,5,spec2026,0.8,Success,300244.52480079315,4027700.75,-1.3334515132375515,0.24388177025453386,4.611045424790912,0.19818454751157405,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,dt,3.0,1,5,spec2026,1.0,Success,431941.0315028724,18148044.186904244,2.1416265047074146,0.00623427038134472,6.953094934587921,-0.0788322889728601,1208577.3014602785,16889809.186904244,-12.354326385401402,0.008600490242858028,31.949866814177426,0.008600490242858028
aligned_spec_735.gem5_r_3.0GHz_cpu16,dt,3.0,5,5,spec2026,1.0,Success,352736.85771776125,3876424.1869042437,2.0868178585492685,0.011482432575821955,6.88312761483076,-0.10682434502057955,1208396.9455014947,16889809.186904244,-12.346896368757308,0.008895345326709414,31.92746319752439,0.008895345326709414
aligned_spec_735.gem5_r_3.0GHz_cpu16,dt,3.0,10,5,spec2026,1.0,Success,352724.22040517576,3876424.1869042437,2.0769383882326125,0.010958207977259282,6.877789917181402,-0.10661336227228883,1208360.148763442,16889809.186904244,-12.346378699801972,0.008967194767125064,31.92839714905623,0.008967194767125087
aligned_spec_735.gem5_r_3.0GHz_cpu16,mlp,3.0,1,5,spec2026,1.0,Success,371743.9714842759,18192487.5,-0.021452510050707474,0.2075232684791284,4.57844884116502,0.2009151758962915,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,mlp,3.0,5,5,spec2026,1.0,Success,304342.25566205685,3923056.75,-1.657109493099013,0.1989023514514903,4.450417869895139,0.17604784477277005,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,mlp,3.0,10,5,spec2026,1.0,Success,313320.1973006222,3911756.75,-2.6266596831534916,0.2032107167427059,4.673501583118245,0.1268306414627017,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,lstm,3.0,1,5,spec2026,1.0,Success,368871.30051052617,18179970.5,-1.8266231586325095,0.22061700416075947,4.079938621364858,0.2132173980006612,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,lstm,3.0,5,5,spec2026,1.0,Success,298810.52229117753,3961990.25,-2.300976353445273,0.23972781842260255,4.2483957790730615,0.20572790084090825,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,lstm,3.0,10,5,spec2026,1.0,Success,317853.6456765222,4003458.5,-1.717763656119936,0.16516749394417407,4.985138495361099,0.1013806339001658,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,transformer,3.0,1,5,spec2026,1.0,Success,371615.0619973865,18018302.0,-1.2427380781136903,0.20264684975069414,3.9710904446505766,0.20146927636466816,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,transformer,3.0,5,5,spec2026,1.0,Success,337128.19064543996,4005309.5,-3.460559328741075,0.16310885520529422,5.53103719083603,-0.011030940477355667,,,,,,
aligned_spec_735.gem5_r_3.0GHz_cpu16,transformer,3.0,10,5,spec2026,1.0,Success,335460.85482049856,3769314.75,-1.2371919809535366,0.03650898649212395,5.135552884427224,-0.0009475933467311348,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,dt,3.0,1,5,spec2026,0.2,Success,118968.11315954772,364023.19904482365,-3.6723565908350917,0.0,3.6738871424236,-13.526951879967614,1619692.2747867021,133969544.31327173,-7.580978577244676,0.3747831436122694,16.825740513602934,0.3747831436122694
aligned_spec_736.ocio_r_3.0GHz_cpu16,dt,3.0,5,5,spec2026,0.2,Success,60904.780449022786,497558.77378515014,-0.6376572235561567,-2.2204460492503132e-17,1.3345130591876815,-2.8072309498290267,1808555.6702764686,168898619.55373335,-7.605723719948948,0.22046154868289883,15.343129238579692,0.22046154868289886
aligned_spec_736.ocio_r_3.0GHz_cpu16,dt,3.0,10,5,spec2026,0.2,Success,87245.18209812563,595503.1748274653,1.3027223428959671,1.1102230246251566e-17,2.2993328643285,-6.810168159623062,1906335.9125868645,168898619.55373335,-7.786282795113464,0.1338660961589234,14.922099615158627,0.13386609615892336
aligned_spec_736.ocio_r_3.0GHz_cpu16,mlp,3.0,1,5,spec2026,0.2,Success,220436.24920724842,258952.75,-6.969128153855506,-0.031497456903600396,6.969965257136124,-48.874594307453265,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,mlp,3.0,5,5,spec2026,0.2,Success,225590.760642609,286644.25,-7.107664240467287,0.07124522360953649,7.108507613294981,-51.23264577475286,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,mlp,3.0,10,5,spec2026,0.2,Success,333159.97819123097,443238.5,-9.84395296798756,0.12905648395140124,9.845028850025775,-112.89309590197063,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,lstm,3.0,1,5,spec2026,0.2,Success,363302.67064056266,134412.75,-10.92470891570538,-14.306341874250716,10.925143424912106,-134.47230846043772,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,lstm,3.0,5,5,spec2026,0.2,Success,229715.90912365692,660409.25,-5.218450302543085,-25.137024649474657,5.28910252485254,-53.159555864895424,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,lstm,3.0,10,5,spec2026,0.2,Success,394412.62892486324,352703.5,-12.028549806484273,-2.5519520582753357,12.02888247339617,-158.63417764880438,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,transformer,3.0,1,5,spec2026,0.2,Success,104946.61495016592,316097.25,-2.107272605978111,-5.90971549480919,2.2318309943759616,-10.304470386847333,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,transformer,3.0,5,5,spec2026,0.2,Success,360010.1483669109,489148.75,-5.303748521188217,-28.250718024732073,9.753437651934242,-132.02717508361283,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,transformer,3.0,10,5,spec2026,0.2,Success,266843.1442082664,313747.0,-6.534644756855163,-17.398315642591847,7.111238501784329,-72.06679455062036,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,dt,3.0,1,5,spec2026,0.4,Success,35797.60090191377,496350.1744697434,0.5490172393897682,1.1102230246251565e-16,0.9845780990571992,-0.31528901901309636,2114052.139453416,239484385.17446974,-12.072469833461248,0.14669899207710846,23.422517196528315,0.14669899207710835
aligned_spec_736.ocio_r_3.0GHz_cpu16,dt,3.0,5,5,spec2026,0.4,Success,97834.40812491968,613022.2880340242,2.437575670433109,8.881784197001253e-17,2.6279386982727813,-8.823526177840892,2197553.4842850394,239601057.28803402,-12.01523934097956,0.07794742322027667,23.331797145057028,0.07794742322027662
aligned_spec_736.ocio_r_3.0GHz_cpu16,dt,3.0,10,5,spec2026,0.4,Success,113113.70131193152,613022.2880340242,3.17008574288845,5.551115123125783e-17,3.26527898963066,-12.128744841100497,2223150.3052580087,239601057.28803402,-12.044214375481735,0.0563223688689188,23.40543005863023,0.05632236886891875
aligned_spec_736.ocio_r_3.0GHz_cpu16,mlp,3.0,1,5,spec2026,0.4,Success,119422.35255762546,379146.75,-3.656322473315614,-0.22164891819423982,3.6578296108137103,-13.638096138339696,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,mlp,3.0,5,5,spec2026,0.4,Success,112168.4223670668,542042.75,-1.8793772322352895,0.012253482907609126,2.9266078785932796,-11.91396308557007,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,mlp,3.0,10,5,spec2026,0.4,Success,155689.09094757194,580400.0,-2.536215195648525,0.09171753311415301,4.036383199147025,-23.876010054047434,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,lstm,3.0,1,5,spec2026,0.4,Success,229706.182045216,464091.0,-0.7714184978545617,-52.56949954399932,0.9872167451785872,-53.15751359810967,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,lstm,3.0,5,5,spec2026,0.4,Success,132277.38163383724,604894.75,-0.9932463281682896,-9.526759911896105,2.6040251000822634,-16.958367253801384,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,lstm,3.0,10,5,spec2026,0.4,Success,177036.27825355766,543546.25,-2.6395501659646596,-10.313383088340505,3.3943050843628413,-31.165845550084885,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,transformer,3.0,1,5,spec2026,0.4,Success,32141.633027640088,478356.25,0.06127228006094979,-0.055174528975117765,0.700047581231082,-0.06034996679155835,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,transformer,3.0,5,5,spec2026,0.4,Success,147229.48723895574,572357.25,-2.707428420955009,-0.39075477621900656,4.125720337282237,-21.24872044991651,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,transformer,3.0,10,5,spec2026,0.4,Success,167284.17548131355,612851.0,-1.9383921529060033,-0.3434640660188005,4.395444720548565,-27.71456500622737,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,dt,3.0,1,5,spec2026,0.6,Success,199947.864751804,676320.0581003306,6.290251440105161,0.0,6.290251440105161,-40.03428701791205,2155476.8653195053,159111135.05810034,-14.610182389312234,0.09776827573667268,28.855533251324022,0.09776827573667268
aligned_spec_736.ocio_r_3.0GHz_cpu16,dt,3.0,5,5,spec2026,0.6,Success,212370.53458158055,731275.5247389209,6.55319543572227,-1.2885425731409714,6.572839148373764,-45.288458390610074,2204203.066416165,169992510.5247389,-14.686541249085659,0.05651680057830544,28.870966113132532,0.05651680057830546
aligned_spec_736.ocio_r_3.0GHz_cpu16,dt,3.0,10,5,spec2026,0.6,Success,229229.0824242415,731381.651987649,7.128143695227309,-0.8665482542298795,7.145629117338775,-52.91915695498805,2206817.7262096587,169992510.5247389,-14.709417747945086,0.0542781950191472,28.98871105961847,0.05427819501914718
aligned_spec_736.ocio_r_3.0GHz_cpu16,mlp,3.0,1,5,spec2026,0.6,Success,228875.56842113935,694685.5,7.204888401097902,-0.25341364054568216,7.204888401097902,-52.76655644048825,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,mlp,3.0,5,5,spec2026,0.6,Success,146485.8520746664,705272.5,2.8974543297959663,-0.36780498612710577,3.712332531539228,-21.02245118943924,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,mlp,3.0,10,5,spec2026,0.6,Success,227742.34071667076,1042112.75,3.179198640362355,0.0035007780828197888,5.2278250109598625,-52.222579575143456,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,lstm,3.0,1,5,spec2026,0.6,Success,638168.0840360092,538231.25,0.5235702747420814,-416.72856484829623,2.923853358880582,-417.00695862024025,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,lstm,3.0,5,5,spec2026,0.6,Success,444342.5520792913,788642.0,-0.04653879334479698,-175.03711610363285,4.988993795534183,-201.64346521805896,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,lstm,3.0,10,5,spec2026,0.6,Success,270731.8049390986,845025.25,2.3410416437689734,-43.33270737015899,4.931769582886142,-74.21663605799463,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,transformer,3.0,1,5,spec2026,0.6,Success,416133.03537307074,894526.25,13.228210542870197,0.014408064551772903,13.228210542870197,-176.73695647912066,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,transformer,3.0,5,5,spec2026,0.6,Success,235546.99507844387,763671.75,-1.5929281830262128,-0.7383945014888669,6.10456169365613,-55.94067283320565,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,transformer,3.0,10,5,spec2026,0.6,Success,244248.56212651692,1023922.25,5.016612111492378,-0.12052595217491131,5.685161467432813,-60.21514763278837,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,dt,3.0,1,5,spec2026,0.8,Success,390245.16889507935,867818.4371051895,12.399257128973634,0.0,12.399257128973634,-155.3105967943437,2481659.263079945,239855853.43710518,-16.262821984819535,0.10465585052637205,32.31120394256628,0.10465585052637194
aligned_spec_736.ocio_r_3.0GHz_cpu16,dt,3.0,5,5,spec2026,0.8,Success,384193.84520551853,867818.4371051895,12.171451071718282,-0.8169593584215613,12.19629886509926,-150.49440065001951,2554414.788466987,239855853.43710518,-16.387625887685267,0.051350765778694976,32.21368096562287,0.05135076577869493
aligned_spec_736.ocio_r_3.0GHz_cpu16,dt,3.0,10,5,spec2026,0.8,Success,481100.87216067564,874077.3869231697,12.17809147513341,-86.65021663332917,12.242514293320637,-236.4760312468246,2538669.59027536,240820741.8490875,-16.410027263911196,0.06292085680464779,32.165594334030835,0.06292085680464772
aligned_spec_736.ocio_r_3.0GHz_cpu16,mlp,3.0,1,5,spec2026,0.8,Success,196601.6103332247,686899.0,6.123875512967983,-0.7660908504055557,6.123875512967983,-38.67231028787671,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,mlp,3.0,5,5,spec2026,0.8,Success,133398.05094788657,649275.75,0.11704521281396962,-0.10886031201420472,3.4974996814158814,-17.264179651231956,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,mlp,3.0,10,5,spec2026,0.8,Success,271669.26248413976,896149.0,2.8863848807427894,-0.14997077842188983,7.790147655616753,-74.73946452087459,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,lstm,3.0,1,5,spec2026,0.8,Success,196500.48994917033,580602.0,2.938188603523558,-29.87517617634843,3.458632403118197,-38.631510545096354,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,lstm,3.0,5,5,spec2026,0.8,Success,243098.24045438334,836034.25,1.309078999751084,-29.1839847637038,4.307995090348489,-59.64829056118308,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,lstm,3.0,10,5,spec2026,0.8,Success,293123.8266676617,976213.25,1.7642140828199666,-42.15278589879809,5.805417877719667,-87.16576571952501,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,transformer,3.0,1,5,spec2026,0.8,Success,599224.3175143171,1063312.25,19.069525312575735,-0.34599901961995183,19.069525312575735,-367.5464306226075,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,transformer,3.0,5,5,spec2026,0.8,Success,171695.29905379753,710582.5,2.954057397140553,-3.6148529774391767,4.689324348741656,-29.257474864929172,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,transformer,3.0,10,5,spec2026,0.8,Success,361981.225958858,986823.25,9.795767667440344,-0.3612874319878149,10.087490084193224,-133.46910401184363,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,dt,3.0,1,5,spec2026,1.0,Success,989909.332982368,-510593.5301303994,-31.573577488247512,0.0,31.573577488247512,-1004.7827624909248,2256910.514936555,99711011.4698696,-16.331003444501203,0.0782259803944848,32.310976205424545,0.0782259803944848
aligned_spec_736.ocio_r_3.0GHz_cpu16,dt,3.0,5,5,spec2026,1.0,Success,673508.658213732,1043518.8211891698,8.036645957275027,-3.679971668809782,20.70115600353856,-464.5727333552027,2302059.17193213,159475961.26796868,-16.439272977780146,0.04082047228822048,32.227064698473896,0.04082047228822048
aligned_spec_736.ocio_r_3.0GHz_cpu16,dt,3.0,10,5,spec2026,1.0,Success,827818.5893869671,1053146.723913127,13.032906581088046,-307.6270128645401,19.500919059580955,-702.1800137169804,2302146.9869759087,159479239.46609858,-16.462730669631142,0.04065084691245004,32.22572519321576,0.04065084691245002
aligned_spec_736.ocio_r_3.0GHz_cpu16,mlp,3.0,1,5,spec2026,1.0,Success,239893.88586390307,715324.5,7.559421956397302,-0.28346404197113184,7.559421956397302,-58.067924237269025,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,mlp,3.0,5,5,spec2026,1.0,Success,218771.57942997478,711193.5,-1.7366983699368401,0.07531895886327608,5.6806036827555575,-48.12598561276146,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,mlp,3.0,10,5,spec2026,1.0,Success,301378.40389421594,789522.75,-2.3067620564599016,0.17905533336274457,7.716719042127049,-92.20262426120787,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,lstm,3.0,1,5,spec2026,1.0,Success,408706.0158248755,818285.75,10.367189837703254,-61.89597217424119,11.062116866003338,-170.44917946806754,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,lstm,3.0,5,5,spec2026,1.0,Success,717525.4683496536,1413709.25,22.197073861410583,-1.2252500094049779,22.210017337593552,-527.3839886477235,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,lstm,3.0,10,5,spec2026,1.0,Success,529014.2551933597,1250065.25,15.283205523589816,-13.221025282677378,15.534585645747606,-286.1766992040581,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,transformer,3.0,1,5,spec2026,1.0,Success,823406.5979705794,1299175.75,26.23737054603643,-0.05117564905509053,26.23737054603643,-694.8923077195378,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,transformer,3.0,5,5,spec2026,1.0,Success,690950.6234656927,1389514.0,21.195446380017486,-0.8345553958754467,21.195446380017486,-488.983462080501,,,,,,
aligned_spec_736.ocio_r_3.0GHz_cpu16,transformer,3.0,10,5,spec2026,1.0,Success,495569.0797487799,1337361.75,11.825553192214022,-0.43797182944025587,12.88430844850384,-251.00853442039653,,,,,,
aligned_spec_737.gmsh_r_3.0GHz_cpu16,dt,3.0,1,5,spec2026,0.2,Success,2074267.3645694705,40568540.6325301,2.27810745832039,0.7310102076249632,20.2033370688354,0.6936001543708104,2773765.848777801,103027769.80198024,-19.124237152525076,0.4988817614453017,33.40222518925904,0.4988817614453017
aligned_spec_737.gmsh_r_3.0GHz_cpu16,dt,3.0,5,5,spec2026,0.2,Success,2351574.072574656,45508343.682811685,2.253409858362959,0.652029374153559,23.2016440090776,0.6062257091381001,2825852.61814169,103698663.6261541,-19.97522321578141,0.47988320640687654,35.387236320395225,0.47988320640687654
aligned_spec_737.gmsh_r_3.0GHz_cpu16,dt,3.0,10,5,spec2026,0.2,Success,2510952.806209319,49833520.430773064,1.3207353014513081,0.5943801930317948,24.056506623758303,0.5512814085593969,2855854.883028555,103830695.99846691,-20.15834381646412,0.4687786275135202,35.55386450850467,0.4687786275135202
aligned_spec_737.gmsh_r_3.0GHz_cpu16,mlp,3.0,1,5,spec2026,0.2,Success,1347928.2879616907,23214935.0,-0.0799957096753963,0.8709218931938493,9.591852144154842,0.8706124026019992,,,,,,
aligned_spec_737.gmsh_r_3.0GHz_cpu16,mlp,3.0,5,5,spec2026,0.2,Success,1792954.0801338775,45807767.0,-2.969298884058565,0.7724919946447033,12.008143608605907,0.77108917151995,,,,,,
aligned_spec_737.gmsh_r_3.0GHz_cpu16,mlp,3.0,10,5,spec2026,0.2,Success,2089581.7392338817,47963368.5,-2.110608220228014,0.6903723079962083,14.025256124297835,0.6892735571300019,,,,,,
aligned_spec_737.gmsh_r_3.0GHz_cpu16,lstm,3.0,1,5,spec2026,0.2,Success,1679319.021305501,33063981.0,2.863307143687731,0.8043075652903932,12.374224406981572,0.7991714338175012,,,,,,
aligned_spec_737.gmsh_r_3.0GHz_cpu16,lstm,3.0,5,5,spec2026,0.2,Success,1890244.6478174129,46369582.5,-2.0472372808711192,0.7461294993453252,12.280279003880713,0.7455719067643864,,,,,,
aligned_spec_737.gmsh_r_3.0GHz_cpu16,lstm,3.0,10,5,spec2026,0.2,Success,2285898.8931850134,48067304.0,-3.870989322629151,0.6303307199086059,15.4221942611083,0.6281360283414865,,,,,,
aligned_spec_737.gmsh_r_3.0GHz_cpu16,transformer,3.0,1,5,spec2026,0.2,Success,1611918.9476386819,32337227.0,-1.0618331629711732,0.814968584318048,10.587457633666652,0.8149685833476719,,,,,,
aligned_spec_737.gmsh_r_3.0GHz_cpu16,transformer,3.0,5,5,spec2026,0.2,Success,1894205.1124864104,46420624.5,-3.154351880966891,0.7452540491730261,11.812350773169923,0.7445041464054397,,,,,,
aligned_spec_737.gmsh_r_3.0GHz_cpu16,transformer,3.0,10,5,spec2026,0.2,Success,2171578.1524670515,48539582.0,-3.040474209652749,0.665666455279321,13.838961911360434,0.6643903409866014,,,,,,
aligned_spec_737.gmsh_r_3.0GHz_cpu16,dt,3.0,1,5,spec2026,0.4,Success,2304053.308585536,33826494.83443686,2.8749142872568143,0.6872033690334677,25.436110015554476,0.6219544594718769,3473335.292038985,104364058.23197442,-30.311576157129,0.24638180558178102,49.3167970270413,0.24638180558178102
aligned_spec_737.gmsh_r_3.0GHz_cpu16,dt,3.0,5,5,spec2026,0.4,Success,2622903.4409879744,47838127.58006469,2.4086240650298394,0.5809249271818804,26.843636771306198,0.5101139581651205,3483014.7998177223,104364058.23197442,-30.49062811338317,0.24217412370418073,49.53634013879029,0.24217412370418073
aligned_spec_737.gmsh_r_3.0GHz_cpu16,dt,3.0,10,5,spec2026,0.4,Success,2787407.412425707,49118148.31618146,1.6175311804427366,0.517747185457964,28.09961792837634,0.4470331150279012,3499693.126151764,104364058.23197442,-30.69216119818155,0.2348982102860612,49.83905472962102,0.2348982102860612
aligned_spec_737.gmsh_r_3.0GHz_cpu16,mlp,3.0,1,5,spec2026,0.4,Success,1548150.5532181957,26208895.0,4.399561172730733,0.8467033791575722,12.702047771211523,0.8293188902754114,,,,,,
aligned_spec_737.gmsh_r_3.0GHz_cpu16,mlp,3.0,5,5,spec2026,0.4,Success,1808890.5075676122,46657711.0,-0.5413557657217274,0.774273200139576,12.438954331315289,0.7670014015418009,,,,,,
aligned_spec_737.gmsh_r_3.0GHz_cpu16,mlp,3.0,10,5,spec2026,0.4,Success,2162521.4600751614,48415402.0,1.9169001609962977,0.6860229969417864,17.056384674728005,0.6672049303562363,,,,,,
aligned_spec_737.gmsh_r_3.0GHz_cpu16,lstm,3.0,1,5,spec2026,0.4,Success,1651216.1921588478,30017663.0,-3.601352024486486,0.8062368258627439,12.55127135881843,0.8058367866844759,,,,,,
aligned_spec_737.gmsh_r_3.0GHz_cpu16,lstm,3.0,5,5,spec2026,0.4,Success,1895211.6616876633,47184869.5,-2.780936269393208,0.7450969470890353,13.060851738774542,0.744232679306057,,,,,,
aligned_spec_737.gmsh_r_3.0GHz_cpu16,lstm,3.0,10,5,spec2026,0.4,Success,2167168.866290955,48633517.5,-1.4372904752559192,0.6710609817346869,14.754743361640932,0.6657626107726553,,,,,,
aligned_spec_737.gmsh_r_3.0GHz_cpu16,transformer,3.0,1,5,spec2026,0.4,Success,1595729.206947779,35623291.0,1.0242784094366,0.8250606277798255,9.484217192285232,0.8186667432951367,,,,,,
aligned_spec_737.gmsh_r_3.0GHz_cpu16,transformer,3.0,5,5,spec2026,0.4,Success,1920634.455822227,46015500.0,-4.5799839989702695,0.7382706672053139,12.637407772770963,0.7373247140145873,,,,,,
aligned_spec_737.gmsh_r_3.0GHz_cpu16,transformer,3.0,10,5,spec2026,0.4,Success,2197488.6574126,47818831.0,-5.212351370616716,0.6569870217249844,14.370243281880377,0.6563206049673191,,,,,,
