workload,model,frequency,horizon,timesteps,suite,het_prob,status,rmse,max,mpe,exp_var,mape,r2_score,train_rmse,train_max,train_mpe,train_exp_var,train_mape,train_r2_score
aligned_spec_749.fotonik3d_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2026,0.8,Success,3956330.955637942,23888573.25,8.888066075008838,0.34454762708522735,24.672367175906192,0.20313409892706408,3674803.3901912025,24486745.0,-5.882864051753662,0.30311677331379266,35.41159792601985,0.23810296559865568
aligned_spec_749.fotonik3d_r_2.0GHz_cpu0,dt,2.0,1,5,spec2026,1.0,Success,2240710.60452967,15640353.735377872,13.668145697529543,0.8065176284988174,17.10508689849536,0.7445097529586224,2092153.3670872797,26140942.15495993,-9.542010698188294,0.7278938183205079,24.52300287587371,0.7278938183205079
aligned_spec_749.fotonik3d_r_2.0GHz_cpu0,dt,2.0,5,5,spec2026,1.0,Success,2790516.80922451,19104036.82547913,6.958594599293862,0.6624723953986298,19.0604503096352,0.6036862625817558,2557114.4178303853,32176786.448087443,-17.555959446034414,0.5934964265848517,33.86000132834586,0.5934964265848517
aligned_spec_749.fotonik3d_r_2.0GHz_cpu0,dt,2.0,10,5,spec2026,1.0,Success,3327671.7310621105,22498329.687080108,-1.3341089441035971,0.48702566677258535,29.53190324965935,0.43626401641010626,3005673.5136052184,32176786.448087443,-26.09003307819109,0.4383518935109795,45.419765980571995,0.43835189351097953
aligned_spec_749.fotonik3d_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2026,1.0,Success,2760515.6887931884,19017015.0,24.837205969850203,0.7520369382165495,29.691032031954894,0.6122219462635671,2383076.1354206987,20762800.0,10.019506599116243,0.6848210860258701,24.34654792850199,0.646957322708269
aligned_spec_749.fotonik3d_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2026,1.0,Success,3341397.7500992673,20413823.5,12.027210426440691,0.538465364328755,21.415424400858882,0.4317595936793818,2949672.2440720047,29441032.0,-5.265981712917423,0.48412450104219307,29.91958215419249,0.45910566137515935
aligned_spec_749.fotonik3d_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2026,1.0,Success,4018165.2643709118,23989004.75,11.510908207922546,0.3447803718863099,26.34795160836351,0.1780323962402074,3482053.1260654996,31261090.25,-6.536686090803919,0.30832381040850326,36.26490703482922,0.24620763586321576
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,dt,2.0,1,5,spec2026,0.2,Success,352239.57241082255,3148993.7433041157,4.1775210097200475,0.5963033732090588,8.77141352169282,0.5145738830425091,577718.5956253643,110621872.21917912,-5.405568509491973,0.305879538424641,16.606300651048855,0.305879538424641
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,dt,2.0,5,5,spec2026,0.2,Success,412261.3285268766,3380731.9148940397,3.4131865050464394,0.4126180859310125,11.269048923845432,0.33519790618107015,612573.9489095112,111127809.87716503,-6.081715044087698,0.21940323155459573,18.92222559133275,0.21940323155459573
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,dt,2.0,10,5,spec2026,0.2,Success,434366.89614083496,3380731.9148940397,3.1230189121614074,0.33796207751182517,12.060292807127592,0.2619945044147744,626268.9942344181,111224289.21811686,-6.339173132046712,0.18385312790728098,19.65077184282142,0.18385312790728095
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2026,0.2,Success,369607.24644035316,3276933.25,-1.433002921271604,0.46642150918652103,11.181960510159328,0.46552449940751917,623511.4239565823,111068878.25,-10.434419738207438,0.2136989685367846,19.890870796592914,0.19147959803767056
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2026,0.2,Success,446304.07813799655,3307666.5,-4.014960398084583,0.24324655862984565,13.778824775877052,0.22087174157418482,678842.3227316455,111087742.0,-14.048796639252009,0.11295258292829946,22.849906202031363,0.04137095472839265
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2026,0.2,Success,592007.8126887521,3888302.25,-4.98558693843181,-0.19974528918080217,19.482570893775968,-0.37088230898402424,772264.3168949469,111056464.75,-12.386086466761059,-0.12922701683447438,26.91967265908382,-0.2410367350306987
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,dt,2.0,1,5,spec2026,0.4,Success,440921.42908295797,3300638.4240057175,9.560406177102095,0.5562455557961665,11.598652846504294,0.2393773377640459,658427.6246828142,110989691.95606764,-8.340043683801126,0.22402721923487523,23.99368480433859,0.22402721923487523
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,dt,2.0,5,5,spec2026,0.4,Success,483948.0947942575,3502019.8576485887,9.050228732311261,0.4006801929615998,13.63007536093958,0.08389614395179087,682635.1528713387,111068220.76519464,-8.962969389304929,0.165721374420026,25.74006382968714,0.16572137442002605
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,dt,2.0,10,5,spec2026,0.4,Success,500821.28662162344,3502019.8576485887,8.801504423008545,0.33273588429367124,13.985105468076249,0.018902854136518165,691811.0310767321,111346365.23321275,-9.194369115867346,0.14292409369303724,26.100666496010295,0.1429240936930373
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2026,0.4,Success,407793.0027686977,3467829.25,4.48552843828087,0.45443340065646265,11.310830355105102,0.34938153130313976,692784.533797262,111276305.0,-13.951044748973812,0.16278450310689008,26.154463729472365,0.1409335320438988
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2026,0.4,Success,491576.3883989284,3669222.75,3.549653726555209,0.21466576110835883,13.933846041121715,0.05478718843727377,735061.0412696643,111243607.5,-15.349636383932229,0.08613923595511914,28.519548582357046,0.03265903432975448
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2026,0.4,Success,537916.0315298251,3695186.75,7.044972564429522,0.15235439491716868,14.325678486125032,-0.13181420916269299,731638.9934336895,111284984.0,-11.17891983241676,0.05916364200092071,27.23667009338475,0.04140035531355738
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,dt,2.0,1,5,spec2026,0.6,Success,548901.8390946676,3470797.5604815925,15.210939251796459,0.5435542648269627,16.26946052482196,-0.17878939445213748,696494.2289574473,110599017.56097572,-10.086107214873204,0.18251365873358627,29.21734351573071,0.18251365873358627
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,dt,2.0,5,5,spec2026,0.6,Success,583263.1783303785,3641279.0270913355,14.774716727411725,0.3932910141031484,17.152525226291946,-0.33068800895761247,715478.3646072189,110667935.99633819,-10.676464150144536,0.13714499371421845,29.973276876452182,0.13714499371421848
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,dt,2.0,10,5,spec2026,0.6,Success,595449.135231194,3641279.0270913355,14.537174149477444,0.3318949516590942,17.14804224452934,-0.38687026012103576,723333.6851045202,110922097.58293627,-10.901322351409194,0.11793723025635523,30.157097330714635,0.1179372302563553
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2026,0.6,Success,515584.8830346896,3590875.75,10.56073761268094,0.37517142291706806,13.206743577663557,-0.04003318962516933,729063.6749324765,110805880.75,-16.073081503521575,0.12224601618604003,30.556062676379746,0.10427152348817159
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2026,0.6,Success,565594.6309423631,3736866.125,8.964499893687531,0.15488713374217558,14.869557163225192,-0.25128955637338135,763966.6012835541,110793638.0,-18.046738931984653,0.061254332883242266,32.645143858642754,0.016231949191595495
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2026,0.6,Success,616374.8518415479,3708431.25,11.758256413457104,0.11065051304873401,15.467330280018107,-0.48605891807760404,760479.2280984833,110860428.625,-14.378080582676226,0.04614814797874669,31.15946408802105,0.025022672032172334
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,dt,2.0,1,5,spec2026,0.8,Success,670194.7561782955,3614980.2480245424,20.906005355225084,0.5354678760642566,21.240617747287335,-0.7573120983813186,668195.0074343688,78861010.067093,-10.598538790887742,0.17624044174128517,30.766045839639844,0.17624044174128517
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,dt,2.0,5,5,spec2026,0.8,Success,696480.4197733697,3759119.1021531634,20.47882444780061,0.39539615852971777,21.147267927253363,-0.8974263872809587,685194.6772834366,79019029.10215317,-11.208373204426668,0.1336744790429269,31.20714546273952,0.1336744790429269
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,dt,2.0,10,5,spec2026,0.8,Success,708567.4813300306,3889669.2110948376,20.212192710525475,0.3212258948850298,20.915041416440417,-0.9638527110886803,694251.8752605852,79094325.9490722,-11.489514518760599,0.11050313206864323,31.369391270541975,0.11050313206864319
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2026,0.8,Success,893624.6273454564,4041808.25,28.35642323419071,0.2868963722891851,28.35642323419071,-2.1243314895658822,729877.9949649344,79309349.625,-0.09011716112960787,0.1015754214999065,28.682628912337844,0.017133450424459573
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2026,0.8,Success,787733.4089629009,4031328.375,21.367602960748354,0.12251993077788574,21.656592506603,-1.4271998601049798,727713.3820952998,79302782.125,-9.948441607850327,0.05141955298944743,31.28405338427259,0.02282420998661918
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2026,0.8,Success,796191.9237384659,4015438.25,21.4330893981198,0.08959292704526699,21.838364745012193,-1.4796028941526946,733711.9188735802,79269083.75,-9.870273863129778,0.03753933852918882,31.413860110349685,0.006518569198640745
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,dt,2.0,1,5,spec2026,1.0,Success,798405.6163441666,3783589.2327991594,26.434145109640898,0.5147098268793653,26.443803076645136,-1.4939860199352353,677680.069868588,110903669.4908817,-10.126043659595606,0.15267433295381527,29.132162173221804,0.15267433295381527
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,dt,2.0,5,5,spec2026,1.0,Success,820638.811800296,3906466.215846391,26.1045398948392,0.3828774696259153,26.247666419041767,-1.6342149626720555,692328.0854090665,111048776.21584639,-10.732344966381417,0.11562324693794286,29.781299411141873,0.11562324693794283
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,dt,2.0,10,5,spec2026,1.0,Success,830167.956900895,3906466.215846391,25.854744388165877,0.31133823753942763,25.979565626746105,-1.6957428437968147,699213.2006866679,111097728.79068951,-10.984725044196551,0.09780507468337865,30.039668592931147,0.09780507468337865
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2026,1.0,Success,805309.4024733056,3900833.5,25.143645616389897,0.3549012141336687,25.19238742231745,-1.5373033193954466,705478.49574365,111167077.25,-6.037279307939798,0.09405185900173774,28.30831729643799,0.08173401840082772
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2026,1.0,Success,954411.5929255057,4209125.125,30.09992873921918,0.1665424095266041,30.25125057962144,-2.563021622220338,731269.9070507078,111382353.5,-4.948521429949,0.047519688171027565,28.85377695066571,0.013336693588329562
aligned_spec_750.sealcrypto_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2026,1.0,Success,945526.0088921862,4199768.0,29.281788518783497,0.12757990148036508,29.36709183206939,-2.4969822824699848,732604.0507020284,111339954.75,-5.623321650674706,0.0416998765072506,29.157631029627666,0.0095839097628023
aligned_spec_753.ns3_r_2.0GHz_cpu0,dt,2.0,1,5,spec2026,0.2,Success,481415.4573345468,3518836.133102821,7.389837075548086,0.48268276774561747,8.577655764912874,-0.17082342579909016,639409.1260041165,5312459.582893346,-4.006839172068725,0.05557074500707093,13.57859943569171,0.05557074500707082
aligned_spec_753.ns3_r_2.0GHz_cpu0,dt,2.0,5,5,spec2026,0.2,Success,471094.97181366786,3518836.133102821,7.164142561049218,0.4927863399095028,8.289006318643114,-0.12040165776397513,640102.7704231922,5967931.364582993,-4.010168057038332,0.05333743856583084,13.550326566692435,0.05333743856583084
aligned_spec_753.ns3_r_2.0GHz_cpu0,dt,2.0,10,5,spec2026,0.2,Success,473863.63353228744,3518836.133102821,7.0903984813286725,0.4714263068452137,8.275491419610878,-0.13379267521906055,640579.1544626217,5972702.283356014,-4.010988390476659,0.051981073136725495,13.522660724601884,0.05198107313672549
aligned_spec_753.ns3_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2026,0.2,Success,294656.69852385763,3393496.75,1.2178790089880136,0.5899777773213737,3.1573919029683144,0.5613844957441361,661236.6537426944,5459547.0,-8.393854494500589,0.05877097740375814,11.906827688739362,-0.010009850419153254
aligned_spec_753.ns3_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2026,0.2,Success,290405.2783994236,3382402.25,0.8316059374327985,0.5917171693662604,3.097737422146201,0.5742386293681918,666893.5214284628,5429031.0,-8.824264968950098,0.05520832237224267,11.900073164975751,-0.027563658269003578
aligned_spec_753.ns3_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2026,0.2,Success,291478.8074003098,3376300.25,0.7778780063247287,0.5871008249303532,3.2117377647904104,0.5710160998475261,668530.006126035,5537107.0,-8.895356548358073,0.05255717958333311,11.924740421532729,-0.03255483622770059
aligned_spec_753.ns3_r_2.0GHz_cpu0,dt,2.0,1,5,spec2026,0.4,Success,732228.3029842229,3847965.292553191,13.32758379538941,0.31092812742681464,14.10142338667602,-1.7085968286506712,832664.6809464534,4489601.932773106,-6.869325505066272,0.013960339508723774,22.612154508486032,0.013960339508723996
aligned_spec_753.ns3_r_2.0GHz_cpu0,dt,2.0,5,5,spec2026,0.4,Success,708032.5419580766,3847965.292553191,12.919254509092966,0.36323018166026044,13.71813532257039,-1.5308290005540335,832545.7207780895,4535671.484763347,-6.8686492939072155,0.01409917099872251,22.612713423135954,0.014099170998722554
aligned_spec_753.ns3_r_2.0GHz_cpu0,dt,2.0,10,5,spec2026,0.4,Success,696196.6406568612,3847965.292553191,12.772816275796885,0.39921498089085167,13.569076592972797,-1.447291792189191,832618.3967615621,4569754.584768465,-6.870487634129443,0.013929598751531103,22.619979833474694,0.013929598751531103
aligned_spec_753.ns3_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2026,0.4,Success,338418.24406685156,3373823.0,2.693470097865551,0.5351423819428065,4.799236567583686,0.4214260476774876,920950.7699614274,3784801.5,-17.907816094845824,0.015766519699680237,21.662989160889484,-0.20622111585674618
aligned_spec_753.ns3_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2026,0.4,Success,335707.8787717255,3373045.25,2.826223712597638,0.5516159902170983,4.715448885349465,0.4310427010947766,911879.9292902822,4270938.75,-17.257431489377765,0.014329088352445573,21.546888751721195,-0.1827475676335109
aligned_spec_753.ns3_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2026,0.4,Success,341586.4813122814,3372728.25,2.8702481658210197,0.5365082074532679,4.953005011058286,0.4108442628775931,914540.5404753747,4250669.0,-17.446358766298776,0.014354392773843616,21.579175253703312,-0.1896568865668347
aligned_spec_753.ns3_r_2.0GHz_cpu0,dt,2.0,1,5,spec2026,0.6,Success,963713.9427050208,3909771.367342142,18.810833936004123,0.22103827953268174,19.43390496966709,-3.6918878933817796,929698.1414338574,4544889.717391301,-8.63844724598834,0.005339832744990725,28.06107047086174,0.0053398327449905025
aligned_spec_753.ns3_r_2.0GHz_cpu0,dt,2.0,5,5,spec2026,0.6,Success,935491.535951349,3927192.6372174947,18.415565414277417,0.3117622042156861,19.03407503307573,-3.4181059519329238,929433.8705826681,4544889.717391301,-8.634856338618214,0.005735892136573262,28.051499230473652,0.00573589213657324
aligned_spec_753.ns3_r_2.0GHz_cpu0,dt,2.0,10,5,spec2026,0.6,Success,933720.9730150286,3972997.0248172344,18.40521729317235,0.3212195166610926,19.022040441985517,-3.402096813245776,929438.4921136404,4544889.717391301,-8.63489263994078,0.005707779462521689,28.05177096268552,0.005707779462521667
aligned_spec_753.ns3_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2026,0.6,Success,441699.7519788604,3467885.75,5.7028951793589995,0.43695042275272034,7.1785668595319745,0.014388747874413355,1059100.6114069573,4004298.25,-23.937230297423106,0.0040902641790315775,29.918994039642055,-0.29081866995531347
aligned_spec_753.ns3_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2026,0.6,Success,432532.6896514582,3464923.75,5.6135166392170674,0.4637655059239898,7.045908915185234,0.05551617207537589,1058297.0145523692,4138864.25,-23.887944102707205,0.0045457182659617065,29.897635014147003,-0.2890792283614722
aligned_spec_753.ns3_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2026,0.6,Success,431527.6580438289,3458857.0,5.520708808875427,0.45706315486212024,7.051388748515922,0.059746922030132765,1063295.9352200902,4168801.25,-24.208587916479136,0.004651843693449442,29.97098968234384,-0.3013104098335448
aligned_spec_753.ns3_r_2.0GHz_cpu0,dt,2.0,1,5,spec2026,0.8,Success,1214376.6714262422,4231629.023181461,24.628857088051035,0.13157094094577548,25.102187528715334,-6.45003260637942,965384.703020566,4703024.789773246,-9.434560241631033,0.002821086031994713,29.797339843701323,0.002821086031994713
aligned_spec_753.ns3_r_2.0GHz_cpu0,dt,2.0,5,5,spec2026,0.8,Success,1201900.3063648536,4231629.023181461,24.458411925273847,0.18080705048106283,24.929944282210947,-6.292795275233354,965354.5292441266,4733626.795005199,-9.432257734523887,0.0027192315501622932,29.79523005930646,0.0027192315501623375
aligned_spec_753.ns3_r_2.0GHz_cpu0,dt,2.0,10,5,spec2026,0.8,Success,1203589.6791713173,4231629.023181461,24.43708230492712,0.15700120410052118,24.911094235947417,-6.314476940894042,965243.593887153,4733626.795005199,-9.428987488628641,0.0029080275053325446,29.788363924671966,0.002908027505332589
aligned_spec_753.ns3_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2026,0.8,Success,1375378.175924781,4320277.5,28.18357687917501,0.01684042079994119,28.575542047897947,-8.5564281686504,982095.3591981716,4903974.75,-3.7991007485068446,0.0003020111335320097,28.066163758566017,-0.031999717154620466
aligned_spec_753.ns3_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2026,0.8,Success,1393199.4033555314,4423743.75,28.689405313017463,0.06699894290279826,29.07198908842298,-8.799064798399254,990083.328697738,5009717.0,-2.6536469327304197,0.0003510141167952785,27.754919515840317,-0.04902947257615451
aligned_spec_753.ns3_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2026,0.8,Success,1365718.8082793653,4454610.5,28.45885067243503,0.24270613768327592,28.84380229808659,-8.417706566374228,989729.0671948721,5014018.0,-2.5151427957244743,0.0019937512357828258,27.697904004185116,-0.048320444658971985
aligned_spec_753.ns3_r_2.0GHz_cpu0,dt,2.0,1,5,spec2026,1.0,Success,1406411.813287329,4443287.850552455,29.266146098375067,0.17129517807066053,29.634266225708,-8.992550538160076,940677.9849422087,4187017.698569256,-9.061506184590908,0.003154486082880714,27.700727914035287,0.003154486082880714
aligned_spec_753.ns3_r_2.0GHz_cpu0,dt,2.0,5,5,spec2026,1.0,Success,1406825.784031126,4443287.850552455,29.251546432615772,0.15935304247601054,29.621213940264656,-8.991659262549792,940686.7939869174,4224672.317389689,-9.061682054085122,0.0028999732484339402,27.698533354324358,0.0028999732484338734
aligned_spec_753.ns3_r_2.0GHz_cpu0,dt,2.0,10,5,spec2026,1.0,Success,1407558.1393885426,4443287.850552455,29.27094088196038,0.16076154509956125,29.63891065755839,-9.003674426049798,940654.4917969902,4283723.418520746,-9.060834862312635,0.002921292171964762,27.696457521962728,0.0029212921719647287
aligned_spec_753.ns3_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2026,1.0,Success,1692615.34954686,4668451.0,35.600305180544716,0.0010813827980652446,35.850869934108005,-13.473310927605507,973590.1950178706,4532579.0,-0.6192789183512846,-0.0011269161333589128,24.428077253275127,-0.06782056685781956
aligned_spec_753.ns3_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2026,1.0,Success,1676612.8294937871,4721150.25,35.48864370861605,0.13795806971046953,35.738778897906606,-13.191297890628334,987332.4997841375,4570807.25,1.234209555359244,0.0014771458411420913,23.936194911300188,-0.09843817921107009
aligned_spec_753.ns3_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2026,1.0,Success,1668018.5579784445,4694141.25,35.33687210943771,0.16065852679218148,35.587800380614404,-13.048434195320477,984458.7694386361,4582933.75,0.9494102512217232,0.0018397791387104513,23.975567334013274,-0.09210494431273668
aligned_spec_765.roms_r_2.0GHz_cpu0,dt,2.0,1,5,spec2026,0.2,Success,1249784.6585963075,7948852.915902794,2.046163003315422,0.7633125266656494,12.258023794300236,0.7436702570735001,1430588.8269767999,12420623.864404518,-7.6481347295379924,0.6727302730949104,19.50068047544931,0.6727302730949104
aligned_spec_765.roms_r_2.0GHz_cpu0,dt,2.0,5,5,spec2026,0.2,Success,1650627.8456813581,7976874.696629219,-1.7879131877878447,0.5693967078617583,19.352933513226017,0.5527075877962234,1765820.413223664,14664674.878393048,-11.274888252409909,0.5013439043323658,26.428971504450377,0.5013439043323658
aligned_spec_765.roms_r_2.0GHz_cpu0,dt,2.0,10,5,spec2026,0.2,Success,1764020.1361924894,7976874.696629219,-2.8992868738688355,0.5053463287245801,22.026125939542194,0.48902302762805394,1861513.8791863245,14664674.878393048,-12.40519510702845,0.445797415316068,28.943644893527036,0.445797415316068
aligned_spec_765.roms_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2026,0.2,Success,1269776.495841645,8256444.5,-2.7352471433048016,0.7356054233716356,11.017092043956527,0.7354040508674408,1520858.6599956437,12197737.5,-11.07386658974655,0.6401354448362169,18.80709100221375,0.6301259297456828
aligned_spec_765.roms_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2026,0.2,Success,2001712.385430745,8394602.5,-6.798528209731671,0.34398108782941134,22.47754516753482,0.3421857665917454,2129421.2430637847,16639335.0,-15.378125561371354,0.28009501775303436,29.98942384161406,0.27484258022597885
aligned_spec_765.roms_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2026,0.2,Success,2128320.248794331,8395320.75,-7.100391941711221,0.26073470919987995,25.7591945502535,0.2561752053182387,2231890.7423883355,16545168.5,-15.96720054307267,0.20616779424095766,33.00517142966788,0.2033234274031696
aligned_spec_765.roms_r_2.0GHz_cpu0,dt,2.0,1,5,spec2026,0.4,Success,1381003.9991749867,8131346.455023484,7.3298395195486545,0.756353771502148,14.418265212897785,0.6870186238021737,1565218.619153996,12649437.41877257,-10.036767305499547,0.6067160580371168,25.551015554249997,0.6067160580371167
aligned_spec_765.roms_r_2.0GHz_cpu0,dt,2.0,5,5,spec2026,0.4,Success,1756684.3976284936,8178878.888888886,3.454062439289943,0.5552944139893919,20.287836453453483,0.4933856002937814,1853687.4051353415,15811448.888888886,-13.804647039915452,0.4483660498276879,31.58255587497243,0.4483660498276879
aligned_spec_765.roms_r_2.0GHz_cpu0,dt,2.0,10,5,spec2026,0.4,Success,1858041.528772666,8178878.888888886,2.3998644530084126,0.4945860862349713,22.19232964842518,0.4331055604095047,1937366.9698316033,15811448.888888886,-15.024469494218454,0.3973950909259922,33.608374375566335,0.3973950909259922
aligned_spec_765.roms_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2026,0.4,Success,1266141.7353346287,8171356.0,-3.3817715835197117,0.7369369064839445,11.469963966369901,0.7369167051105417,1723295.1943945214,12224361.0,-19.621136396863424,0.5683844419596764,26.861143278529575,0.523266624667551
aligned_spec_765.roms_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2026,0.4,Success,1994682.748103434,8329467.25,-0.7105886348139083,0.3929824460621365,21.438223012671436,0.346793295081287,2114354.6901067956,15543877.75,-16.768752372454102,0.2939149641711387,34.03566225597818,0.2823143567352897
aligned_spec_765.roms_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2026,0.4,Success,2146166.449633247,8382124.5,-0.294799802575298,0.3085474489131507,24.98338770610923,0.2436440943159816,2197633.113447956,16022973.25,-16.59598200009474,0.23260802778563378,36.70837569939569,0.2246119130930755
aligned_spec_765.roms_r_2.0GHz_cpu0,dt,2.0,1,5,spec2026,0.6,Success,1573787.7715299712,8321817.345715967,12.703966979163702,0.7470175568285188,18.02849708832345,0.5935370579470512,1626077.7315139084,12857325.975924332,-11.520175785725492,0.5606310459071904,29.757334655471748,0.5606310459071904
aligned_spec_765.roms_r_2.0GHz_cpu0,dt,2.0,5,5,spec2026,0.6,Success,1892540.763261107,8350439.377880186,9.008705136595088,0.5512410343178817,21.74582412038507,0.4120008712845675,1873583.7582211222,15983009.377880186,-15.266754967661727,0.41666901293044906,34.74527096352916,0.41666901293044906
aligned_spec_765.roms_r_2.0GHz_cpu0,dt,2.0,10,5,spec2026,0.6,Success,1987589.6216894637,8350439.377880186,7.925668653405903,0.4891177849840309,23.05801023044232,0.35130270329546154,1951737.8713970538,15983009.377880186,-16.557091649692467,0.36695350003868277,36.492567244525304,0.3669535000386828
aligned_spec_765.roms_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2026,0.6,Success,1563169.4791001666,8987114.0,13.762105144989441,0.7368722560274552,19.14860897166339,0.5990033383444128,1703096.1059140917,12229001.5,-4.664067862172522,0.5224550373179271,28.70651302905067,0.5180243768839938
aligned_spec_765.roms_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2026,0.6,Success,2165698.275642327,8800726.125,8.365236758896488,0.39633662667658776,23.03037580450433,0.22999214991757233,2080693.6703144715,14154814.0,-14.03062850748049,0.2878144304255243,35.99802452597539,0.2805740952903678
aligned_spec_765.roms_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2026,0.6,Success,2302014.4996300978,8433977.75,7.232080675215944,0.30624847369956204,25.082325209043894,0.12981015403282514,2173507.939091854,15663830.25,-15.964032709422472,0.22416929549302625,38.42101822091084,0.21491709982902912
aligned_spec_765.roms_r_2.0GHz_cpu0,dt,2.0,1,5,spec2026,0.8,Success,1796874.9731489944,8545380.24100966,18.01565074813169,0.7334969666620121,21.842595221360412,0.4701360860889596,1617584.9455361278,11949806.067950357,-12.13083093359469,0.5341965624507621,31.312210836404414,0.5341965624507621
aligned_spec_765.roms_r_2.0GHz_cpu0,dt,2.0,5,5,spec2026,0.8,Success,2078875.3951758668,8545380.24100966,14.349064365535867,0.5348059132272014,23.994591246183724,0.2905214379482085,1845308.3579684645,16157018.581661895,-16.000877135766917,0.39377924129787,36.07742221935958,0.39377924129787
aligned_spec_765.roms_r_2.0GHz_cpu0,dt,2.0,10,5,spec2026,0.8,Success,2165665.688472749,8545380.24100966,13.347053880205399,0.4729839679436303,24.83224124551236,0.22986224658774387,1918888.7259231757,16157018.581661895,-17.355361861196773,0.3444415594710278,37.80849481684896,0.3444415594710278
aligned_spec_765.roms_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2026,0.8,Success,1984831.2132803297,8811234.25,22.180817081012645,0.7154264096378866,25.06040315976984,0.3534891982528586,1673558.133818485,11940437.75,-2.020385300850754,0.5258913912922012,27.852171969852208,0.5014024935267105
aligned_spec_765.roms_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2026,0.8,Success,2333315.381791208,8415446.5,13.367564296869503,0.38318748921657264,24.794080487261727,0.10620409461666383,2024051.5122120827,12842964.0,-14.394314135948607,0.2788537148361357,37.19859274488752,0.27064733676002545
aligned_spec_765.roms_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2026,0.8,Success,2415008.8963579386,8651948.5,11.191076145716808,0.29854138075630454,26.492964577680652,0.04230863026197408,2110475.9745552517,15551833.75,-17.660443385172748,0.21145355337024602,40.34168521366701,0.20699982464290648
