workload,model,frequency,horizon,timesteps,suite,het_prob,status,rmse,max,mpe,exp_var,mape,r2_score,train_rmse,train_max,train_mpe,train_exp_var,train_mape,train_r2_score
aligned_spec_541.leela_r_2.0GHz_cpu0,dt,2.0,10,5,spec2017,0.2,Success,449027.5798938006,7811636.144689975,-1.3615296179311038,0.09354436206485656,2.409956605009856,0.06436740199338373,1890594.3331691106,18674975.8571225,-5.882688383941606,0.02643349977943572,11.717338901652315,0.026433499779435755
aligned_spec_541.leela_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2017,0.2,Success,324164.95641304046,5610115.0,0.8043531682319683,0.5329545434028922,1.4568513706983828,0.5120926717276084,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2017,0.2,Success,431271.3066306915,7881038.5,0.7853164611641265,0.16001169968354387,1.6987275792973235,0.13677355122598647,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2017,0.2,Success,456158.1682875423,7881427.5,0.6849411800209807,0.054884540246989376,1.7570107674400601,0.03442694750883546,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,lstm,2.0,1,5,spec2017,0.2,Success,410480.8768190511,7372833.5,0.4213350653474446,0.22689792419829746,1.1222054779917272,0.2176680411819799,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,lstm,2.0,5,5,spec2017,0.2,Success,442963.52203016897,7855761.0,0.39618560173482437,0.09877830146252564,1.2777526239966663,0.08932087393137647,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,lstm,2.0,10,5,spec2017,0.2,Success,451400.5395014948,7888125.0,0.634502769572398,0.07283160468290216,1.389351722088036,0.05444620449035721,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,transformer,2.0,1,5,spec2017,0.2,Success,438938.6124950061,7678721.5,0.7147102403373272,0.12595757937734886,1.2753102811171098,0.10543317949034514,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,transformer,2.0,5,5,spec2017,0.2,Success,450758.31629519834,7873299.0,0.6417979377518481,0.07779067750693255,1.367950390650648,0.05698678462517111,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,transformer,2.0,10,5,spec2017,0.2,Success,452468.93633646175,7853983.0,0.6398389851284585,0.06938485704730664,1.405093571972985,0.04996223174706467,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,dt,2.0,1,5,spec2017,0.4,Success,456486.74889140914,7612404.504886076,-2.7987577166773776,0.18655702440783484,3.573411280817376,0.032476408295036174,2668744.8885747707,18566774.34789242,-11.795662147175017,0.015524220993532678,22.18639254005827,0.015524220993532678
aligned_spec_541.leela_r_2.0GHz_cpu0,dt,2.0,5,5,spec2017,0.4,Success,470522.62086155004,7618169.123572852,-2.5483711090134826,0.09659302301244233,3.4214720002708385,-0.027520274995599503,2670316.3454070254,18653769.974048432,-11.818931739659385,0.014329014068420487,22.267168678825467,0.014329014068420487
aligned_spec_541.leela_r_2.0GHz_cpu0,dt,2.0,10,5,spec2017,0.4,Success,479060.94873263047,7771916.055198174,-2.547440116126892,0.05820263803592346,3.4582574303388967,-0.06498285248854577,2670972.773789403,18653769.974048432,-11.829422921017644,0.013851273051710567,22.307781807629773,0.013851273051710578
aligned_spec_541.leela_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2017,0.4,Success,361187.409899728,6120887.0,1.509720357927865,0.4584201377130114,1.9634032409304076,0.39428208308761503,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2017,0.4,Success,440203.30138577265,7881065.0,0.9913256131944796,0.13562771446743963,1.826233573061473,0.10064368454801038,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2017,0.4,Success,463445.8061690942,7969358.0,1.058800875185297,0.04955996271668171,1.9808374268076332,0.0033247315107835518,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,lstm,2.0,1,5,spec2017,0.4,Success,400947.05743053096,7177398.5,0.8585880751416168,0.27953318931647153,1.3530841147392578,0.25358686343651005,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,lstm,2.0,5,5,spec2017,0.4,Success,445431.0233388633,7833904.0,0.5563559319870408,0.09452161006878494,1.4027610451849806,0.07914661627817014,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,lstm,2.0,10,5,spec2017,0.4,Success,452265.4337031161,7905359.5,0.6107157634156981,0.0698868821437346,1.4580566688213663,0.05081946228106434,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,transformer,2.0,1,5,spec2017,0.4,Success,445378.2045086088,7758807.5,0.7103410071657835,0.09959046439366992,1.2838832476708402,0.0789925707097836,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,transformer,2.0,5,5,spec2017,0.4,Success,453597.46621533064,7875168.5,0.5447558986848448,0.06241617394122638,1.4157145970027118,0.045069106726597474,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,transformer,2.0,10,5,spec2017,0.4,Success,452965.29865578515,7852318.0,0.5255888856402048,0.06459495071075602,1.4036160512742992,0.04787507877850596,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,dt,2.0,1,5,spec2017,0.6,Success,522677.18600572424,7415634.005791511,-3.7268893113256962,0.011409459232144648,4.654569542311876,-0.26844693014459864,3269800.6752429013,18499032.734123982,-17.94886136947616,0.009984029872627143,33.10999876463641,0.009984029872627032
aligned_spec_541.leela_r_2.0GHz_cpu0,dt,2.0,5,5,spec2017,0.6,Success,527945.4295944811,7650122.483475766,-3.8874842153619213,0.01129349924434706,4.7524836444173,-0.2936260284894666,3270077.4405518738,18500003.377401352,-17.95914928989332,0.009794570928858493,33.1331815276196,0.009794570928858382
aligned_spec_541.leela_r_2.0GHz_cpu0,dt,2.0,10,5,spec2017,0.6,Success,529984.1772515984,7650122.483475766,-3.8805046141537365,0.0001171533787211576,4.742377647299002,-0.30343584970816184,3270527.61029261,18554193.98832372,-17.969780744664106,0.009502919073248661,33.148506399168056,0.00950291907324875
aligned_spec_541.leela_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2017,0.6,Success,384664.66754851246,6557118.0,1.369783980625699,0.36890266389021664,1.8107336915966419,0.31297932419535235,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2017,0.6,Success,456625.5335428822,7900824.0,1.561334214018624,0.10832113838980581,2.2005190952376035,0.03228530759745387,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2017,0.6,Success,476303.9334301624,7945965.0,1.6677326247584687,0.032350187958897755,2.3173461407297578,-0.05275329326458837,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,lstm,2.0,1,5,spec2017,0.6,Success,419058.44685041637,7441428.0,0.6076294664895351,0.20033308532774907,1.2073139073834018,0.18463059535946746,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,lstm,2.0,5,5,spec2017,0.6,Success,446836.6104738324,7849506.5,0.6153974335988375,0.09159254149647496,1.535530527330961,0.07332731004616158,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,lstm,2.0,10,5,spec2017,0.6,Success,452991.8477575179,7855523.0,0.6800456115179948,0.06816983053969869,1.3829251674269736,0.04776639921138247,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,transformer,2.0,1,5,spec2017,0.6,Success,447978.9456729804,7783675.0,0.7308549345794549,0.08978181966660981,1.2836096135320716,0.06820490543152524,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,transformer,2.0,5,5,spec2017,0.6,Success,455304.0253764309,7837302.0,0.8963637205116674,0.06923162008306716,1.4234315087804466,0.03786974546455957,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,transformer,2.0,10,5,spec2017,0.6,Success,459213.5797845308,7903428.0,1.0041229557966318,0.06030315935930236,1.4973119827330632,0.02142546876899363,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,dt,2.0,1,5,spec2017,0.8,Success,570654.324353275,7574349.903295545,-5.034358355085378,0.011896743244398822,5.813612742917872,-0.5119987721042953,3767218.0704719755,16530582.014212625,-24.189473710946338,0.008169658550257863,43.96685171863113,0.008169658550257863
aligned_spec_541.leela_r_2.0GHz_cpu0,dt,2.0,5,5,spec2017,0.8,Success,574332.0562253342,7586212.050715027,-5.0605905565062725,-0.00035087534407651777,5.845961038298483,-0.5309355907687108,3767980.57154827,16685367.388084646,-24.210572028407952,0.007758236860704493,43.991051181770416,0.0077582368607045146
aligned_spec_541.leela_r_2.0GHz_cpu0,dt,2.0,10,5,spec2017,0.8,Success,573594.887177904,7586212.050715027,-5.014417462574219,-0.006524499929254623,5.81693072780064,-0.5267748028824514,3768083.5930972435,16685367.388084646,-24.21546236354703,0.007679372376223514,44.002518780930025,0.007679372376223526
aligned_spec_541.leela_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2017,0.8,Success,470196.3044601892,6882826.5,3.923664575438199,0.36106050501725995,4.10525096613218,-0.02651106725859198,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2017,0.8,Success,517205.36309563555,8148796.0,3.510296012067273,0.09347782742765347,3.8726543594125302,-0.24152551187685956,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2017,0.8,Success,500409.8220690691,8084671.0,2.476774392873425,0.014268773636456612,3.0360157274335986,-0.1620139020414338,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,lstm,2.0,1,5,spec2017,0.8,Success,447316.218774019,7557348.0,1.4182147740294588,0.13363282560032075,1.8562345313904822,0.07095980677131397,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,lstm,2.0,5,5,spec2017,0.8,Success,483264.0980960151,8097893.5,2.431373845021953,0.08715553322211766,2.6174468418768755,-0.0839253473319056,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,lstm,2.0,10,5,spec2017,0.8,Success,473422.5792616556,8065418.0,1.7521752571050069,0.05759379830580928,2.114502030011542,-0.0400696035412564,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,transformer,2.0,1,5,spec2017,0.8,Success,450576.6086609472,7654132.5,1.5657858396853932,0.13231654979483587,1.974275740534075,0.05736730955021174,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,transformer,2.0,5,5,spec2017,0.8,Success,484918.7948566215,8048993.0,2.319661066550582,0.07308386311156753,2.4190538357346516,-0.09136446273455327,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,transformer,2.0,10,5,spec2017,0.8,Success,471750.22257294174,8072440.0,1.6481846502997664,0.057704173851846875,1.9092613967546808,-0.03273925590738743,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,dt,2.0,1,5,spec2017,1.0,Success,514653.7126062628,7448071.883738774,-3.66545781572637,0.04423747685762047,4.636900309106008,-0.2298026746678974,4197233.5731730135,19105125.707834367,-30.481656754621522,0.005921967701980835,54.636545110491,0.005921967701980724
aligned_spec_541.leela_r_2.0GHz_cpu0,dt,2.0,5,5,spec2017,1.0,Success,589451.2274233276,7869359.674657541,-4.364125817920207,-0.21860266510059995,5.253701669689082,-0.6125828343166961,4197577.773826843,19258960.4162577,-30.493671250547106,0.005737989682609213,54.64619647408308,0.00573798968260919
aligned_spec_541.leela_r_2.0GHz_cpu0,dt,2.0,10,5,spec2017,1.0,Success,581649.9690004895,7869359.674657541,-4.366455943899117,-0.17828713659189588,5.255001731261275,-0.5699590853231893,4197719.359683623,19318844.5349062,-30.498788621047442,0.005644463431644009,54.653940875411976,0.005644463431644042
aligned_spec_541.leela_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2017,1.0,Success,1620297.046766438,8984100.0,21.970405902078816,0.09983496390150381,21.970405902078816,-11.189741447644545,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2017,1.0,Success,1775961.6489117139,9821617.0,23.031782897858047,0.09142875460164956,23.03838548838047,-13.638368680703149,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2017,1.0,Success,1751525.41585583,9801443.0,23.21260217157584,0.04496944057948826,23.212846600531556,-13.236391613963715,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,lstm,2.0,1,5,spec2017,1.0,Success,1441277.2383439967,8799518.0,19.28633536823752,0.0838872121476879,19.286771414474703,-8.64495640954581,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,lstm,2.0,5,5,spec2017,1.0,Success,1460760.753256442,9497235.0,19.11108174710552,0.011622302934120698,19.1210077560599,-8.903409223538606,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,lstm,2.0,10,5,spec2017,1.0,Success,1443331.3640118123,9758699.0,17.404958415788457,-0.05076563564635235,17.515890064163017,-8.667386435916931,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,transformer,2.0,1,5,spec2017,1.0,Success,956677.9055731146,8528257.5,11.828506389745462,0.08876764643193302,11.828506389745462,-3.249488921044197,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,transformer,2.0,5,5,spec2017,1.0,Success,1601371.6829763558,9754610.5,20.441114063759983,-0.1145385845467169,20.57286049799613,-10.901769399462312,,,,,,
aligned_spec_541.leela_r_2.0GHz_cpu0,transformer,2.0,10,5,spec2017,1.0,Success,1344585.1670673317,9467000.0,16.38946695101713,0.023301126365614332,16.39325146277899,-7.389653068810823,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,dt,2.0,1,5,spec2017,0.2,Success,828758.5300600883,4356230.158250526,-19.892176768564234,0.9375934049112628,20.232706683428894,0.8163130408821209,1856679.587727496,14121483.058252431,-7.182820797130416,0.18658249583909936,15.406235088531615,0.18658249583909914
aligned_spec_544.nab_r_2.0GHz_cpu0,dt,2.0,5,5,spec2017,0.2,Success,803424.5115600909,6873641.666666668,-14.704090727510966,0.9243698720801845,18.498295058455504,0.8273717339561969,1861260.7507451607,16081295.329585023,-7.258224129952214,0.18255393701641745,15.552205911094687,0.18255393701641745
aligned_spec_544.nab_r_2.0GHz_cpu0,dt,2.0,10,5,spec2017,0.2,Success,879902.6558061917,6873641.666666668,-17.91509303451274,0.9067700448121855,20.265194610448543,0.7929431487688364,1864552.475625654,16168033.222953621,-7.318560514467775,0.17964437492674007,15.657039735865766,0.17964437492674004
aligned_spec_544.nab_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2017,0.2,Success,223588.8632475627,5307424.75,-1.6790504198541172,0.9878802865908028,2.651366230248192,0.986630269975864,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2017,0.2,Success,363105.5179330642,7012544.0,-5.044168013898646,0.9725771577929967,6.241678712557065,0.964739589446016,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2017,0.2,Success,395221.5686005466,7042212.75,-4.340625561063938,0.963577333007658,5.8836474694772924,0.9582264411393091,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,lstm,2.0,1,5,spec2017,0.2,Success,296475.47164981504,5182617.0,-3.735718584414993,0.9806846638851379,4.780723035318226,0.9764928575560754,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,lstm,2.0,5,5,spec2017,0.2,Success,338794.7990588306,7123878.25,-1.563835242494473,0.9699736977851577,3.138196382925455,0.9693030548775127,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,lstm,2.0,10,5,spec2017,0.2,Success,393919.4375655856,7157687.5,-2.141015187824639,0.9597469154781955,3.9248348396402855,0.9585012429911837,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,transformer,2.0,1,5,spec2017,0.2,Success,366056.3890851885,6662732.75,-1.8130342226104437,0.968699554582522,3.1604690086421776,0.9641641026073011,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,transformer,2.0,5,5,spec2017,0.2,Success,323632.8526937993,7228947.5,-0.638115930808256,0.9720982773943116,2.582454642026543,0.9719891120434336,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,transformer,2.0,10,5,spec2017,0.2,Success,381164.70326401526,7218368.25,-1.1865143299626582,0.9619266388059262,2.8759518265765154,0.9611451182768885,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,dt,2.0,1,5,spec2017,0.4,Success,1222999.1579851792,4758855.0460405145,-29.722454984481978,0.8768656106368735,29.906822046185116,0.5999865283176018,2557861.5255439235,10810540.714285715,-13.76558302988925,0.08483221489793114,28.080837580083877,0.08483221489793091
aligned_spec_544.nab_r_2.0GHz_cpu0,dt,2.0,5,5,spec2017,0.4,Success,1246417.3804657434,5597510.655805327,-29.802519694094862,0.8585065889150755,30.269108015616617,0.5845213175169925,2560134.6782791796,16315768.63601724,-13.819495838047548,0.08319299588318078,28.153921097296234,0.08319299588318074
aligned_spec_544.nab_r_2.0GHz_cpu0,dt,2.0,10,5,spec2017,0.4,Success,1211413.7876166701,7092510.000000002,-27.46531758538034,0.8564565717400898,28.045126656825737,0.6075306881513787,2562289.3799537728,16344354.225294102,-13.87068826203831,0.08163644118822035,28.22031810679836,0.08163644118822032
aligned_spec_544.nab_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2017,0.4,Success,303680.3901021118,5120443.0,-5.345604723759112,0.9827849017268177,6.470872822128017,0.9753364380099461,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2017,0.4,Success,401440.4613181186,6926330.25,-6.629740415989967,0.9691101694425773,7.92251593947181,0.9569013152436849,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2017,0.4,Success,452300.9993140895,6903755.75,-7.050547464792483,0.9591601955445135,8.543071829877295,0.9452889094093366,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,lstm,2.0,1,5,spec2017,0.4,Success,417761.43781540124,5000673.0,-7.433411873698883,0.9671212459249221,8.84838091977747,0.9533255724535599,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,lstm,2.0,5,5,spec2017,0.4,Success,402855.11498529266,6910064.5,-4.951324145638157,0.9605041743592635,7.380822184523017,0.9565970270785055,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,lstm,2.0,10,5,spec2017,0.4,Success,478690.1012123631,6796644.75,-7.401955894266676,0.9507157959191161,9.447219570546965,0.9387185171487331,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,transformer,2.0,1,5,spec2017,0.4,Success,305371.16148531274,6587448.0,-1.5050054486354925,0.9763751376810575,2.7515206358493236,0.9750610397167915,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,transformer,2.0,5,5,spec2017,0.4,Success,343457.71224221564,7322234.25,-1.0722562301285974,0.9692941769494372,3.692256586106219,0.9684522617601102,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,transformer,2.0,10,5,spec2017,0.4,Success,403441.77178407775,7332027.75,1.159646676783479,0.9581421117522192,4.644185374695181,0.9564706656696081,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,dt,2.0,1,5,spec2017,0.6,Success,1616631.3350534008,3302305.3235539515,-39.732196165861396,0.8034087364717887,39.844796640288784,0.30105293330600846,3048676.323784579,9439837.966685817,-19.78614025935444,0.048228761260851405,38.53769675295147,0.048228761260851405
aligned_spec_544.nab_r_2.0GHz_cpu0,dt,2.0,5,5,spec2017,0.6,Success,1312881.1240394763,7528326.370967743,-24.264522064002556,0.8413894984676908,26.79169221188921,0.5390299191398108,3051648.7229114207,15790365.51390056,-19.844870313606553,0.04636169790105023,38.60285216718644,0.04636169790105016
aligned_spec_544.nab_r_2.0GHz_cpu0,dt,2.0,10,5,spec2017,0.6,Success,1497363.944137569,7528326.370967743,-32.279272108854705,0.8079238014582687,33.81577819468259,0.40038140319434623,3053355.8277342543,17058804.07407407,-19.88087562371006,0.045298595416013075,38.648471753588325,0.045298595416013034
aligned_spec_544.nab_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2017,0.6,Success,405270.6036600991,4914959.75,-8.32919747689567,0.9745424917722979,9.389225088527116,0.9560749253443622,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2017,0.6,Success,405148.35484865715,6950763.0,-6.560732693160565,0.9674028996912509,8.122039207271214,0.9561014766871384,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2017,0.6,Success,465967.46050028736,6901001.0,-7.601704684406681,0.9576983816726733,9.131124519453834,0.9419327214988602,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,lstm,2.0,1,5,spec2017,0.6,Success,664515.1931045346,4641362.5,-14.248874122850417,0.9342222739038886,15.69189204099959,0.8819048311538082,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,lstm,2.0,5,5,spec2017,0.6,Success,682431.1186478096,6584634.0,-12.93831391730339,0.9133752060765185,15.704632866003601,0.8754512347606154,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,lstm,2.0,10,5,spec2017,0.6,Success,658432.0243376925,6634416.75,-12.655337875628778,0.9232885074012236,14.743662195840702,0.8840575614782529,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,transformer,2.0,1,5,spec2017,0.6,Success,287135.9693482076,5561833.0,-2.561795154248858,0.9799069638388711,3.785999070654107,0.9779505631899955,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,transformer,2.0,5,5,spec2017,0.6,Success,436000.2858506396,6965916.75,-5.656779376694698,0.9560503999563433,8.230425272261362,0.9491612057906723,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,transformer,2.0,10,5,spec2017,0.6,Success,385618.6346855565,7201976.75,-1.9683683144860333,0.9618263785954454,3.5011414858683607,0.9602317691348453,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,dt,2.0,1,5,spec2017,0.8,Success,2081739.541148799,2913241.135240631,-51.35226375908297,0.6752368737511716,51.42307067864415,-0.15897771272807337,3429939.0797951166,14253410.075051751,-25.45589528931203,0.027034207001920607,46.86801152178475,0.027034207001920496
aligned_spec_544.nab_r_2.0GHz_cpu0,dt,2.0,5,5,spec2017,0.8,Success,2100741.5577193936,4488974.945033697,-51.44073810597605,0.6516562607242301,51.69454791633069,-0.1802309865930416,3431796.5141917863,15569876.693496473,-25.487784491389792,0.02599983332055795,46.910014740561216,0.02599983332055795
aligned_spec_544.nab_r_2.0GHz_cpu0,dt,2.0,10,5,spec2017,0.8,Success,2106580.84700058,4488974.945033697,-51.719048342639034,0.6577989887766706,51.9440452452609,-0.18679804042060655,3432989.636361476,16105290.642284572,-25.511268643751947,0.025349783577206075,46.943346992353014,0.025349783577206086
aligned_spec_544.nab_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2017,0.8,Success,759481.0004898031,4481638.0,-16.849746563993943,0.9182074586381861,18.407765220708605,0.845739004610603,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2017,0.8,Success,594255.538875621,6422265.75,-11.676346437333542,0.9433388481670839,13.42180561309427,0.9055573598565513,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2017,0.8,Success,617923.9099072849,6659925.0,-11.8797415555436,0.9325618184766155,13.92176519812032,0.897884788794666,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,lstm,2.0,1,5,spec2017,0.8,Success,437223.6669006869,5325927.5,-1.6053223118466704,0.9496938973265834,7.0411373315351495,0.9488754349473548,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,lstm,2.0,5,5,spec2017,0.8,Success,680383.7196296839,6377696.0,-14.445601798004898,0.9295767333752645,15.977123531110937,0.8761974576585689,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,lstm,2.0,10,5,spec2017,0.8,Success,678923.4549672318,6450915.25,-14.247388927796438,0.9317628969049355,15.596116954108416,0.8767286700673079,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,transformer,2.0,1,5,spec2017,0.8,Success,539097.2054115722,5267210.0,-9.787255769822494,0.9410470082029577,12.445913200549084,0.9222757638250156,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,transformer,2.0,5,5,spec2017,0.8,Success,357499.5895833398,7198509.75,0.34909192096914404,0.9700745862476374,4.4410249063712905,0.9658199383168895,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,transformer,2.0,10,5,spec2017,0.8,Success,433829.0753152211,7128450.0,-5.244072923289047,0.9588722989633519,6.6096158068628545,0.9496664473368408,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,dt,2.0,1,5,spec2017,1.0,Success,671307.6046605726,4656009.609053498,-14.933500481277099,0.9504690732166154,15.80347219701824,0.8794782481860365,3715621.995592246,11190980.511924356,-30.20147427762591,0.020095928916038508,54.156703778695196,0.02009592891603862
aligned_spec_544.nab_r_2.0GHz_cpu0,dt,2.0,5,5,spec2017,1.0,Success,2178081.7384766033,4656009.609053498,-50.493174280079,0.6409830578260042,50.96265973560468,-0.26873225719446203,3717961.207990648,15160559.75487453,-30.271036799927405,0.01886359528792425,54.20650616254083,0.01886359528792425
aligned_spec_544.nab_r_2.0GHz_cpu0,dt,2.0,10,5,spec2017,1.0,Success,2305260.815218847,4656009.609053498,-55.111132784638954,0.6001374387424057,55.579757788805715,-0.4212173402390659,3719008.946733731,15166637.118281435,-30.299047047381613,0.01831887506042721,54.23800514404618,0.01831887506042722
aligned_spec_544.nab_r_2.0GHz_cpu0,mlp,2.0,1,5,spec2017,1.0,Success,887651.0753195367,4222285.5,-14.83090443900786,0.8213802584750562,21.349284649339985,0.7892794608734269,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,mlp,2.0,5,5,spec2017,1.0,Success,1131151.1561941158,6955010.5,8.392176528165844,0.8041648844316931,17.1640584994957,0.6578134361948414,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,mlp,2.0,10,5,spec2017,1.0,Success,1148761.7399853412,7165885.25,-0.9337201878599792,0.7213883870880122,18.44676120020202,0.647076715068191,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,lstm,2.0,1,5,spec2017,1.0,Success,868454.3475421402,5429974.5,-16.491110192410126,0.8485498420932953,21.092769495294522,0.7982951741605439,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,lstm,2.0,5,5,spec2017,1.0,Success,886254.2886740227,7267291.5,3.0689468597672973,0.8669497030040108,13.371360008415998,0.7899423728410715,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,lstm,2.0,10,5,spec2017,1.0,Success,1067229.0883268293,7882946.25,9.37154598463578,0.8447532365848707,16.368388699290335,0.6953957280240872,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,transformer,2.0,1,5,spec2017,1.0,Success,632382.4866396553,5549373.0,-1.5976563418922782,0.897326908451068,10.823691086289386,0.8930497092300332,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,transformer,2.0,5,5,spec2017,1.0,Success,1002782.2603676211,6922044.0,-3.671813881398996,0.7827513441414045,17.255437208344595,0.7310726147692109,,,,,,
aligned_spec_544.nab_r_2.0GHz_cpu0,transformer,2.0,10,5,spec2017,1.0,Success,932879.0482759579,8188744.0,11.879428049381712,0.9121453394407111,15.005758510247222,0.7672596919653555,,,,,,
